time_us,ax,ay,az,gx,gy,gz
1572000,1.268927,-0.035913,11.207258,-1.347636,-3.791507,-6.729510
1576000,0.928950,0.019154,11.310209,-1.179698,-4.051049,-7.584472
1580000,0.550666,0.071826,11.226412,-0.538476,-5.211354,-7.645541
1584000,0.320823,0.040701,11.166556,0.041676,-6.875476,-7.279129
1588000,0.320823,-0.043096,11.147403,0.285951,-8.096850,-6.210426
1592000,0.469264,0.007183,10.943896,0.285951,-8.188454,-5.966151
1596000,0.545878,-0.004788,10.627861,-0.920156,-8.081583,-5.630273
1600000,0.682347,-0.110133,10.572795,-2.110996,-8.814408,-5.844014
1604000,0.790087,-0.050278,10.618284,-3.652980,-9.959446,-6.424167
1608000,0.727837,-0.095768,10.888829,-4.294202,-11.302958,-6.576838
1612000,0.600945,-0.043096,11.142614,-4.859087,-11.745706,-6.546304
1616000,0.567426,-0.062249,11.180922,-4.798018,-10.753339,-6.698976
1620000,0.644040,-0.069432,11.240777,-4.355270,-8.249522,-6.454701
1624000,0.567426,-0.052672,11.264719,-3.927789,-4.844942,-5.996686
1628000,0.526724,-0.043096,11.142614,-3.698782,-2.570133,-5.721877
1632000,0.423774,-0.019154,11.051635,-3.729316,-0.967079,-5.019587
1636000,0.550666,0.011971,10.903194,-3.561377,-0.035782,-4.668441
1640000,0.617704,-0.059855,10.898406,-3.607178,0.208493,-4.057755
1644000,0.636858,-0.019154,10.864887,-3.561377,0.055821,-3.492869
1648000,0.689530,-0.023942,10.785878,-3.668247,0.040554,-2.836380
1652000,0.802058,-0.050278,10.778696,-3.454507,0.040554,-2.531037
1656000,0.881066,-0.100556,10.812215,-2.920156,0.162692,-2.179892
1660000,0.998382,-0.117316,10.690110,-3.256034,0.406966,-2.179892
1664000,1.132457,-0.122104,10.879252,-2.889621,0.498570,-2.576838
1668000,1.122881,-0.174777,10.793061,-2.782751,0.605440,-2.637907
1672000,1.060631,-0.093374,10.888829,-2.660614,-0.035782,-2.912716
1676000,1.065420,-0.052672,10.941502,-2.523209,-0.570133,-2.683709
1680000,0.993594,-0.090980,10.989386,-2.370538,-1.394560,-2.546304
1684000,0.945710,-0.107739,11.183316,-2.202598,-2.173186,-2.561571
1688000,0.871489,-0.064643,11.219229,-1.927789,-2.738072,-2.378365
1692000,0.907402,-0.062249,11.314998,-1.301835,-2.967079,-2.027220
1696000,0.878672,-0.028730,11.362882,-0.645346,-2.173186,-2.042487
1700000,0.972046,-0.112527,11.250354,0.148546,-0.615934,-1.966151
1704000,0.921768,-0.162806,11.291056,0.667630,1.078722,-2.286762
1708000,0.691924,-0.134075,11.212047,1.003508,2.330631,-2.424167
1712000,0.452504,-0.167594,11.140221,1.079844,2.300096,-1.721877
1716000,0.330400,-0.126893,11.145009,1.201982,1.139791,-0.851648
1720000,0.380678,-0.062249,11.049241,1.003508,-0.142652,-0.042487
1724000,0.457293,-0.062249,11.037270,0.957707,-0.035782,0.384994
1728000,0.679953,-0.129287,10.692505,0.514959,0.315363,1.026215
1732000,0.845153,-0.148441,10.644621,-0.553744,0.498570,0.904078
1736000,1.134852,-0.169988,10.663774,-1.546110,0.635974,0.278123
1740000,1.223437,-0.122104,10.860099,-2.340003,0.666508,-1.004319
1744000,1.127669,-0.023942,11.164163,-2.431606,-0.417461,-1.889816
1748000,0.991199,-0.081403,11.298238,-1.668247,-0.310591,-2.332564
1752000,0.890643,-0.031125,11.324574,-0.675881,-0.005247,-2.256228
1756000,0.782904,-0.040701,11.408371,0.576027,1.277195,-1.905083
1760000,0.876278,-0.038307,11.358093,1.583661,2.239028,-1.660808
1764000,0.950498,-0.011971,11.281479,2.209615,2.574905,-1.844014
1768000,0.984017,0.023942,11.142614,2.423356,1.719944,-2.027220
1772000,0.957681,0.047884,11.185710,2.377554,0.269562,-2.393632
1776000,0.902614,0.114922,11.111490,2.545493,-0.906011,-2.363098
1780000,0.878672,0.031125,11.068395,2.682898,-0.951812,-2.256228
1784000,0.878672,0.028730,11.113884,3.110379,-0.554866,-2.424167
1788000,0.797269,0.014365,11.073183,3.446256,-0.234255,-2.286762
1792000,0.677559,0.074220,10.994174,3.766867,0.025287,-1.981419
1796000,0.675165,0.040701,11.063606,4.041677,0.010020,-1.553938
1800000,0.691924,-0.014365,10.963050,4.148547,0.101623,-1.523403
1804000,0.679953,0.035913,10.848128,3.858470,0.315363,-1.095922
1808000,0.627281,0.043096,10.927136,3.919539,0.849715,-0.531037
1812000,0.505177,-0.076614,11.135432,4.102745,0.223760,0.125452
1816000,0.557849,-0.088585,11.176133,4.163814,-0.463263,1.026215
1820000,0.845153,-0.045490,11.384429,4.759233,-0.997614,1.331558
1824000,1.170765,-0.050278,11.317391,5.446257,-0.783873,1.194154
1828000,1.295263,-0.107739,11.224017,5.629463,-0.402194,0.354459
1832000,1.189918,-0.143652,11.173739,5.995875,0.376432,-0.668442
1836000,0.988805,-0.043096,11.156980,6.148546,0.635974,-1.294396
1840000,0.905008,-0.062249,11.133038,6.499691,0.071089,-1.889816
1844000,0.885855,-0.081403,10.984597,6.652363,0.345898,-2.210426
1848000,1.043872,-0.114922,10.891224,6.392821,1.521470,-2.744777
1852000,1.132457,-0.047884,10.785878,5.843203,2.926050,-3.553938
1856000,0.957681,-0.074220,10.603919,5.492058,3.643608,-4.134090
1860000,0.651223,-0.067038,10.536881,4.270684,3.200860,-4.256228
1864000,0.440533,-0.035913,10.635044,3.369921,1.704676,-3.859281
1868000,0.457293,-0.026336,10.685322,2.698165,0.376432,-3.431800
1872000,0.430956,-0.071826,10.721235,2.056943,-0.570133,-3.065388
1876000,0.557849,-0.047884,10.903194,2.118012,-0.906011,-2.775312
1880000,0.591368,-0.052672,10.850522,1.995875,-1.104484,-2.851648
1884000,0.553061,0.047884,11.077971,2.285951,-1.425095,-2.469968
1888000,0.490811,0.026336,11.128249,2.911905,-1.623568,-2.240961
1892000,0.588974,0.028730,11.030087,3.278317,-1.669369,-1.996686
1896000,0.596156,0.016759,10.860099,3.629463,-1.364026,-1.813480
1900000,0.682347,-0.047884,10.795456,3.568394,-0.844942,-1.996686
1904000,0.749385,-0.055067,10.812215,3.186715,-0.600667,-1.966151
1908000,0.701501,0.028730,10.694899,2.835569,-0.615934,-1.813480
1912000,0.636858,-0.004788,10.740389,2.316485,-1.455629,-1.721877
1916000,0.636858,0.026336,10.735600,1.950073,-2.188453,-1.187526
1920000,0.632069,0.055067,10.754754,1.919539,-2.951812,-0.958518
1924000,0.660800,0.059855,10.860099,1.522592,-3.226621,-0.531037
1928000,0.758962,0.009577,10.845734,1.385188,-3.440362,-0.378365
1932000,0.847547,-0.007183,10.919954,1.171447,-2.692270,-0.042487
1936000,0.914585,0.035913,10.910378,1.217249,-1.318224,-0.317297
1940000,0.907402,0.014365,10.869676,1.186714,0.025287,-0.408900
1944000,0.849942,0.031125,10.824186,1.308852,1.246661,-0.424167
1948000,0.787692,0.016759,10.781090,1.018775,2.345898,-0.469968
1952000,0.610521,0.023942,10.599131,0.224882,2.513837,0.049116
1956000,0.478840,0.079009,10.699687,-0.156797,1.521470,0.675070
1960000,0.521936,0.086191,10.862494,-0.721682,0.651241,1.117818
1964000,0.670376,0.062249,10.910378,-0.599545,0.513837,1.713238
1968000,0.821211,0.067038,10.922348,-0.462140,1.017653,1.820108
1972000,0.821211,0.074220,10.900801,-0.599545,1.475669,1.865910
1976000,0.847547,0.011971,11.027693,-0.431606,1.368798,1.682703
1980000,0.682347,0.011971,11.149797,-0.294202,-0.112117,1.667436
1984000,0.732626,0.050278,11.276690,0.423356,-2.356392,1.881177
1988000,0.864307,0.016759,11.322180,0.988241,-3.364026,2.140719
1992000,0.986411,-0.019154,11.341333,1.797401,-2.844942,1.652169
1996000,0.957681,-0.033519,11.109096,2.255417,-1.867843,1.239955
