time_us,ax,ay,az,gx,gy,gz
1580000,2.255338,0.622492,10.522516,0.591295,1.322997,0.491864
1584000,2.104503,0.634463,10.718841,0.163814,0.040554,-0.118823
1588000,2.173935,0.656011,11.025299,0.820302,-1.409827,-0.912716
1592000,2.145205,0.653617,11.097125,1.415722,-2.249522,-1.370732
1596000,2.085350,0.634463,10.991780,2.041676,-1.073950,-1.813480
1600000,1.845930,0.679953,10.869676,1.690531,-0.570133,-2.332564
1604000,1.687912,0.723049,11.018116,1.827936,-0.249522,-2.134090
1608000,1.532289,0.682347,10.951078,1.721066,-0.951812,-1.737144
1612000,1.347936,0.665588,11.013328,1.492058,-1.806774,-0.989052
1616000,1.434127,0.751779,10.977415,1.476791,-2.570133,-0.179892
1620000,1.630451,0.715866,11.034876,1.232516,-1.944179,0.201787
1624000,1.707066,0.696713,11.063606,1.064577,-0.234255,0.110184
1628000,1.549049,0.773327,11.140221,0.805035,1.032921,0.384994
1632000,1.467646,0.823605,11.269507,1.492058,1.292463,0.797207
1636000,1.419762,0.907402,11.276690,2.362287,0.941318,1.392627
1640000,1.654393,0.849942,11.209652,2.835569,1.185592,1.728505
1644000,1.747767,0.792481,11.104307,3.064577,1.292463,1.331558
1648000,1.786075,0.826000,10.979809,2.911905,1.582539,1.301024
1652000,1.783680,0.900220,10.869676,2.713432,1.109257,0.965146
1656000,1.757344,0.912191,10.747571,2.637096,0.071089,1.102551
1660000,1.683124,0.957681,10.680533,2.301218,-0.432728,1.117818
1664000,1.654393,0.938527,10.517728,1.644730,-0.096850,1.484230
1668000,1.644817,0.830788,10.319010,0.392821,0.177959,1.575833
1672000,1.709460,0.794875,10.376471,-0.874354,-0.432728,1.896444
1676000,1.905785,0.905008,10.699687,-1.988858,-1.791507,1.591100
1680000,1.944092,0.861913,10.886436,-2.202598,-3.654102,1.270490
1684000,1.989582,0.869095,11.135432,-1.530843,-5.379293,0.476597
1688000,1.970428,0.859518,11.106702,-0.492675,-5.364026,0.003314
1692000,1.881842,0.861913,11.037270,0.148546,-4.005247,-0.057755
1696000,1.611298,0.761356,11.104307,1.125646,-3.409827,-0.332564
1700000,1.501164,0.775721,11.164163,1.812669,-3.470896,-0.271495
1704000,1.661576,0.900220,11.116279,2.621829,-4.280056,0.049116
1708000,1.845930,0.847547,11.030087,3.079844,-3.989980,-0.500503
1712000,1.833959,0.842759,10.862494,3.201982,-3.104484,-0.897449
1716000,1.661576,0.936133,10.718841,3.217249,-2.570133,-0.836380
1720000,1.575385,0.883460,10.625467,3.400455,-2.310591,-0.668442
1724000,1.482011,0.852336,10.522516,3.369921,-2.066316,-0.271495
1728000,1.503559,0.905008,10.299856,2.667631,-1.654102,0.430795
1732000,1.640028,0.847547,10.156203,1.827936,-1.654102,0.644536
1736000,1.683124,0.818817,10.323798,0.469157,-1.730438,0.659803
1740000,1.762132,0.912191,10.479421,0.011142,-2.463263,0.507131
1744000,1.831564,0.881066,10.692505,-0.446873,-3.409827,0.339192
1748000,1.879448,0.881066,10.764331,-0.217866,-3.165553,0.155986
1752000,1.855506,0.802058,10.951078,0.438623,-2.844942,-0.073022
1756000,1.843535,0.735020,10.802638,0.896638,-1.241889,0.110184
1760000,1.747767,0.699107,10.601525,0.820302,-0.051049,0.186520
1764000,1.750161,0.624887,10.517728,-0.263667,0.468035,0.064383
1768000,1.771709,0.684742,10.544065,-0.507942,-0.081583,-0.149358
1772000,1.807622,0.701501,10.611102,-1.225499,-0.738072,-0.347831
1776000,1.922544,0.703895,10.601525,-1.729316,-1.150285,-0.485235
1780000,1.927332,0.687136,10.623073,-2.019392,-1.073950,-0.744777
1784000,1.776498,0.768539,10.752359,-1.912522,-1.409827,-0.698976
1788000,1.572991,0.720655,10.838552,-1.698782,-1.654102,-0.454701
1792000,1.520318,0.756568,10.838552,-1.393438,-1.593034,-0.149358
1796000,1.647211,0.735020,10.852917,-1.194965,-1.073950,-0.011953
1800000,1.786075,0.794875,10.788273,-0.752217,-0.325858,-0.088289
1804000,1.731008,0.730232,10.761936,-0.569010,0.544371,-0.103556
1808000,1.678335,0.735020,10.644621,-0.767484,0.223760,-0.057755
1812000,1.635240,0.768539,10.666168,-1.683514,-1.302957,-0.332564
1816000,1.577779,0.737414,10.749966,-1.683514,-3.165553,-0.561571
1820000,1.568202,0.780510,10.740389,-2.172064,-4.692270,-0.439434
1824000,1.376666,0.758962,10.881647,-2.721682,-5.623568,-0.302029
1828000,1.515530,0.725443,10.970232,-2.752217,-6.524331,0.018581
1832000,1.877054,0.792481,11.209652,-2.401072,-6.570133,-0.332564
1836000,1.958457,0.749385,11.401189,-1.729316,-5.684637,-1.233327
1840000,1.956063,0.802058,11.463438,-1.439240,-5.623568,-1.844014
1844000,1.912967,0.770933,11.525687,-0.110996,-5.379293,-2.408900
1848000,1.903390,0.684742,11.530476,0.881371,-4.936545,-2.607373
1852000,1.941698,0.715866,11.343728,1.690531,-3.715171,-3.294396
1856000,1.800440,0.679953,11.137826,1.843203,-2.829675,-3.615006
1860000,1.709460,0.804452,10.939108,1.751600,-2.768606,-3.844014
1864000,1.455675,0.754174,10.946290,1.064577,-3.028148,-3.523403
1868000,1.343147,0.792481,10.809821,0.377554,-3.455629,-2.683709
1872000,1.273715,0.787692,10.742783,-0.401072,-3.394560,-1.676075
1876000,1.309628,0.792481,10.888829,-1.072828,-3.180820,-0.866915
1880000,1.340753,0.881066,10.982203,-1.225499,-2.432728,0.033849
1884000,1.501164,0.833182,11.015722,-1.194965,-1.638835,0.644536
1888000,1.616086,0.849942,11.130644,-0.904888,-0.951812,0.552933
1892000,1.776498,0.895431,11.212047,-0.172064,0.544371,0.537665
1896000,1.867477,0.823605,11.178528,0.652363,1.658875,0.262856
1900000,1.853112,0.837971,11.003751,1.324119,3.231394,-0.103556
1904000,1.747767,0.768539,10.948685,1.598928,4.132157,-0.347831
1908000,1.776498,0.766145,10.912771,1.797401,3.796279,-0.500503
1912000,1.726219,0.711078,10.896012,1.751600,1.918417,-0.637907
1916000,1.795651,0.790087,10.888829,2.102745,-0.463263,-0.760045
1920000,1.836353,0.785298,10.912771,1.934806,-2.142652,-1.279129
1924000,1.810017,0.742203,10.728417,2.026409,-2.646469,-1.844014
1928000,1.675941,0.656011,10.785878,1.919539,-2.051049,-2.134090
1932000,1.474828,0.653617,10.982203,2.209615,-1.898377,-2.073022
1936000,1.367089,0.706290,10.934319,2.453890,-2.035782,-1.660808
1940000,1.345541,0.720655,11.080365,3.293585,-2.371660,-1.156991
1944000,1.484405,0.732626,11.010934,3.583661,-2.051049,-1.248594
1948000,1.489193,0.687136,10.924743,4.072211,-1.287690,-1.187526
1952000,1.383849,0.696713,10.982203,4.179081,-0.432728,-1.141724
1956000,1.436521,0.732626,10.860099,4.530226,0.437501,-1.034854
1960000,1.414973,0.802058,10.807426,4.789768,0.758111,-0.897449
1964000,1.273715,0.802058,10.675745,4.927173,0.788646,-0.683709
1968000,1.173159,0.806846,10.465055,4.118012,0.300096,-0.668442
1972000,1.139640,0.797269,10.579977,3.568394,-0.615934,0.201787
1976000,1.280898,0.830788,10.654198,2.972974,-1.577766,0.522398
1980000,1.410185,0.928950,10.723629,2.942440,-1.944179,1.010948
1984000,1.491588,0.845153,10.737994,2.606562,-1.409827,1.285757
1988000,1.599327,0.826000,10.848128,2.530226,-1.226621,1.316291
1992000,1.690306,0.897826,10.826580,2.469157,-0.906011,1.224688
1996000,1.678335,0.804452,10.697293,1.980608,-0.753339,0.675070
