time_us,ax,ay,az,gx,gy,gz
1584000,1.369483,0.543484,9.847352,6.056943,-2.814408,1.209421
1588000,1.582567,0.577003,9.832987,4.163814,-2.142652,0.919345
1592000,1.556231,0.586579,9.955091,2.789768,-3.150285,0.094917
1596000,1.541866,0.620098,10.275913,1.782134,-4.921278,-0.469968
1600000,1.592144,0.691924,10.663774,1.690531,-6.570133,-0.668442
1604000,1.716643,0.658405,10.702082,2.347020,-6.264789,-1.233327
1608000,1.821988,0.588974,10.749966,2.667631,-4.554865,-2.134090
1612000,1.742979,0.462081,10.714052,2.957707,-2.417461,-3.080655
1616000,1.821988,0.481235,10.759542,2.469157,-1.028148,-4.271495
1620000,1.776498,0.445322,10.785878,2.423356,-1.043415,-5.324930
1624000,1.666364,0.459687,10.778696,2.026409,-1.547232,-6.073021
1628000,1.539472,0.390255,10.718841,1.659997,-2.799140,-6.531037
1632000,1.465251,0.361524,10.793061,1.217249,-4.005247,-7.172258
1636000,1.448492,0.316035,10.994174,1.018775,-5.440361,-7.630273
1640000,1.618480,0.169988,11.204864,1.201982,-6.768606,-8.805846
1644000,1.644817,0.179565,11.348516,1.797401,-6.783873,-10.317297
1648000,1.273715,0.131681,11.494562,2.591295,-6.402194,-11.447068
1652000,0.847547,0.143652,11.422736,3.324119,-6.310591,-11.599740
1656000,0.488417,0.088585,11.334151,4.224883,-5.867843,-11.294396
1660000,0.289698,0.102951,11.372458,4.881371,-5.165553,-10.225694
1664000,0.069432,0.093374,11.360487,5.201982,-4.203721,-9.294396
1668000,-0.014365,0.081403,11.379641,5.400455,-3.913644,-8.103557
1672000,-0.026336,0.045490,11.286267,5.400455,-3.272423,-6.576838
1676000,0.102951,0.011971,11.185710,5.140913,-1.760972,-5.798213
1680000,0.241814,0.026336,11.212047,4.988241,-0.463263,-4.866915
1684000,0.179565,0.134075,11.269507,5.003509,0.239028,-4.134090
1688000,0.131681,0.050278,11.051635,5.354653,0.742844,-3.218060
1692000,0.169988,0.011971,10.828975,4.881371,1.078722,-2.607373
1696000,0.162806,0.081403,10.687716,4.606562,0.651241,-1.660808
1700000,0.268151,0.098162,10.726024,3.919539,0.086356,-1.172258
1704000,0.316035,0.102951,10.735600,3.278317,-0.707537,-0.378365
1708000,0.421380,0.050278,10.675745,2.743967,-0.249522,0.079650
1712000,0.548272,0.162806,10.515334,1.583661,-0.203721,0.583467
1716000,0.612916,0.129287,10.623073,0.988241,-0.096850,1.209421
1720000,0.651223,0.198719,10.668563,0.484424,-0.310591,1.301024
1724000,0.718261,0.196325,10.647015,0.209615,-0.936545,1.499497
1728000,0.667982,0.256180,10.754754,0.179081,-1.119751,1.667436
1732000,0.768539,0.296881,10.781090,0.392821,-1.318224,1.789574
1736000,0.881066,0.253785,10.711658,0.591295,-1.196087,1.881177
1740000,0.924162,0.349553,10.529699,0.835569,-0.844942,2.140719
1744000,1.058237,0.383072,10.512939,0.453890,-1.638835,2.125452
1748000,1.146823,0.349553,10.491392,-0.706415,-2.707537,2.278123
1752000,1.132457,0.416591,10.510546,-1.408705,-4.234255,1.972780
1756000,1.019930,0.416591,10.647015,-2.263667,-5.364026,2.339192
1760000,0.955287,0.466869,10.668563,-2.217866,-5.226621,2.522398
1764000,0.914585,0.466869,10.673351,-2.309469,-4.722805,3.392627
1768000,0.912191,0.433351,10.745177,-2.798018,-3.638835,3.957513
1772000,0.842759,0.469264,10.860099,-3.194965,-3.883110,4.568200
1776000,0.940921,0.588974,11.001357,-3.469774,-4.554865,5.102551
1780000,1.082179,0.584185,11.209652,-3.286568,-4.341125,5.377360
1784000,1.393425,0.617704,11.195287,-2.889621,-3.730438,5.117818
1788000,1.422156,0.550666,11.243171,-2.691148,-2.341125,4.705605
1792000,1.424550,0.555455,11.353305,-2.309469,-0.707537,4.644536
1796000,1.343147,0.608127,11.173739,-1.973591,-0.478530,4.430795
1800000,1.367089,0.646434,11.286267,-1.576644,-0.799140,4.522398
1804000,1.424550,0.658405,11.137826,-1.622446,-1.516698,4.262856
1808000,1.474828,0.627281,11.116279,-1.943056,-2.066316,3.911711
1812000,1.659182,0.632069,11.271901,-1.927789,-1.669369,3.255223
1816000,1.699883,0.646434,11.298238,-1.698782,-1.638835,2.843009
1820000,1.711854,0.569820,11.434708,-1.057560,-1.409827,1.957513
1824000,1.635240,0.550666,11.429919,-0.538476,-1.623568,1.163620
1828000,1.355118,0.624887,11.312603,0.209615,-2.417461,0.461329
1832000,1.288081,0.605733,11.379641,0.850837,-3.883110,0.278123
1836000,1.283292,0.596156,11.312603,1.598928,-3.715171,-0.195159
1840000,1.163582,0.653617,11.183316,1.766867,-2.860209,-0.744777
1844000,1.122881,0.646434,11.097125,1.827936,-1.272423,-0.836380
1848000,0.931344,0.639252,11.106702,1.675264,0.284829,-0.683709
1852000,0.835576,0.610521,11.015722,1.492058,0.941318,-0.256228
1856000,0.933739,0.679953,11.010934,1.308852,1.445134,-0.347831
1860000,0.828394,0.555455,10.924743,1.140913,0.956585,0.079650
1864000,0.708684,0.656011,10.982203,0.728699,-0.096850,0.293391
1868000,0.739808,0.615310,11.123461,1.079844,-1.425095,0.949879
1872000,0.952892,0.543484,11.173739,1.522592,-2.615934,0.797207
1876000,1.271321,0.500388,11.178528,2.133279,-2.677003,0.262856
1880000,1.302446,0.490811,11.087548,2.484425,-2.646469,-0.515770
1884000,1.228225,0.459687,11.235989,2.560760,-2.539598,-1.355464
1888000,1.125275,0.466869,11.341333,3.568394,-2.799140,-1.706609
1892000,1.022324,0.519542,11.324574,4.224883,-2.738072,-1.950884
1896000,1.012747,0.545878,11.221623,4.972974,-1.272423,-1.752411
1900000,1.122881,0.512359,11.058818,4.988241,0.254295,-2.042487
1904000,1.094150,0.536301,10.850522,5.232516,2.162692,-1.813480
1908000,0.998382,0.565032,10.723629,4.682898,2.406966,-1.782945
1912000,0.988805,0.577003,10.635044,3.980608,0.941318,-1.813480
1916000,1.072602,0.519542,10.568007,3.308852,-0.432728,-1.920350
1920000,1.142034,0.404620,10.579977,2.652363,-0.844942,-2.256228
1924000,1.072602,0.447716,10.637438,2.118012,-0.753339,-2.637907
1928000,0.883460,0.440533,10.611102,2.056943,-0.982347,-2.179892
1932000,0.735020,0.385466,10.465055,1.476791,-1.318224,-1.416533
1936000,0.648829,0.471658,10.472239,0.774501,-1.837308,-1.034854
1940000,0.804452,0.486023,10.491392,0.698165,-2.677003,-0.302029
1944000,0.854730,0.418985,10.445902,0.240150,-3.073950,0.110184
1948000,1.079785,0.426168,10.515334,-0.736950,-2.432728,0.232322
1952000,1.094150,0.450110,10.589554,-0.874354,-2.280056,0.125452
1956000,0.957681,0.481235,10.587160,-1.072828,-2.325858,0.583467
1960000,0.928950,0.478840,10.556035,-1.072828,-2.646469,0.720871
1964000,0.888249,0.430956,10.532093,-1.362904,-3.226621,0.949879
1968000,0.905008,0.497994,10.694899,-1.408705,-3.547232,1.377360
1972000,1.019930,0.536301,10.867282,-1.057560,-4.585400,1.438429
1976000,1.199495,0.483629,10.984597,-0.553744,-4.402194,1.591100
1980000,1.295263,0.428562,11.027693,-0.156797,-3.501430,0.919345
1984000,1.343147,0.433351,11.221623,0.408088,-2.722805,0.537665
1988000,1.268927,0.414197,11.271901,1.354653,-2.447995,-0.134090
1992000,1.120486,0.464475,11.276690,2.179081,-2.295324,-0.225693
1996000,1.051055,0.502782,11.149797,3.079844,-2.432728,-0.225693
