time_us,ax,ay,az,gx,gy,gz
1584000,0.787692,1.163582,10.345345,-6.278934,-1.745705,-23.508135
1588000,0.916979,1.106121,10.553641,-7.072827,-3.409827,-23.721876
1592000,1.089362,1.067814,10.460267,-7.790385,-4.325858,-24.011953
1596000,1.113304,1.012747,10.584765,-8.477407,-4.112117,-24.714243
1600000,0.806846,1.058237,10.781090,-8.569011,-4.417461,-24.805845
1604000,0.644040,0.972046,10.807426,-8.049927,-5.104484,-24.424166
1608000,0.723049,0.914585,10.817003,-7.011759,-6.402194,-24.439434
1612000,0.794875,0.955287,10.848128,-6.645347,-6.463263,-24.592106
1616000,0.979228,0.900220,10.737994,-6.110995,-6.356392,-25.523403
1620000,0.895431,0.881066,10.611102,-5.897255,-6.478529,-26.027220
1624000,0.509965,0.806846,10.342952,-6.462141,-7.379293,-26.286762
1628000,0.275333,0.835576,10.445902,-7.179698,-10.096850,-25.721876
1632000,0.035913,0.854730,10.711658,-7.820919,-13.211354,-25.141724
1636000,0.150835,0.833182,10.963050,-7.714049,-14.646469,-24.088287
1640000,0.316035,0.792481,11.178528,-6.950690,-15.455629,-23.676075
1644000,0.474052,0.909797,11.506534,-5.836186,-15.470897,-22.836380
1648000,0.433351,0.823605,11.779472,-4.126263,-13.806774,-22.729509
1652000,0.562637,0.730232,11.829751,-2.324736,-11.883110,-22.683708
1656000,0.450110,0.715866,11.839328,-0.813286,-10.906011,-22.653173
1660000,0.459687,0.782904,11.822568,0.942440,-9.745706,-22.378365
1664000,0.474052,0.744597,11.769896,2.484425,-8.478530,-21.752411
1668000,0.624887,0.849942,11.396400,3.995875,-6.127385,-21.523403
1672000,0.596156,0.725443,10.979809,4.285951,-2.997614,-21.294395
1676000,0.380678,0.837971,10.503363,3.049310,-0.371659,-20.744778
1680000,0.093374,0.744597,10.261548,0.972974,0.727577,-19.645540
1684000,-0.050278,0.761356,10.129868,-1.149163,0.666508,-18.698975
1688000,-0.045490,0.945710,10.172963,-3.164430,0.376432,-17.019587
1692000,-0.016759,0.950498,10.278308,-4.065194,0.910783,-15.859282
1696000,0.083797,0.984017,10.366894,-5.072827,2.910783,-14.607373
1700000,0.268151,0.976834,10.505757,-5.027026,6.681776,-13.660809
1704000,0.225055,0.919373,10.285490,-4.767485,10.162691,-12.607373
1708000,0.184354,0.842759,10.093954,-5.729317,11.582539,-11.584473
1712000,0.028730,0.883460,10.120291,-6.278934,11.781012,-10.760045
1716000,0.177171,0.881066,10.048465,-7.149163,10.132157,-9.630274
1720000,0.450110,0.909797,10.216059,-8.156797,9.277195,-9.187526
1724000,0.562637,0.849942,10.098742,-8.370538,8.483302,-8.653174
1728000,0.720655,0.876278,10.163386,-9.698782,7.765746,-8.149358
1732000,0.873884,0.900220,10.180145,-10.492675,6.162692,-7.935617
1736000,0.828394,0.974440,10.496181,-11.240767,3.781013,-8.195159
1740000,0.785298,0.976834,10.773908,-11.622446,0.910783,-8.179892
1744000,1.120486,0.938527,11.168951,-11.179698,-0.295324,-8.744778
1748000,1.261744,0.885855,11.374852,-9.546110,1.155058,-9.630274
1752000,1.216254,0.909797,11.329363,-8.401072,4.055821,-9.966152
1756000,0.943315,1.015141,11.441890,-6.813286,6.651241,-10.469969
1760000,0.957681,1.010353,11.449073,-5.561378,6.941318,-10.073022
1764000,1.079785,1.031901,11.209652,-4.233133,6.376432,-10.042488
1768000,1.161188,1.000776,10.967838,-3.897255,4.864982,-10.485236
1772000,1.072602,1.036689,10.867282,-3.927789,3.628341,-10.897449
1776000,0.775721,1.039083,10.747571,-3.591912,1.399333,-10.576838
1780000,0.533907,1.048660,10.709264,-3.637713,-1.959446,-9.462335
1784000,0.354342,1.034295,10.599131,-3.622446,-4.570133,-7.721877
1788000,0.387861,1.074997,10.340557,-3.607178,-5.989980,-6.332563
1792000,0.263362,1.089362,10.101137,-5.027026,-7.150285,-4.805846
1796000,0.227449,1.187524,10.307038,-6.401072,-8.906011,-3.141724
1800000,0.402226,1.211466,10.283096,-6.569011,-9.348759,-1.691342
1804000,0.974440,1.048660,10.129868,-7.927790,-8.814408,-0.943251
1808000,1.259350,1.098939,10.544065,-9.240767,-7.547232,-1.172258
1812000,1.640028,1.161188,10.872070,-9.011759,-5.150285,-1.981419
1816000,1.766921,1.130063,11.010934,-8.324736,-1.959446,-3.340197
1820000,1.692701,1.120486,10.955867,-7.561378,1.750478,-4.760045
1824000,1.369483,1.118092,10.620679,-7.179698,4.361165,-5.355464
1828000,1.472434,1.070208,10.455479,-7.622446,6.468035,-6.027220
1832000,1.774103,0.902614,10.184934,-8.950690,7.261929,-7.630273
1836000,1.989582,0.905008,10.287885,-11.271301,7.933684,-9.859282
1840000,1.683124,0.995988,10.491392,-13.210233,6.330631,-12.057755
1844000,1.151611,1.074997,10.812215,-14.309468,4.712310,-12.927984
1848000,0.931344,0.981623,11.037270,-14.828553,3.643608,-12.821114
1852000,0.876278,0.924162,11.477803,-14.996491,3.277195,-12.225694
1856000,0.893037,0.895431,11.868058,-13.805652,3.063455,-11.645541
1860000,0.873884,0.902614,12.246342,-11.851454,1.658875,-11.477602
1864000,0.943315,0.847547,12.638990,-9.576645,-0.371659,-11.370732
1868000,1.149217,0.936133,12.777855,-6.843820,-2.051049,-11.401266
1872000,1.448492,0.787692,12.773067,-4.248401,-3.150285,-12.256228
1876000,1.697489,0.809240,12.605472,-1.744583,-3.409827,-13.767678
1880000,1.649605,0.782904,12.325351,-0.233133,-3.944179,-15.309663
1884000,1.357512,0.768539,12.172121,0.805035,-5.302957,-16.729509
1888000,0.905008,0.804452,11.982980,2.072211,-7.425095,-17.431799
1892000,0.675165,0.835576,11.710040,2.881371,-8.203721,-16.927982
1896000,0.375890,0.794875,11.542446,3.354653,-7.623568,-16.042488
1900000,0.059855,0.821211,11.410766,3.858470,-7.028148,-14.454701
1904000,-0.086191,0.842759,11.214440,3.995875,-6.234255,-12.424167
1908000,-0.074220,0.806846,10.984597,3.598928,-5.379293,-10.607373
1912000,-0.016759,0.852336,10.900801,3.095111,-4.814407,-8.347831
1916000,-0.150835,0.928950,10.730812,2.484425,-5.730438,-6.317297
1920000,0.100556,0.830788,10.630256,1.461524,-7.211354,-4.302029
1924000,0.574608,0.873884,10.587160,0.148546,-8.005247,-3.599739
1928000,1.055843,0.814029,10.697293,-0.202598,-8.188454,-4.073022
1932000,1.551443,0.876278,10.896012,-1.088094,-8.402194,-5.248594
1936000,1.817199,0.919373,10.972627,-1.317102,-8.585401,-6.912716
1940000,1.865083,0.962469,10.867282,-0.904888,-8.127385,-8.698977
1944000,1.857901,0.950498,10.879252,-0.553744,-6.875476,-10.622641
1948000,1.551443,1.005565,10.687716,-0.584278,-5.608301,-12.073022
1952000,1.132457,0.969652,10.800244,-0.920156,-6.081583,-12.546305
1956000,0.928950,1.041478,11.042058,-0.630080,-7.822041,-12.958518
1960000,0.979228,1.125275,11.123461,0.301218,-8.707538,-13.141725
1964000,0.833182,1.063026,11.156980,1.354653,-8.921278,-12.897449
1968000,0.778116,1.113304,10.867282,1.980608,-8.402194,-12.485236
1972000,0.739808,1.067814,10.409989,1.980608,-7.455629,-12.118824
1976000,0.474052,1.036689,10.223241,1.125646,-7.165553,-11.782946
1980000,0.181959,1.110910,10.223241,-0.233133,-8.173186,-10.897449
1984000,0.057461,1.175553,10.108319,-1.088094,-9.699904,-9.859282
1988000,0.064643,1.089362,10.237606,-2.309469,-10.066317,-8.134090
1992000,-0.136469,1.127669,10.505757,-2.965957,-9.119752,-6.179892
1996000,-0.114922,1.142034,10.709264,-3.408705,-8.234255,-3.691342
