time_us,ax,ay,az,gx,gy,gz
1568000,2.528277,0.749385,11.061212,7.049310,3.078722,-1.019587
1572000,2.832341,0.679953,10.728417,6.835569,3.826814,-0.363098
1576000,3.430891,0.725443,10.338163,5.919539,5.521471,-1.019587
1580000,3.476381,0.713472,9.950302,4.056943,5.506203,-2.744777
1584000,2.916138,0.706290,10.019734,1.430989,3.368799,-3.248594
1588000,2.375048,0.758962,10.369287,0.438623,-2.356392,-3.676075
1592000,2.360683,0.780510,10.500969,-0.355270,-5.883110,-2.912716
1596000,2.391808,0.806846,10.639832,-0.217866,-6.234255,-2.317297
1600000,2.480393,0.842759,10.714052,0.179081,-3.104484,-2.057755
1604000,2.568978,0.835576,10.596737,0.209615,0.605440,-1.263861
1608000,2.511518,0.821211,10.584765,-0.080461,3.063455,-1.034854
1612000,2.664747,0.746991,10.500969,-0.569010,3.674142,-1.156991
1616000,2.789245,0.672771,10.603919,-1.149163,2.956585,-1.370732
1620000,2.810793,0.687136,10.769119,-1.378171,1.979486,-2.118823
1624000,2.686294,0.596156,11.156980,-0.782751,-0.066316,-2.378365
1628000,2.698265,0.632069,11.291056,0.560760,-0.982347,-2.134090
1632000,2.748544,0.557849,11.484985,2.652363,-1.379293,-2.454701
1636000,2.722207,0.574608,11.274296,3.217249,-0.020514,-2.607373
1640000,2.566584,0.553061,11.204864,4.423356,1.216127,-2.744777
1644000,2.398990,0.543484,11.046846,4.789768,1.918417,-2.302029
1648000,2.480393,0.605733,10.848128,4.637096,3.735211,-1.996686
1652000,2.647987,0.567426,10.817003,4.316485,5.689409,-2.286762
1656000,2.537854,0.490811,10.912771,4.026409,7.994752,-2.500503
1660000,2.442086,0.483629,11.030087,4.209615,7.842081,-1.950884
1664000,2.552219,0.555455,11.226412,4.927173,5.933684,-1.721877
1668000,2.853889,0.536301,11.255142,5.858470,4.849715,-2.164625
1672000,2.949656,0.586579,11.295844,7.125646,3.948951,-3.095922
1676000,2.753332,0.538695,11.259931,8.056944,3.674142,-3.676075
1680000,2.468422,0.541090,11.295844,8.942440,1.658875,-3.706610
1684000,2.466028,0.603339,11.525687,10.514958,-0.325858,-3.126457
1688000,2.844312,0.581791,11.621455,11.812669,-1.287690,-3.477602
1692000,3.035848,0.526724,11.633426,13.400455,-1.058682,-4.240961
1696000,2.904167,0.565032,11.480197,14.637096,-0.615934,-5.019587
1700000,2.679112,0.600945,11.200075,15.095111,-1.073950,-4.469968
1704000,2.624045,0.632069,10.850522,15.537859,-0.906011,-4.332564
1708000,2.466028,0.572214,10.534488,15.049310,0.101623,-4.195159
1712000,2.509123,0.598550,10.228029,14.301218,1.261928,-3.401266
1716000,2.561796,0.507571,9.993398,12.576027,2.147424,-3.111190
1720000,2.638410,0.526724,9.885659,10.285952,3.399333,-2.851648
1724000,2.365471,0.517148,9.947908,7.980608,2.834447,-2.469968
1728000,2.214637,0.579397,10.254366,6.408089,0.254295,-1.508136
1732000,2.140416,0.557849,10.472239,5.598928,-2.860209,-0.546304
1736000,2.430115,0.538695,10.488997,5.507325,-4.295324,0.293391
1740000,2.578555,0.478840,10.591949,5.293585,-4.005247,0.094917
1744000,2.489970,0.438139,10.579977,5.812669,-2.890743,0.217055
1748000,2.477999,0.478840,10.398018,5.537859,-2.280056,0.293391
1752000,2.410961,0.514753,10.608707,5.415722,-1.425095,0.522398
1756000,2.415750,0.565032,10.644621,5.492058,-1.028148,0.690337
1760000,2.437297,0.526724,10.603919,5.415722,-0.356392,1.041482
1764000,2.398990,0.531513,10.477027,5.079844,0.895516,1.362093
1768000,2.341529,0.502782,10.371682,4.652363,1.887883,1.850642
1772000,2.360683,0.545878,10.467450,4.637096,1.200860,2.339192
1776000,2.319981,0.548272,10.328587,4.148547,-0.615934,2.934612
1780000,2.454057,0.533907,10.309433,3.919539,-2.570133,3.331558
1784000,2.600103,0.478840,10.615891,3.553127,-4.936545,3.346826
1788000,2.913743,0.579397,10.986992,4.637096,-6.218987,2.919345
1792000,3.217807,0.577003,11.051635,6.301218,-5.196087,2.094917
1796000,3.150769,0.533907,10.917560,7.843203,-1.883110,1.117818
1800000,2.930503,0.536301,10.704475,8.194348,1.231394,0.644536
1804000,2.875436,0.550666,10.488997,8.545493,2.315363,0.537665
1808000,2.794033,0.627281,10.424355,8.438622,1.872615,0.171253
1812000,2.748544,0.603339,10.443508,7.889005,0.666508,-0.103556
1816000,2.743755,0.627281,10.381259,6.957707,-0.463263,-0.225693
1820000,2.875436,0.679953,10.433931,6.682898,-1.654102,-0.118823
1824000,2.837129,0.720655,10.493786,6.652363,-1.257156,-0.393632
1828000,2.681506,0.790087,10.364499,6.270684,-0.157919,-0.286762
1832000,2.559402,0.792481,10.187328,5.904272,0.193226,-0.011953
1836000,2.485181,0.802058,10.029311,4.881371,0.483302,0.308658
1840000,2.470816,0.775721,9.868899,3.568394,0.834447,0.537665
1844000,2.360683,0.866701,9.775525,2.026409,0.635974,1.117818
1848000,2.367866,0.811634,9.897630,0.087478,-0.127385,1.789574
1852000,2.566584,0.864307,9.926360,-1.194965,-1.425095,2.217055
1856000,2.600103,0.826000,10.072407,-2.340003,-1.852576,2.720871
1860000,2.604892,0.857124,10.350134,-3.042293,-2.631201,2.705604
1864000,2.743755,0.883460,10.457873,-2.874354,-2.142652,2.659803
1868000,2.717419,0.799663,10.505757,-2.294202,-1.516698,2.552932
1872000,2.564190,0.782904,10.752359,-1.912522,-1.562499,2.537665
1876000,2.552219,0.794875,10.848128,-0.843820,-1.043415,2.781940
1880000,2.662352,0.785298,10.874464,-0.049927,-1.150285,3.117818
1884000,2.803610,0.790087,10.948685,0.240150,-0.509064,2.614001
1888000,2.767697,0.814029,11.070788,1.034043,-0.615934,2.384994
1892000,2.901772,0.715866,11.197681,1.644730,-1.425095,2.094917
1896000,3.150769,0.701501,11.338940,2.850837,-2.356392,1.362093
1900000,3.368642,0.675165,11.159374,3.690531,-2.173186,0.110184
1904000,3.268085,0.584185,11.178528,4.591295,-1.989980,-1.324930
1908000,2.932897,0.687136,11.085154,5.568394,-1.974713,-1.889816
1912000,2.683900,0.754174,11.066000,6.056943,-2.738072,-1.737144
1916000,2.636016,0.708684,11.152191,7.217249,-2.753339,-1.721877
1920000,2.578555,0.739808,11.051635,8.026409,-2.325858,-1.065388
1924000,2.796427,0.624887,10.728417,7.858470,-1.165553,-1.126457
1928000,3.023877,0.622492,10.465055,7.049310,-0.142652,-1.492869
1932000,3.076549,0.663194,10.249578,5.369921,1.521470,-2.332564
1936000,2.760514,0.636858,10.129868,3.751600,2.300096,-2.989052
1940000,2.396596,0.711078,10.244789,2.606562,1.552005,-2.546304
1944000,2.272097,0.768539,10.378864,1.812669,0.620707,-1.737144
1948000,2.367866,0.744597,10.359711,1.232516,1.216127,-0.821113
1952000,2.446874,0.658405,10.402806,0.835569,2.742844,-0.271495
1956000,2.602497,0.617704,10.424355,0.331753,3.277195,0.094917
1960000,2.552219,0.555455,10.455479,-0.645346,2.498570,0.201787
1964000,2.624045,0.636858,10.496181,-1.515576,0.590173,0.186520
1968000,2.612074,0.579397,10.709264,-1.958324,-1.104484,-0.149358
1972000,2.578555,0.560243,10.857705,-1.637713,-1.913644,-0.210426
1976000,2.633622,0.550666,11.020511,-1.133896,-1.791507,-0.118823
1980000,2.750938,0.562637,11.238382,-0.065194,-1.394560,-0.271495
1984000,2.880225,0.588974,11.329363,1.369921,-1.364026,-0.607373
1988000,2.861071,0.612916,11.346122,2.682898,-1.837308,-0.790579
1992000,2.916138,0.615310,11.259931,3.507325,-3.211354,-1.279129
1996000,2.935291,0.560243,11.022904,4.240149,-3.241888,-2.073022
