time_us,ax,ay,az,gx,gy,gz
1592000,0.948104,1.479617,10.903194,4.743967,3.261928,-4.744777
1596000,0.761356,1.577779,10.884041,4.514959,2.987119,-4.897449
1600000,0.751779,1.532289,10.946290,4.392821,1.643608,-4.805846
1604000,0.857124,1.556231,10.977415,4.056943,1.200860,-4.729510
1608000,0.924162,1.546654,10.965444,4.362287,1.460402,-4.698976
1612000,0.969652,1.529895,10.994174,4.484425,1.903150,-4.805846
1616000,0.998382,1.558625,10.812215,4.606562,2.712310,-5.126457
1620000,0.933739,1.630451,10.532093,4.194348,2.758112,-5.447067
1624000,0.720655,1.584962,10.512939,4.102745,1.811547,-5.645541
1628000,0.469264,1.671153,10.369287,3.721066,-0.127385,-5.065388
1632000,0.505177,1.671153,10.299856,3.095111,-1.394560,-4.378365
1636000,0.486023,1.632846,10.149021,2.240149,-1.486163,-3.905083
1640000,0.481235,1.685518,9.959879,0.988241,-0.997614,-3.263861
1644000,0.351948,1.702277,9.811439,-0.569010,-0.921278,-2.714243
1648000,0.407014,1.733402,9.751583,-2.110996,-1.531965,-1.859281
1652000,0.390255,1.762132,9.828198,-3.454507,-2.524331,-1.248594
1656000,0.399832,1.596933,9.926360,-5.011759,-3.394560,-1.004319
1660000,0.237026,1.546654,10.168175,-6.370538,-4.386927,-0.149358
1664000,0.258574,1.529895,10.419566,-6.889622,-5.669369,0.583467
1668000,0.452504,1.594538,10.673351,-6.874354,-6.341125,0.812474
1672000,0.814029,1.563414,11.075577,-6.065194,-5.730438,0.415528
1676000,1.027112,1.568202,11.348516,-4.935423,-4.707537,-0.485235
1680000,1.216254,1.501164,11.250354,-3.485041,-3.348759,-1.569205
1684000,1.039083,1.388637,11.147403,-2.507942,-2.493797,-2.927984
1688000,0.806846,1.388637,11.087548,-2.340003,-3.623568,-3.599739
1692000,0.577003,1.496376,11.228806,-1.958324,-5.638835,-3.889816
1696000,0.572214,1.422156,11.099519,-1.546110,-7.486163,-3.966152
1700000,0.656011,1.465251,10.896012,-1.332370,-7.791507,-4.332564
1704000,0.596156,1.501164,10.900801,-1.561377,-7.348759,-4.515770
1708000,0.476446,1.529895,10.989386,-1.668247,-6.844942,-4.103556
1712000,0.464475,1.496376,10.953473,-1.607178,-6.646469,-3.676075
1716000,0.392649,1.517924,11.042058,-1.378171,-6.234255,-3.462335
1720000,0.466869,1.532289,10.917560,-1.362904,-5.241889,-3.263861
1724000,0.402226,1.527501,10.955867,-0.935423,-3.409827,-2.912716
1728000,0.339977,1.558625,10.828975,-0.752217,-1.791507,-2.576838
1732000,0.337582,1.501164,10.730812,-0.706415,-0.386927,-2.195159
1736000,0.287304,1.527501,10.436325,-1.103362,0.803913,-1.828747
1740000,0.191536,1.505953,10.340557,-1.881988,0.834447,-1.080655
1744000,-0.193930,1.367089,10.362105,-3.133896,0.101623,0.323925
1748000,0.423774,1.747767,9.943120,-5.347637,-3.837308,1.652169
1752000,1.065420,1.541866,10.503363,-4.278934,-0.722805,0.858276
1756000,0.610521,1.505953,9.952697,-6.141530,0.574905,0.262856
1760000,0.536301,1.527501,10.192117,-7.836186,0.132157,0.843009
1764000,0.438139,1.496376,10.496181,-7.912522,-2.402194,1.270490
1768000,0.715866,1.628057,10.979809,-7.561378,-3.684637,0.904078
1772000,0.842759,1.525106,11.209652,-6.462141,-3.898377,0.339192
1776000,0.861913,1.537078,11.461043,-4.813286,-2.936545,0.094917
1780000,0.782904,1.491588,11.410766,-3.286568,-1.165553,-0.027220
1784000,0.751779,1.436521,11.245565,-2.080461,-0.020514,-0.332564
1788000,0.586579,1.438915,11.073183,-1.607178,-0.921278,-0.195159
1792000,0.469264,1.453280,10.955867,-1.881988,-3.272423,-0.256228
1796000,0.593762,1.462857,10.991780,-2.172064,-6.005247,-0.531037
1800000,0.600945,1.381454,11.010934,-2.645346,-6.570133,-0.729510
1804000,0.538695,1.429338,11.013328,-2.920156,-6.356392,-1.019587
1808000,0.572214,1.419762,11.128249,-2.523209,-5.073949,-0.912716
1812000,0.612916,1.434127,11.085154,-2.645346,-3.226621,-1.187526
1816000,0.526724,1.472434,11.171345,-2.355270,-2.203721,-1.447067
1820000,0.356736,1.501164,11.051635,-2.156797,-1.867843,-1.340197
1824000,0.208296,1.482011,10.984597,-2.187331,-2.127385,-0.790579
1828000,0.179565,1.496376,11.010934,-2.156797,-2.478530,-0.240961
1832000,0.237026,1.429338,11.054029,-2.294202,-1.699904,-0.073022
1836000,0.153229,1.426944,10.912771,-2.340003,-0.341125,0.797207
1840000,0.000000,1.467646,10.807426,-2.859087,0.239028,1.697971
1844000,0.067038,1.441309,11.077971,-2.782751,-0.035782,2.751406
1848000,0.282516,1.465251,11.137826,-2.538476,-0.203721,3.041482
1852000,0.555455,1.429338,11.293449,-2.217866,0.361165,3.026215
1856000,0.586579,1.410185,11.384429,-1.485041,1.613073,2.568200
1860000,0.555455,1.412579,11.492168,-0.614812,2.025287,2.675070
1864000,0.651223,1.393425,11.525687,0.759233,2.498570,2.461329
1868000,0.737414,1.450886,11.432313,1.950073,2.941318,2.171253
1872000,0.792481,1.460463,11.331757,2.392821,2.697043,1.697971
1876000,0.778116,1.443704,10.986992,2.759233,1.216127,1.285757
1880000,0.596156,1.515530,11.097125,2.682898,-0.478530,1.346826
1884000,0.651223,1.493982,10.907983,2.866104,-2.051049,1.087284
1888000,0.622492,1.484405,10.833763,2.484425,-2.493797,1.102551
1892000,0.617704,1.482011,10.709264,2.179081,-1.806774,1.331558
1896000,0.565032,1.501164,10.522516,1.476791,-0.432728,1.468963
1900000,0.641646,1.558625,10.520123,0.743966,0.269562,1.759039
1904000,0.586579,1.443704,10.479421,-0.385804,-0.020514,1.697971
1908000,0.593762,1.505953,10.613496,-1.057560,-0.631201,2.262856
1912000,0.663194,1.484405,10.910378,-1.133896,-2.325858,2.201787
1916000,0.840365,1.470040,11.164163,-0.675881,-2.906011,1.804841
1920000,1.003170,1.486799,11.264719,0.285951,-2.554866,1.316291
1924000,1.173159,1.429338,11.173739,1.095111,-1.440362,0.583467
1928000,1.388637,1.458069,11.025299,1.553127,-0.188453,-0.561571
1932000,1.120486,1.422156,10.793061,1.186714,0.162692,-1.569205
1936000,0.694318,1.419762,10.843340,1.018775,-1.257156,-2.057755
1940000,0.469264,1.458069,11.003751,0.850837,-3.883110,-1.859281
1944000,0.541090,1.508347,10.912771,1.110379,-5.425095,-1.263861
1948000,0.624887,1.388637,11.015722,0.988241,-4.753339,-1.111190
1952000,0.742203,1.410185,10.975020,1.278317,-3.715171,-0.989052
1956000,0.648829,1.403002,11.097125,0.866104,-2.814408,-0.805846
1960000,0.682347,1.374272,11.224017,1.217249,-2.707537,-0.698976
1964000,0.699107,1.276109,11.319786,1.690531,-2.783873,-0.668442
1968000,0.756568,1.343147,11.382035,2.270684,-3.043415,-0.927984
1972000,0.849942,1.276109,11.274296,2.820302,-2.463263,-0.973785
1976000,0.861913,1.369483,11.243171,3.629463,-2.249522,-0.912716
1980000,1.012747,1.371878,11.224017,4.224883,-2.035782,-1.248594
1984000,1.154005,1.438915,11.104307,4.560760,-1.989980,-1.905083
1988000,1.134852,1.350330,10.972627,4.499691,-1.302957,-2.363098
1992000,1.003170,1.371878,10.654198,3.980608,-1.150285,-2.714243
1996000,0.921768,1.297657,10.568007,2.774501,-1.883110,-3.080655
