time_us,ax,ay,az,gx,gy,gz
1576000,0.907402,1.714248,9.854534,0.285951,-33.241890,-25.798212
1580000,0.924162,1.731008,9.892841,-1.622446,-32.203720,-25.416533
1584000,0.708684,1.616086,9.785102,-2.874354,-30.402195,-24.607372
1588000,0.390255,1.628057,9.926360,-4.706415,-28.234255,-23.737143
1592000,0.237026,1.577779,10.304645,-5.439240,-26.264790,-22.866915
1596000,0.275333,1.470040,10.891224,-4.446874,-22.203720,-21.599739
1600000,0.469264,1.477222,10.975020,-2.996492,-16.799141,-21.050119
1604000,0.636858,1.448492,11.020511,-1.744583,-10.112118,-20.531036
1608000,0.608127,1.419762,11.049241,-0.981224,-4.875476,-20.011953
1612000,0.579397,1.482011,11.192893,0.408088,-1.654102,-19.553938
1616000,0.196325,1.335965,11.180922,1.415722,0.590173,-18.393631
1620000,-0.308852,1.304840,10.979809,1.324119,1.246661,-16.332563
1624000,-0.265756,1.393425,11.145009,1.904272,1.322997,-13.676076
1628000,0.088585,1.388637,11.228806,2.652363,2.239028,-11.737144
1632000,0.337582,1.328782,11.116279,2.881371,4.635974,-10.286762
1636000,0.414197,1.261744,11.116279,3.079844,5.719944,-9.416533
1640000,0.598550,1.347936,11.305421,3.522592,4.651241,-8.592106
1644000,0.778116,1.278504,11.276690,3.461524,2.620707,-8.225694
1648000,1.024718,1.285686,11.156980,3.858470,-0.051049,-8.088289
1652000,0.969652,1.316811,11.156980,3.751600,-2.646469,-8.240961
1656000,0.873884,1.211466,11.305421,3.995875,-6.768606,-8.256227
1660000,0.888249,1.364695,11.700463,5.446257,-9.669370,-8.195159
1664000,1.132457,1.280898,11.719617,7.278317,-11.409828,-8.118823
1668000,1.625663,1.312023,11.240777,8.102745,-10.814408,-8.698977
1672000,1.752556,1.173159,10.752359,7.736333,-9.654102,-10.225694
1676000,1.510741,1.091756,10.481815,7.018775,-8.218987,-11.553938
1680000,1.027112,1.158794,10.589554,6.224882,-9.211354,-11.828747
1684000,0.840365,1.278504,10.517728,5.812669,-10.310591,-11.355465
1688000,1.187524,1.288081,10.393229,5.568394,-8.799141,-10.775312
1692000,1.254562,1.247379,10.247183,4.713432,-5.333491,-10.698977
1696000,1.223437,1.252167,10.122684,4.255417,-2.906011,-10.179893
1700000,1.053449,1.333570,9.880871,2.911905,-1.501431,-9.248594
1704000,0.948104,1.199495,9.641450,1.156180,-0.936545,-8.286762
1708000,1.007959,1.201889,9.835381,-1.393438,-1.806774,-7.752411
1712000,1.242591,1.276109,10.376471,-2.660614,-3.348759,-7.263861
1716000,1.606509,1.345541,10.795456,-2.782751,-3.333492,-7.492869
1720000,1.850718,1.359907,11.020511,-1.729316,-2.341125,-8.240961
1724000,1.987187,1.345541,11.066000,-0.706415,-1.806774,-8.866915
1728000,1.805228,1.391031,11.221623,0.438623,-3.104484,-9.691342
1732000,1.728614,1.410185,11.571177,2.041676,-5.852575,-10.240961
1736000,1.728614,1.460463,11.611878,4.789768,-9.318225,-10.851648
1740000,1.781286,1.412579,11.355699,6.591295,-11.165553,-11.340198
1744000,1.697489,1.333570,10.946290,7.232516,-12.218988,-11.355465
1748000,1.563414,1.367089,10.699687,7.095111,-12.325858,-11.370732
1752000,1.302446,1.486799,10.888829,6.957707,-13.837309,-10.866915
1756000,1.412579,1.386243,10.840945,7.049310,-15.791507,-10.729510
1760000,1.651999,1.414973,10.872070,7.003509,-16.829676,-10.698977
1764000,1.860295,1.326388,10.709264,6.621829,-14.982347,-11.095922
1768000,1.776498,1.379060,10.781090,6.743966,-12.570133,-11.508137
1772000,1.872266,1.393425,10.508151,6.774501,-10.096850,-12.011953
1776000,2.032677,1.429338,10.280702,6.530226,-7.516697,-13.019587
1780000,1.798046,1.379060,9.883265,5.721066,-5.287690,-13.737144
1784000,1.584962,1.529895,9.581595,4.118012,-4.722805,-13.798213
1788000,1.510741,1.551443,9.385271,2.896638,-5.394560,-13.370732
1792000,1.460463,1.582567,9.064447,0.637096,-5.806774,-12.805846
1796000,1.537078,1.558625,8.827422,-1.729316,-5.776239,-12.195160
1800000,1.640028,1.604115,8.635885,-4.248401,-5.852575,-11.920350
1804000,1.529895,1.604115,8.746018,-7.027026,-6.203721,-11.508137
1808000,1.544260,1.611298,8.793902,-9.286569,-7.119751,-11.080656
1812000,1.364695,1.625663,8.738836,-11.576645,-7.776239,-10.485236
1816000,1.168370,1.539472,8.841787,-13.775117,-8.203721,-9.370732
1820000,1.017536,1.462857,9.133880,-15.530843,-9.486164,-8.714244
1824000,0.998382,1.505953,9.979033,-15.912522,-11.226622,-7.752411
1828000,1.276109,1.534683,10.821792,-14.401073,-12.127385,-7.401266
1832000,1.651999,1.477222,11.259931,-11.836186,-11.272423,-7.721877
1836000,1.999158,1.395820,11.535264,-9.591911,-9.699904,-9.263862
1840000,2.154782,1.357512,11.863270,-6.416339,-6.173186,-11.156992
1844000,1.817199,1.405396,11.901577,-3.149163,-4.188453,-12.561572
1848000,1.379060,1.288081,11.638214,-0.660614,-3.318224,-13.248594
1852000,0.878672,1.386243,11.346122,1.430989,-3.715171,-12.775312
1856000,0.735020,1.338359,10.991780,1.950073,-4.234255,-11.752412
1860000,0.648829,1.314417,10.833763,1.965340,-4.524331,-10.698977
1864000,0.644040,1.398214,10.699687,1.049310,-5.745705,-9.706610
1868000,0.545878,1.331176,10.790668,0.316485,-6.447995,-8.805846
1872000,0.598550,1.288081,10.479421,-1.454507,-5.318224,-8.103557
1876000,0.557849,1.240196,10.589554,-2.569010,-4.280056,-7.187525
1880000,0.569820,1.326388,10.584765,-3.485041,-3.928911,-6.317297
1884000,0.543484,1.268927,10.481815,-4.019392,-2.860209,-5.844014
1888000,0.462081,1.259350,10.304645,-4.675881,-3.226621,-5.279129
1892000,0.390255,1.242591,10.280702,-5.927790,-4.707537,-4.347831
1896000,0.433351,1.221043,10.263943,-6.935423,-7.257155,-3.202793
1900000,0.648829,1.211466,10.256760,-8.416339,-8.951813,-2.454701
1904000,0.787692,1.156399,10.302250,-9.485042,-9.577766,-1.996686
1908000,0.919373,1.307234,10.139444,-10.782751,-9.364026,-1.599739
1912000,1.029507,1.177947,10.043676,-11.790385,-8.051049,-1.447067
1916000,0.955287,1.194707,9.955091,-13.317103,-5.669369,-1.156991
1920000,0.797269,1.199495,10.182540,-13.866721,-5.654102,-0.332564
1924000,0.931344,1.151611,10.704475,-13.423972,-6.478529,-0.073022
1928000,1.168370,1.151611,11.319786,-11.317102,-6.860209,-0.088289
1932000,1.685518,1.077391,11.755530,-8.217866,-5.135018,-0.729510
1936000,2.001553,0.986411,11.748347,-4.614813,-2.386927,-2.225693
1940000,1.982399,0.861913,11.523293,-1.408705,0.086356,-3.935617
1944000,1.529895,0.881066,11.111490,0.392821,0.605440,-4.439434
1948000,1.106121,0.857124,11.003751,1.064577,-2.203721,-4.805846
1952000,0.986411,0.766145,11.310209,2.163814,-6.280056,-4.958518
1956000,1.134852,0.840365,11.437101,3.186715,-7.898377,-5.034853
1960000,1.058237,0.816423,11.511322,4.606562,-8.325858,-4.958518
1964000,0.861913,0.775721,11.492168,5.507325,-6.127385,-4.607373
1968000,0.569820,0.723049,11.204864,5.446257,-4.844942,-3.752411
1972000,0.490811,0.732626,11.195287,5.308852,-4.478529,-2.760045
1976000,0.404620,0.766145,11.154586,4.667631,-4.554865,-1.752411
1980000,0.344765,0.804452,11.022904,3.782134,-4.066316,-0.607373
1984000,0.289698,0.718261,10.979809,2.835569,-3.119751,0.766673
1988000,0.557849,0.732626,11.159374,2.209615,-0.951812,2.110184
1992000,0.859518,0.751779,11.099519,1.644730,1.948951,2.797207
1996000,0.988805,0.792481,10.979809,0.988241,4.819180,3.285757
