time_us,ax,ay,az,gx,gy,gz
1572000,4.146757,0.847547,9.926360,20.362288,-6.906011,12.476596
1576000,3.983952,0.849942,10.019734,20.087479,-5.135018,7.926979
1580000,3.579332,0.840365,10.431537,21.232517,-6.585400,4.461329
1584000,3.076549,0.871489,10.438720,22.285952,-9.867843,3.301024
1588000,2.983175,0.725443,10.477027,23.308853,-12.585401,3.636902
1592000,3.509900,0.773327,10.146626,24.056944,-14.783874,3.667437
1596000,3.801992,0.667982,9.756371,23.156181,-16.112118,2.614001
1600000,3.687071,0.622492,9.344569,20.927174,-16.722805,0.965146
1604000,3.629610,0.658405,9.229648,18.850838,-17.348759,0.140719
1608000,3.871424,0.588974,9.133880,16.041677,-15.837309,-0.500503
1612000,4.347870,0.462081,9.131485,13.217249,-12.738072,-2.302029
1616000,4.946421,0.476446,9.574412,11.614196,-9.669370,-6.210426
1620000,4.960786,0.402226,10.182540,9.659997,-11.394561,-9.431801
1624000,4.709395,0.409408,10.247183,7.904272,-13.043416,-14.469969
1628000,4.458004,0.311246,11.111490,7.904272,-15.440362,-19.553938
1632000,4.043807,0.380678,11.602302,7.812669,-12.096850,-25.050119
1636000,3.196259,0.272939,11.427525,9.644730,-1.989980,-29.691341
1640000,1.934515,0.385466,11.925519,13.125646,1.475669,-30.485235
1644000,0.883460,0.533907,11.817780,15.736333,9.048187,-29.569204
1648000,-0.131681,0.677559,11.805809,19.095112,8.956584,-25.813478
1652000,-0.737414,0.730232,11.583148,20.469158,6.788646,-21.324930
1656000,-0.878672,0.725443,11.089942,19.919538,3.093989,-16.469969
1660000,-1.154005,0.612916,10.577583,18.759233,-1.348759,-10.958518
1664000,-1.225831,0.584185,10.060435,16.927174,-6.005247,-4.698976
1668000,-0.797269,0.521936,9.689334,13.095111,-10.005248,0.476597
1672000,-0.040701,0.476446,9.703699,10.377554,-12.875477,3.468963
1676000,0.615310,0.385466,9.852140,7.934806,-12.951813,4.446063
1680000,1.199495,0.347159,9.871294,6.011142,-12.264790,3.682703
1684000,1.699883,0.275333,9.509769,3.186715,-10.386927,1.804841
1688000,2.006341,0.304064,9.423578,0.438623,-7.699903,-0.805846
1692000,1.721431,0.411803,9.538500,-2.492675,-5.364026,-3.324930
1696000,1.290475,0.541090,9.878476,-4.049927,-6.081583,-4.363098
1700000,0.799663,0.584185,9.957485,-5.897255,-8.264790,-3.782945
1704000,0.842759,0.727837,10.053253,-7.668247,-10.524332,-2.210426
1708000,0.811634,0.962469,9.864111,-9.820919,-13.028149,0.293391
1712000,1.015141,0.967257,9.935937,-11.607179,-16.860210,3.087284
1716000,1.221043,1.031901,9.928755,-13.805652,-20.631203,4.659803
1720000,1.343147,0.905008,10.503363,-15.790385,-23.776239,6.552933
1724000,1.623269,1.158794,10.436325,-17.408705,-26.035782,7.957512
1728000,2.178724,1.125275,10.845734,-17.775116,-27.486164,9.362092
1732000,2.588132,1.012747,11.664551,-15.820920,-26.020515,9.804840
1736000,3.023877,1.292869,12.145785,-14.095729,-23.974712,9.163619
1740000,3.703830,1.254562,12.370840,-8.569011,-20.570133,8.568199
1744000,3.794810,1.139640,12.629414,-5.378171,-14.860209,6.659803
1748000,3.995923,1.369483,12.483368,-2.355270,-9.394561,3.942245
1752000,3.744531,1.395820,12.634202,0.652363,-3.928911,1.865910
1756000,3.380613,1.539472,12.461820,3.629463,-1.043415,0.186520
1760000,3.248932,1.620875,12.014104,5.583661,0.040554,-0.164625
1764000,3.447650,1.551443,11.664551,6.942440,0.284829,-0.149358
1768000,3.495534,1.484405,11.350910,7.293585,0.727577,-0.744777
1772000,3.730166,1.419762,11.343728,7.201982,-0.218988,-1.859281
1776000,4.024653,1.482011,11.300632,7.171447,-2.447995,-3.034854
1780000,4.496311,1.458069,11.032481,7.201982,-4.768606,-5.187525
1784000,5.015852,1.302446,10.896012,6.621829,-4.432728,-9.355465
1788000,5.111620,1.182736,11.010934,6.270684,-2.478530,-15.492869
1792000,4.462792,1.142034,11.224017,5.934806,0.055821,-21.431799
1796000,3.469198,1.139640,11.382035,7.308852,1.811547,-25.553938
1800000,2.681506,1.151611,11.128249,8.102745,0.987119,-27.676075
1804000,2.202666,1.089362,10.946290,8.911905,0.864982,-28.271494
1808000,1.656788,1.192312,10.493786,9.110378,0.055821,-29.019587
1812000,0.569820,0.957681,10.699687,8.392821,-1.623568,-27.752411
1816000,-0.191536,0.948104,10.850522,8.484425,-5.791507,-24.286762
1820000,-0.519542,0.924162,10.608707,8.118012,-8.951813,-19.218060
1824000,-0.318429,0.854730,10.235212,8.377554,-9.562500,-13.828747
1828000,0.287304,0.737414,9.976639,7.232516,-8.554866,-9.462335
1832000,0.526724,0.754174,10.074800,5.782134,-8.600668,-6.729510
1836000,0.720655,0.861913,10.168175,4.118012,-9.989981,-4.256228
1840000,1.125275,0.826000,10.328587,3.507325,-13.028149,-2.454701
1844000,1.711854,0.830788,10.151415,3.553127,-14.844942,-0.698976
1848000,2.422932,0.816423,9.983821,3.232516,-14.509065,0.079650
1852000,2.882619,0.797269,9.859323,2.408089,-13.837309,0.003314
1856000,3.222595,0.859518,10.098742,2.056943,-13.119752,-0.882182
1860000,3.584120,0.945710,10.412383,2.163814,-12.722805,-3.080655
1864000,4.077325,1.000776,10.615891,2.270684,-10.218988,-6.485235
1868000,4.299986,0.962469,10.814610,3.324119,-5.730438,-10.744778
1872000,4.414908,0.833182,11.204864,4.927173,0.498570,-15.340198
1876000,3.799598,0.919373,11.482592,6.896638,7.002387,-19.844013
1880000,2.858677,1.027112,11.554418,8.637096,10.223760,-22.683708
1884000,2.032677,1.034295,11.461043,9.705798,10.910783,-24.317295
1888000,1.551443,1.012747,11.269507,10.347020,11.628340,-25.660807
1892000,0.744597,1.084573,11.042058,10.118012,13.338264,-26.134090
1896000,-0.325611,1.175553,10.912771,9.522593,13.719943,-24.118822
1900000,-1.450886,1.340753,10.647015,8.453890,12.330630,-19.401266
1904000,-1.577779,1.307234,10.594342,8.469157,9.842080,-13.447068
1908000,-1.826776,1.300052,10.467450,8.148546,8.239027,-6.469968
1912000,-1.687912,1.221043,10.081984,6.377554,5.231394,0.720871
1916000,-1.199495,1.254562,9.691729,4.667631,-0.661736,8.140718
1920000,-0.122104,1.151611,9.809045,3.003508,-5.272423,14.232322
1924000,1.350330,1.029507,9.785102,1.354653,-7.547232,17.301025
1928000,2.987964,0.945710,9.466674,-1.225499,-6.341125,17.362093
1932000,3.960010,0.787692,9.607931,-3.439240,-3.211354,15.255222
1936000,4.604050,0.806846,10.163386,-4.828553,-0.585400,12.843008
1940000,5.094861,0.768539,10.718841,-4.752217,0.315363,9.560566
1944000,5.583278,0.723049,11.066000,-3.698782,1.277195,5.575833
1948000,5.700594,0.725443,11.101913,-2.599545,2.177959,1.545299
1952000,5.719748,0.677559,11.214440,-1.912522,3.155058,-2.393632
1956000,5.667076,0.608127,11.372458,-1.194965,3.582539,-6.775311
1960000,5.420473,0.770933,11.322180,0.209615,2.880249,-10.790579
1964000,4.967968,0.768539,11.070788,0.469157,0.620707,-13.752412
1968000,4.496311,0.778116,10.721235,0.530226,-1.806774,-15.828747
1972000,3.799598,0.782904,10.529699,-0.263667,-3.089217,-17.050119
1976000,3.234566,0.773327,10.666168,-1.103362,-4.478529,-17.737143
1980000,2.961627,0.835576,10.812215,-1.103362,-4.997613,-17.920349
1984000,2.899378,0.821211,10.989386,-0.752217,-4.127385,-17.935617
1988000,2.832341,0.885855,10.702082,-0.981224,-2.005247,-18.103556
1992000,2.683900,0.761356,10.658986,-1.454507,0.635974,-18.622639
1996000,2.130840,0.699107,10.594342,-2.355270,1.918417,-19.309662
