time_us,ax,ay,az,gx,gy,gz
1572000,-0.423774,0.313640,10.424355,4.011142,-6.799140,-0.500503
1576000,-0.579397,0.292093,10.532093,3.095111,-6.218987,-0.149358
1580000,-0.620098,0.323217,10.534488,2.179081,-5.272423,0.537665
1584000,-0.418985,0.344765,10.570400,1.705798,-3.944179,0.934612
1588000,-0.411803,0.402226,10.692505,1.232516,-1.898377,1.026215
1592000,-0.500388,0.426168,10.759542,1.308852,-0.417461,1.331558
1596000,-0.507571,0.430956,10.704475,1.171447,0.254295,1.835375
1600000,-0.299275,0.378284,10.747571,1.354653,-0.081583,2.415528
1604000,0.062249,0.416591,10.635044,1.492058,-0.341125,2.079650
1608000,0.198719,0.325611,10.556035,1.537859,-0.356392,1.087284
1612000,0.009577,0.354342,10.534488,1.034043,-1.562499,0.583467
1616000,-0.248997,0.378284,10.615891,0.682898,-3.516698,0.308658
1620000,-0.308852,0.332794,10.716447,0.484424,-5.776239,0.278123
1624000,-0.414197,0.299275,11.037270,0.621829,-7.333491,0.491864
1628000,-0.256180,0.304064,11.326968,1.492058,-7.944179,0.781940
1632000,-0.081403,0.280122,11.477803,2.713432,-7.608301,0.934612
1636000,0.260968,0.186748,11.520899,4.209615,-6.035781,0.155986
1640000,0.318429,0.141258,11.427525,5.507325,-3.608301,-0.698976
1644000,0.196325,0.148441,11.104307,6.331753,-1.501431,-1.584472
1648000,-0.155623,0.203507,10.910378,6.255417,-1.348759,-2.088289
1652000,-0.423774,0.174777,10.900801,6.118012,-3.333492,-1.538671
1656000,-0.488417,0.196325,10.685322,5.369921,-5.562499,-0.958518
1660000,-0.395043,0.220267,10.656591,4.438623,-6.783873,-0.515770
1664000,-0.277727,0.138864,10.654198,3.324119,-6.631201,-0.469968
1668000,-0.093374,0.167594,10.635044,2.163814,-5.302957,-0.424167
1672000,-0.275333,0.196325,10.788273,0.835569,-4.417461,-0.378365
1676000,-0.395043,0.251391,10.836157,0.637096,-4.509064,-0.118823
1680000,-0.356736,0.287304,10.888829,0.118012,-5.852575,0.308658
1684000,-0.292093,0.253785,10.836157,-0.324736,-5.944179,0.446062
1688000,-0.284910,0.213084,10.864887,-0.294202,-5.715171,0.400261
1692000,-0.299275,0.213084,10.960655,-0.355270,-5.516697,0.415528
1696000,-0.387861,0.272939,11.051635,-0.202598,-5.028148,0.415528
1700000,-0.428562,0.268151,10.984597,-0.126262,-4.768606,0.690337
1704000,-0.284910,0.287304,11.044453,-0.294202,-4.890743,0.873543
1708000,-0.306458,0.282516,11.020511,0.072211,-5.409827,1.072016
1712000,-0.210690,0.275333,10.919954,0.133279,-6.051049,0.751406
1716000,-0.095768,0.165200,10.900801,-0.019392,-6.280056,0.583467
1720000,-0.119710,0.153229,10.821792,-0.233133,-7.180820,0.125452
1724000,-0.272939,0.191536,10.848128,-0.156797,-8.157919,0.018581
1728000,-0.414197,0.225055,10.975020,-0.141530,-9.883110,0.140719
1732000,-0.416591,0.210690,11.054029,0.621829,-11.150286,0.537665
1736000,-0.292093,0.112527,11.070788,1.171447,-11.302958,0.797207
1740000,-0.208296,0.083797,10.941502,1.095111,-10.524332,0.812474
1744000,-0.179565,0.071826,10.862494,1.140913,-9.150286,0.659803
1748000,-0.347159,0.062249,10.965444,0.789768,-7.669369,0.644536
1752000,-0.466869,0.134075,10.919954,0.637096,-6.738071,1.178887
1756000,-0.402226,0.095768,10.965444,0.667630,-6.081583,1.652169
1760000,-0.292093,0.040701,10.972627,0.835569,-5.073949,2.262856
1764000,-0.057461,0.016759,11.051635,0.637096,-4.875476,2.675070
1768000,0.158017,0.040701,11.089942,0.759233,-3.623568,2.064383
1772000,0.138864,-0.057461,11.185710,0.789768,-2.982346,1.331558
1776000,-0.011971,-0.035913,11.128249,0.774501,-2.860209,0.980413
1780000,-0.102951,0.007183,11.207258,0.682898,-3.241888,1.026215
1784000,-0.062249,-0.014365,11.245565,0.743966,-3.379293,0.888810
1788000,-0.014365,0.026336,11.176133,0.652363,-3.089217,0.766673
1792000,-0.129287,0.016759,11.216835,0.621829,-2.692270,0.995681
1796000,-0.260968,-0.004788,11.228806,0.163814,-2.539598,1.270490
1800000,-0.131681,0.016759,11.279084,-0.065194,-2.722805,1.438429
1804000,0.057461,0.043096,11.362882,0.285951,-2.203721,1.468963
1808000,0.117316,0.035913,11.492168,0.805035,-1.379293,1.041482
1812000,0.040701,0.052672,11.425131,1.324119,-1.119751,1.102551
1816000,-0.031125,0.146046,11.398794,1.934806,-1.379293,1.087284
1820000,-0.086191,0.146046,11.370064,2.560760,-2.417461,1.072016
1824000,-0.107739,0.160412,11.439496,3.018775,-3.776240,1.362093
1828000,-0.160412,0.193930,11.346122,3.659997,-4.738071,1.346826
1832000,-0.217872,0.222661,11.147403,3.919539,-4.875476,1.499497
1836000,-0.102951,0.141258,10.919954,3.965340,-4.386927,1.926978
1840000,-0.177171,0.237026,11.015722,3.507325,-2.921278,2.155986
1844000,-0.181959,0.232238,11.061212,3.324119,-2.142652,2.568200
1848000,-0.227449,0.265756,11.238382,3.827936,-2.112118,3.087284
1852000,0.079009,0.248997,11.156980,4.148547,-2.371660,3.438429
1856000,0.375890,0.169988,11.116279,4.545493,-1.180820,2.965146
1860000,0.296881,0.225055,11.020511,4.774501,-0.005247,2.247589
1864000,0.177171,0.198719,10.924743,4.743967,-0.432728,1.850642
1868000,0.122104,0.208296,11.049241,4.866104,-1.501431,1.362093
1872000,0.057461,0.241814,11.087548,4.637096,-3.119751,1.117818
1876000,0.038307,0.263362,11.171345,4.942440,-4.310591,0.965146
1880000,0.138864,0.234632,11.178528,5.186715,-4.493797,0.827742
1884000,0.043096,0.239420,11.190498,5.721066,-3.730438,0.888810
1888000,-0.057461,0.292093,11.166556,5.568394,-3.073950,0.843009
1892000,-0.050278,0.191536,11.137826,5.629463,-2.783873,0.934612
1896000,-0.153229,0.268151,11.044453,5.827936,-2.509064,1.117818
1900000,-0.047884,0.196325,10.965444,5.889005,-2.264789,1.575833
1904000,0.172383,0.237026,10.838552,5.156180,-2.478530,1.331558
1908000,0.213084,0.177171,10.912771,4.835569,-2.753339,0.934612
1912000,0.191536,0.220267,10.893618,4.606562,-3.638835,0.430795
1916000,0.258574,0.203507,10.793061,4.301219,-5.058682,0.659803
1920000,0.337582,0.213084,10.747571,3.659997,-6.127385,-0.164625
1924000,0.208296,0.213084,10.673351,3.217249,-6.646469,-0.683709
1928000,-0.014365,0.251391,10.627861,2.408089,-6.081583,-0.668442
1932000,-0.174777,0.203507,10.618284,1.797401,-5.516697,-0.179892
1936000,-0.107739,0.280122,10.450690,1.049310,-4.677003,0.186520
1940000,0.114922,0.215478,10.429143,-0.095728,-3.486163,-0.103556
1944000,0.000000,0.251391,10.426748,-1.164430,-2.951812,-0.149358
1948000,-0.071826,0.102951,10.594342,-2.416339,-4.493797,0.186520
1952000,0.000000,0.167594,10.800244,-1.958324,-6.646469,0.522398
1956000,0.179565,0.402226,10.764331,-2.462140,-7.470896,0.094917
1960000,0.158017,0.177171,10.927136,-2.904888,-7.119751,-0.592106
1964000,-0.150835,0.148441,11.291056,-2.217866,-7.333491,-0.653174
1968000,-0.064643,0.232238,11.358093,-1.256034,-8.203721,-0.149358
1972000,0.033519,0.263362,11.623849,0.224882,-7.455629,-0.561571
1976000,0.129287,0.217872,11.575965,1.812669,-6.310591,-0.760045
1980000,0.201113,0.172383,11.506534,2.911905,-4.570133,-1.126457
1984000,0.177171,0.174777,11.386824,4.056943,-2.814408,-1.569205
1988000,0.028730,0.237026,11.161768,4.606562,-1.577766,-1.935617
1992000,-0.074220,0.232238,10.915166,4.087478,-1.455629,-1.996686
1996000,-0.227449,0.160412,10.807426,3.736333,-2.341125,-1.798213
