time_us,ax,ay,az,gx,gy,gz
1584000,0.481235,0.282516,11.403583,0.362287,1.460402,-0.378365
1588000,0.304064,0.237026,11.496957,0.927172,1.063455,-0.500503
1592000,0.227449,0.294487,11.563994,1.415722,-0.081583,-0.118823
1596000,0.277727,0.280122,11.358093,2.011142,-0.768606,0.339192
1600000,0.481235,0.339977,11.281479,2.377554,-1.470896,0.140719
1604000,0.586579,0.457293,11.231200,2.484425,-1.730438,0.018581
1608000,0.502782,0.541090,11.264719,2.682898,-2.188453,-0.134090
1612000,0.330400,0.677559,11.188105,3.140913,-3.073950,0.278123
1616000,0.574608,0.682347,11.190498,3.324119,-4.799140,0.781940
1620000,0.864307,0.665588,11.183316,3.461524,-5.012881,0.827742
1624000,0.981623,0.751779,11.152191,3.614195,-4.463263,0.507131
1628000,1.079785,0.742203,11.121067,3.186715,-4.967079,-0.073022
1632000,1.089362,0.763750,11.235989,3.461524,-5.867843,-0.469968
1636000,0.955287,0.814029,11.267113,3.950073,-6.478529,-1.187526
1640000,0.859518,0.758962,11.104307,4.087478,-6.432728,-1.401266
1644000,0.725443,0.761356,11.034876,4.179081,-5.623568,-1.172258
1648000,0.572214,0.701501,10.733206,3.766867,-4.860209,-0.592106
1652000,0.454898,0.691924,10.632649,3.003508,-4.096850,0.064383
1656000,0.306458,0.636858,10.357317,1.324119,-4.173186,0.827742
1660000,0.308852,0.610521,10.467450,-0.370538,-3.822041,1.499497
1664000,0.313640,0.581791,10.615891,-1.759850,-3.745705,1.972780
1668000,0.395043,0.512359,10.898406,-2.034660,-2.921278,2.217055
1672000,0.457293,0.490811,11.180922,-1.698782,-2.280056,2.659803
1676000,0.603339,0.459687,11.401189,-0.981224,-0.432728,2.736139
1680000,0.852336,0.423774,11.659762,0.285951,0.406966,2.323925
1684000,0.835576,0.390255,11.729194,1.507325,0.605440,1.499497
1688000,0.766145,0.402226,11.688493,2.942440,-0.203721,1.301024
1692000,0.809240,0.378284,11.540052,4.102745,-1.806774,0.522398
1696000,0.775721,0.193930,11.408371,5.018775,-2.524331,-0.027220
1700000,0.581791,0.366313,11.358093,5.186715,-2.631201,-0.057755
1704000,0.493206,0.335188,11.267113,5.354653,-2.249522,0.461329
1708000,0.486023,0.289698,11.149797,5.110379,-1.455629,0.598734
1712000,0.356736,0.277727,10.986992,4.316485,-0.402194,0.949879
1716000,0.181959,0.253785,11.015722,3.614195,-0.005247,1.438429
1720000,0.213084,0.311246,11.003751,3.018775,-0.539598,2.155986
1724000,0.256180,0.277727,11.025299,2.881371,-1.104484,2.461329
1728000,0.296881,0.268151,11.226412,2.545493,-0.631201,2.491864
1732000,0.313640,0.366313,11.322180,2.957707,-1.241889,2.583467
1736000,0.191536,0.330400,11.580753,3.751600,-1.379293,2.598734
1740000,0.203507,0.383072,11.453861,4.835569,-1.577766,2.690337
1744000,0.117316,0.316035,11.410766,5.461524,-2.157919,2.705604
1748000,0.124498,0.292093,11.372458,6.011142,-3.058682,2.965146
1752000,0.351948,0.354342,11.377247,6.560760,-4.157919,2.980413
1756000,0.349553,0.349553,11.417948,7.079844,-4.906011,2.476597
1760000,0.361524,0.354342,11.252748,7.614195,-5.867843,2.400261
1764000,0.359130,0.268151,11.243171,8.285952,-6.280056,2.476597
1768000,0.536301,0.299275,11.066000,8.576028,-5.318224,2.232322
1772000,0.442927,0.294487,10.965444,8.820302,-4.906011,1.896444
1776000,0.313640,0.418985,10.852917,8.560760,-4.738071,2.033848
1780000,0.318429,0.433351,10.699687,8.224882,-5.089217,2.186520
1784000,0.414197,0.457293,10.611102,7.583661,-5.593033,2.415528
1788000,0.543484,0.526724,10.613496,6.866104,-5.852575,2.354459
1792000,0.512359,0.600945,10.503363,6.469157,-5.684637,2.247589
1796000,0.565032,0.591368,10.469844,5.492058,-5.379293,1.957513
1800000,0.351948,0.497994,10.551247,4.896638,-5.104484,2.049116
1804000,0.253785,0.584185,10.800244,4.347020,-5.272423,2.598734
1808000,0.344765,0.557849,11.121067,4.423356,-5.455629,2.797207
1812000,0.505177,0.507571,11.324574,5.430989,-4.615934,2.980413
1816000,0.675165,0.459687,11.317391,6.133279,-2.844942,2.614001
1820000,0.586579,0.426168,11.255142,6.408089,-0.738072,2.094917
1824000,0.287304,0.452504,11.386824,6.591295,0.406966,2.232322
1828000,0.035913,0.399832,11.427525,6.759233,-0.188453,2.552932
1832000,0.062249,0.399832,11.554418,7.079844,-1.486163,3.514765
1836000,0.143652,0.311246,11.702858,7.644730,-2.142652,3.957513
1840000,0.454898,0.421380,11.535264,7.354653,-1.699904,4.308658
1844000,0.656011,0.351948,11.511322,7.797401,-1.119751,4.125452
1848000,0.586579,0.339977,11.382035,7.751600,-0.661736,3.636902
1852000,0.509965,0.344765,11.525687,7.308852,-1.394560,3.606368
1856000,0.541090,0.280122,11.592725,8.118012,-2.738072,3.423162
1860000,0.715866,0.325611,11.640609,8.835569,-2.554866,3.041482
1864000,0.797269,0.292093,11.590330,9.339386,-2.051049,2.614001
1868000,0.787692,0.294487,11.463438,10.347020,-0.906011,2.369726
1872000,0.775721,0.361524,11.413159,11.171448,-0.936545,2.094917
1876000,0.931344,0.342371,11.233594,11.675264,-1.058682,1.636902
1880000,1.142034,0.430956,11.173739,12.133279,-1.089217,0.446062
1884000,1.034295,0.428562,10.929531,12.545493,-1.455629,-0.500503
1888000,0.931344,0.471658,10.694899,12.484425,-1.944179,-1.034854
1892000,0.794875,0.572214,10.546458,12.545493,-1.440362,-1.691342
1896000,0.553061,0.660800,10.402806,12.026409,-1.135018,-1.905083
1900000,0.287304,0.677559,10.048465,11.263050,-1.501431,-0.836380
1904000,0.131681,0.720655,9.828198,9.308852,-1.806774,0.217055
1908000,0.112527,0.792481,9.811439,7.400455,-1.959446,1.301024
1912000,0.174777,0.754174,9.909601,5.385188,-1.974713,2.369726
1916000,0.316035,0.756568,10.149021,3.766867,-1.425095,3.209421
1920000,0.404620,0.766145,10.321404,2.362287,-0.280056,3.636902
1924000,0.478840,0.744597,10.649409,1.751600,1.002386,3.957513
1928000,0.574608,0.708684,10.982203,1.827936,2.223760,4.079650
1932000,0.593762,0.732626,11.255142,2.835569,1.994753,4.415528
1936000,0.852336,0.579397,11.487380,4.072211,1.613073,4.217055
1940000,1.204283,0.545878,11.303026,4.972974,0.819180,3.453696
1944000,1.345541,0.481235,11.281479,5.537859,0.300096,2.049116
1948000,1.249773,0.545878,11.274296,5.934806,-0.585400,1.117818
1952000,0.960075,0.445322,11.152191,6.133279,-1.547232,0.446062
1956000,0.778116,0.433351,11.133038,6.224882,-2.295324,0.522398
1960000,0.682347,0.428562,11.010934,6.194348,-1.715171,0.751406
1964000,0.842759,0.428562,11.013328,6.118012,-0.432728,0.720871
1968000,0.847547,0.447716,10.912771,5.766867,0.620707,0.568200
1972000,0.818817,0.418985,10.898406,5.675264,1.994753,0.140719
1976000,0.859518,0.378284,11.001357,5.537859,2.895516,-0.240961
1980000,0.830788,0.414197,11.037270,5.659997,3.429867,-0.744777
1984000,0.770933,0.457293,11.171345,6.194348,3.185592,-1.065388
1988000,0.830788,0.373495,11.300632,7.110379,3.124524,-1.721877
1992000,0.950498,0.328006,11.279084,7.721066,4.010020,-2.439434
1996000,0.921768,0.330400,11.063606,8.255417,5.643608,-3.355464
