time_us,ax,ay,az,gx,gy,gz
1584000,1.146823,0.677559,10.019734,5.263051,-1.608301,-9.599740
1588000,1.132457,0.746991,10.093954,5.324119,-2.738072,-9.492869
1592000,1.000776,0.670376,10.295067,5.064577,-4.310591,-9.431801
1596000,0.670376,0.656011,10.371682,5.232516,-6.631201,-9.019587
1600000,0.572214,0.605733,10.601525,5.125646,-8.417461,-8.179892
1604000,0.474052,0.682347,10.805033,5.950073,-9.654102,-7.431800
1608000,0.699107,0.665588,10.910378,6.881371,-10.188454,-6.469968
1612000,0.833182,0.670376,10.977415,7.263050,-9.486164,-5.920350
1616000,1.079785,0.627281,11.075577,7.950073,-8.157919,-6.408899
1620000,1.070208,0.660800,11.439496,8.621829,-7.806774,-6.744777
1624000,0.773327,0.723049,11.609484,10.469157,-8.051049,-6.973785
1628000,1.012747,0.725443,11.635820,12.789767,-8.218987,-7.233327
1632000,1.343147,0.751779,11.250354,15.583661,-5.364026,-7.569205
1636000,1.376666,0.835576,10.910378,16.637096,-1.043415,-8.515770
1640000,0.895431,0.770933,10.611102,17.064577,1.093989,-9.095922
1644000,0.497994,0.792481,10.579977,16.499691,0.086356,-8.317297
1648000,0.629675,0.885855,10.510546,15.629462,-1.760972,-7.263861
1652000,0.830788,0.847547,10.400413,14.377554,-3.012881,-6.653174
1656000,1.127669,0.828394,10.201694,12.759233,-2.478530,-6.424167
1660000,1.240196,0.821211,9.873688,10.545493,-0.447995,-5.966151
1664000,0.995988,0.840365,9.739613,7.430989,0.727577,-6.088289
1668000,0.797269,0.859518,9.797073,4.820302,0.605440,-5.767678
1672000,0.679953,0.835576,10.074800,2.514959,-0.692270,-5.477602
1676000,0.612916,0.804452,10.220847,1.522592,-1.669369,-4.989052
1680000,0.584185,0.821211,10.362105,1.201982,-1.104484,-3.874548
1684000,0.586579,0.689530,10.201694,0.118012,0.177959,-3.141724
1688000,0.375890,0.713472,10.335769,-1.652980,0.605440,-2.363098
1692000,0.203507,0.718261,10.711658,-2.462140,-1.028148,-0.744777
1696000,0.165200,0.670376,10.927136,-2.630080,-3.364026,0.659803
1700000,0.395043,0.622492,11.099519,-2.156797,-5.241889,1.499497
1704000,0.634463,0.541090,11.188105,-2.431606,-3.898377,2.262856
1708000,0.857124,0.689530,11.623849,-1.561377,-3.089217,2.644536
1712000,1.192312,0.670376,11.796232,1.186714,-2.341125,2.232322
1716000,1.371878,0.636858,11.396400,2.728699,0.223760,1.468963
1720000,1.300052,0.620098,11.145009,2.850837,1.307730,0.965146
1724000,1.268927,0.691924,11.087548,2.972974,1.964218,0.675070
1728000,1.230620,0.758962,11.362882,3.430989,1.216127,0.446062
1732000,1.422156,0.794875,11.334151,4.347020,1.017653,0.384994
1736000,1.776498,0.804452,11.298238,5.461524,1.292463,0.339192
1740000,2.063802,0.746991,11.130644,5.873737,2.010020,-0.378365
1744000,2.159570,0.849942,11.085154,6.255417,2.620707,-1.462335
1748000,2.138022,0.888249,10.955867,6.209615,2.712310,-2.500503
1752000,1.958457,0.857124,10.958261,6.759233,1.948951,-3.645541
1756000,1.896208,0.785298,10.852917,7.049310,0.742844,-4.363098
1760000,1.898602,0.763750,10.994174,7.034043,0.529104,-4.866915
1764000,1.829170,0.818817,10.905589,7.721066,-0.173186,-5.584472
1768000,1.757344,0.720655,10.795456,8.072210,-0.860209,-6.073021
1772000,1.544260,0.660800,10.500969,7.736333,-1.348759,-6.943251
1776000,1.113304,0.641646,10.263943,7.003509,-2.173186,-7.202793
1780000,0.658405,0.627281,10.014946,5.797401,-3.348759,-6.775311
1784000,0.378284,0.577003,9.799467,3.980608,-5.089217,-5.798213
1788000,0.244209,0.560243,9.682152,2.026409,-5.867843,-4.576838
1792000,0.172383,0.572214,9.849746,0.056943,-6.218987,-3.263861
1796000,0.222661,0.588974,10.058042,-1.530843,-6.447995,-2.363098
1800000,0.500388,0.474052,10.211270,-2.767484,-5.073949,-1.874548
1804000,0.476446,0.509965,10.342952,-3.378171,-2.860209,-1.706609
1808000,0.363919,0.497994,10.496181,-4.126263,-0.646469,-0.897449
1812000,0.246603,0.581791,10.855310,-4.034659,0.239028,-0.179892
1816000,0.318429,0.536301,11.207258,-3.057560,0.391699,0.843009
1820000,0.414197,0.581791,11.269507,-1.881988,0.910783,1.468963
1824000,0.665588,0.529119,11.492168,-0.721682,1.368798,1.621635
1828000,0.600945,0.464475,11.468226,-0.034660,1.582539,2.064383
1832000,0.696713,0.560243,11.573571,0.881371,1.032921,2.675070
1836000,0.715866,0.612916,11.530476,1.843203,0.254295,3.117818
1840000,0.852336,0.675165,11.523293,2.133279,-0.844942,3.820108
1844000,1.134852,0.689530,11.350910,2.377554,-0.951812,4.201787
1848000,1.338359,0.500388,11.200075,2.270684,-0.402194,4.079650
1852000,1.474828,0.603339,11.365275,1.873737,0.223760,3.926979
1856000,1.752556,0.581791,11.566388,1.919539,0.956585,3.438429
1860000,1.833959,0.593762,11.714828,2.423356,1.338264,2.369726
1864000,1.771709,0.603339,11.765107,3.446256,1.322997,1.438429
1868000,1.776498,0.603339,11.717223,4.789768,0.712310,0.568200
1872000,1.697489,0.560243,11.568783,5.782134,0.437501,-0.210426
1876000,1.680730,0.486023,11.291056,6.545493,0.452768,-1.172258
1880000,1.431733,0.474052,10.996569,6.606562,-0.692270,-1.599739
1884000,1.359907,0.521936,10.740389,5.965341,-2.432728,-1.691342
1888000,1.312023,0.557849,10.728417,4.438623,-4.081583,-1.813480
1892000,1.312023,0.629675,10.627861,3.537859,-4.890743,-1.889816
1896000,1.249773,0.555455,10.582372,2.362287,-5.058682,-1.584472
1900000,1.161188,0.608127,10.381259,1.415722,-3.608301,-1.156991
1904000,1.254562,0.500388,10.223241,0.011142,-1.730438,-0.866915
1908000,1.386243,0.641646,9.988609,-1.775118,-0.173186,-0.668442
1912000,1.393425,0.675165,10.165780,-3.500308,0.177959,-0.744777
1916000,1.431733,0.691924,10.517728,-4.798018,-0.738072,-0.714243
1920000,1.546654,0.737414,10.864887,-4.736950,-2.310591,-1.004319
1924000,1.699883,0.768539,11.178528,-3.897255,-2.478530,-1.553938
1928000,1.762132,0.749385,11.396400,-2.385804,-1.516698,-2.011953
1932000,1.810017,0.675165,11.403583,-0.507942,-0.173186,-3.050121
1936000,1.630451,0.718261,11.408371,1.217249,-0.631201,-3.844014
1940000,1.393425,0.787692,11.314998,2.453890,-1.989980,-4.118823
1944000,1.326388,0.773327,11.049241,3.125646,-3.302957,-4.439434
1948000,1.271321,0.636858,10.845734,3.247783,-3.654102,-4.821113
1952000,1.328782,0.577003,10.850522,2.988241,-3.989980,-5.141724
1956000,1.233014,0.646434,10.814610,2.728699,-3.089217,-5.462335
1960000,1.031901,0.684742,10.898406,2.728699,-2.509064,-5.141724
1964000,0.854730,0.634463,10.797850,2.392821,-2.157919,-4.561571
1968000,0.840365,0.569820,10.740389,1.904272,-1.577766,-3.584472
1972000,0.955287,0.466869,10.601525,0.911905,-1.608301,-3.172258
1976000,1.079785,0.478840,10.821792,0.179081,-1.928911,-3.034854
1980000,1.156399,0.428562,11.257536,0.148546,-2.325858,-3.324930
1984000,1.122881,0.349553,11.609484,1.156180,-2.020514,-3.431800
1988000,1.125275,0.433351,11.724405,2.743967,-0.722805,-3.660808
1992000,1.223437,0.423774,11.602302,4.667631,1.628341,-3.584472
1996000,1.113304,0.260968,11.401189,5.644730,3.933684,-3.737144
