time_us,ax,ay,az,gx,gy,gz
164000,-0.069432,0.287304,10.862494,3.766867,-4.310591,-1.385999
168000,-0.074220,0.392649,10.869676,3.217249,-5.989980,-0.653174
172000,-0.007183,0.344765,10.893618,2.728699,-7.257155,0.186520
176000,-0.038307,0.313640,10.915166,1.858470,-8.081583,0.858276
180000,-0.050278,0.409408,10.972627,1.522592,-8.493797,1.438429
184000,-0.083797,0.366313,11.202470,1.568394,-8.600668,2.308658
188000,0.059855,0.407014,11.176133,1.721066,-8.035782,2.690337
192000,0.172383,0.361524,11.133038,1.782134,-6.936545,2.934612
196000,0.354342,0.366313,11.116279,1.812669,-5.333491,3.178887
200000,0.526724,0.399832,11.034876,1.782134,-4.249522,2.888810
204000,0.577003,0.380678,11.003751,1.797401,-3.364026,2.659803
208000,0.562637,0.363919,10.977415,1.553127,-2.982346,2.278123
212000,0.687136,0.430956,10.860099,1.583661,-3.516698,1.926978
216000,0.778116,0.476446,10.848128,1.186714,-3.699904,1.697971
220000,0.895431,0.416591,10.840945,1.232516,-4.127385,1.026215
224000,0.919373,0.409408,10.656591,1.263050,-4.463263,0.415528
228000,0.897826,0.363919,10.723629,1.095111,-4.341125,-0.256228
232000,0.869095,0.335188,10.637438,1.018775,-4.478529,-0.653174
236000,0.821211,0.363919,10.776301,0.805035,-4.402194,-1.172258
240000,0.672771,0.378284,10.800244,1.034043,-4.371659,-1.401266
244000,0.591368,0.354342,10.778696,0.850837,-5.135018,-1.538671
248000,0.505177,0.301669,10.848128,0.713432,-6.386927,-1.401266
252000,0.464475,0.301669,10.898406,0.637096,-7.516697,-1.737144
256000,0.296881,0.308852,10.982203,-0.019392,-8.738072,-1.721877
260000,0.126893,0.323217,11.073183,-0.217866,-9.928912,-1.340197
264000,0.062249,0.277727,11.200075,-0.049927,-11.028149,-1.065388
268000,0.035913,0.287304,11.382035,0.240150,-11.806774,-0.317297
272000,-0.023942,0.363919,11.480197,0.820302,-11.302958,0.323925
276000,0.014365,0.330400,11.619061,1.339386,-9.333492,0.934612
280000,0.260968,0.387861,11.676521,2.347020,-6.844942,1.148352
284000,0.294487,0.392649,11.645397,3.140913,-3.226621,1.239955
288000,0.462081,0.402226,11.664551,4.026409,-0.661736,1.056749
292000,0.541090,0.426168,11.556811,4.942440,1.628341,0.827742
296000,0.624887,0.351948,11.463438,6.041677,3.048188,0.507131
300000,0.577003,0.263362,11.133038,5.889005,3.643608,0.217055
304000,0.622492,0.220267,10.931925,5.736333,3.155058,-0.195159
308000,0.531513,0.210690,10.778696,5.308852,0.849715,-0.378365
312000,0.356736,0.186748,10.759542,4.362287,-2.096850,-0.531037
316000,0.464475,0.131681,10.903194,3.614195,-5.272423,-0.469968
320000,0.562637,0.158017,10.994174,3.201982,-7.012881,-0.592106
324000,0.579397,0.100556,11.010934,2.881371,-7.791507,-0.714243
328000,0.617704,0.081403,11.125855,3.018775,-7.638835,-0.760045
332000,0.610521,0.064643,11.264719,3.293585,-7.272423,-1.004319
336000,0.509965,0.102951,11.204864,4.270684,-6.814407,-1.095922
340000,0.526724,0.107739,11.168951,4.911905,-6.615934,-0.760045
344000,0.509965,0.181959,10.998962,5.263051,-6.402194,-0.668442
348000,0.541090,0.134075,10.986992,5.400455,-5.837308,-0.500503
352000,0.687136,0.162806,10.900801,5.079844,-5.608301,-0.210426
356000,0.751779,0.146046,10.857705,4.896638,-5.089217,-0.302029
360000,0.873884,0.110133,10.759542,4.331753,-4.524331,-0.714243
364000,0.969652,0.069432,10.807426,3.782134,-3.272423,-1.172258
368000,0.797269,0.026336,10.797850,3.263050,-2.264789,-1.553938
372000,0.653617,-0.019154,10.740389,2.453890,-1.379293,-1.691342
376000,0.591368,-0.016759,10.814610,2.163814,-0.509064,-1.706609
380000,0.627281,0.016759,10.929531,1.797401,0.406966,-1.782945
384000,0.577003,-0.119710,10.984597,1.553127,0.483302,-1.813480
388000,0.440533,-0.153229,11.013328,1.079844,0.040554,-1.569205
392000,0.308852,-0.193930,11.185710,0.698165,-1.028148,-1.370732
396000,0.359130,-0.248997,11.279084,0.484424,-1.928911,-1.202793
400000,0.418985,-0.284910,11.346122,0.453890,-1.928911,-1.156991
404000,0.402226,-0.330400,11.334151,0.591295,-1.226621,-1.141724
408000,0.387861,-0.347159,11.451467,0.667630,-0.661736,-0.958518
412000,0.366313,-0.392649,11.441890,1.369921,-0.936545,-0.760045
416000,0.464475,-0.375890,11.449073,1.629462,-1.394560,-0.714243
420000,0.497994,-0.483629,11.461043,1.919539,-2.157919,-0.897449
424000,0.524330,-0.440533,11.331757,2.011142,-3.180820,-1.141724
428000,0.596156,-0.284910,11.305421,2.133279,-4.386927,-1.141724
432000,0.797269,-0.301669,11.288661,2.514959,-5.516697,-1.340197
436000,0.998382,-0.275333,11.106702,2.621829,-5.272423,-1.828747
440000,1.060631,-0.378284,11.058818,2.148547,-4.386927,-2.805846
444000,0.950498,-0.318429,11.140221,2.087478,-4.005247,-3.309663
448000,0.974440,-0.284910,11.152191,1.904272,-4.264789,-3.660808
452000,1.046266,-0.366313,11.437101,2.240149,-4.203721,-4.042487
456000,1.041478,-0.409408,11.585542,2.682898,-3.654102,-4.439434
460000,1.101333,-0.354342,11.719617,3.568394,-2.539598,-4.851647
464000,1.096544,-0.409408,11.820174,4.637096,-1.516698,-5.004319
468000,1.024718,-0.490811,11.882423,5.782134,-0.692270,-4.866915
472000,1.019930,-0.526724,11.724405,6.713432,0.284829,-5.187525
476000,0.974440,-0.634463,11.516110,6.866104,0.513837,-5.156991
480000,0.830788,-0.612916,11.336545,6.698165,0.193226,-4.958518
484000,0.758962,-0.682347,11.295844,6.041677,-0.707537,-4.760045
488000,0.639252,-0.840365,11.197681,5.446257,-2.447995,-3.996686
492000,0.730232,-0.830788,11.178528,5.079844,-4.020514,-3.050121
496000,0.905008,-0.924162,11.087548,4.163814,-4.951812,-2.698976
500000,0.967257,-0.984017,11.123461,3.217249,-6.203721,-2.515770
504000,1.055843,-1.053449,11.152191,2.438623,-7.409827,-2.637907
508000,1.110910,-1.082179,11.212047,1.873737,-8.554866,-3.034854
512000,1.189918,-1.144428,11.135432,1.522592,-9.180820,-3.920350
516000,1.302446,-1.173159,11.233594,1.446256,-8.906011,-4.775311
520000,1.165976,-1.173159,11.358093,1.476791,-7.989980,-5.172258
524000,1.175553,-1.187524,11.492168,2.514959,-7.394560,-5.660808
528000,1.233014,-1.182736,11.508927,3.782134,-6.783873,-5.828747
532000,1.280898,-1.122881,11.372458,4.988241,-5.791507,-6.240961
536000,1.338359,-1.079785,11.286267,6.026409,-4.661736,-6.485235
540000,1.371878,-1.142034,11.164163,6.591295,-3.470896,-7.034853
544000,1.398214,-1.180341,11.008539,7.018775,-3.073950,-7.279129
548000,1.393425,-1.137246,10.963050,7.385188,-2.356392,-8.011953
552000,1.371878,-1.125275,10.860099,7.675264,-1.180820,-8.760045
556000,1.209072,-1.122881,10.757148,7.064577,-0.035782,-9.126457
560000,1.098939,-1.043872,10.728417,6.530226,0.590173,-8.760045
564000,1.096544,-1.046266,10.874464,6.194348,0.864982,-8.500503
568000,1.156399,-1.003170,10.958261,5.934806,2.025287,-8.576838
572000,1.036689,-1.063026,10.924743,5.217249,3.017654,-8.454701
576000,0.948104,-1.055843,10.814610,4.423356,3.842081,-8.240961
580000,1.017536,-1.063026,10.955867,3.507325,3.735211,-8.424167
584000,1.125275,-1.010353,10.943896,2.637096,2.956585,-8.805846
588000,1.189918,-1.055843,11.130644,2.255417,2.101623,-9.385999
592000,1.163582,-0.991199,11.128249,1.950073,1.353531,-10.424167
596000,1.192312,-0.952892,11.262324,2.270684,1.475669,-11.401266
600000,1.067814,-0.926556,11.231200,2.789768,1.292463,-12.179893
604000,1.039083,-0.907402,11.173739,3.263050,0.544371,-12.866915
608000,1.082179,-0.902614,11.164163,3.751600,-0.051049,-13.767678
612000,0.967257,-0.916979,11.214440,4.316485,-0.524331,-14.485236
616000,0.751779,-0.893037,11.145009,4.576027,-1.073950,-14.989053
620000,0.737414,-0.900220,11.245565,5.751600,-1.562499,-15.065389
624000,0.600945,-0.806846,11.154586,6.881371,-1.409827,-15.355465
628000,0.462081,-0.770933,11.077971,7.827936,-1.043415,-15.126457
632000,0.282516,-0.687136,10.972627,8.240149,-1.394560,-14.760045
636000,0.258574,-0.627281,10.958261,8.118012,-1.989980,-14.439434
640000,0.351948,-0.632069,10.946290,8.224882,-2.203721,-14.393633
644000,0.418985,-0.624887,10.898406,8.408089,-1.440362,-14.531037
648000,0.308852,-0.591368,10.742783,8.347020,0.147424,-14.576838
652000,0.107739,-0.567426,10.620679,8.163814,2.071089,-14.698977
656000,-0.102951,-0.588974,10.498574,7.644730,3.338264,-14.195160
660000,-0.445322,-0.586579,10.625467,7.171447,3.109257,-13.385999
664000,-0.634463,-0.560243,10.472239,6.652363,1.872615,-12.439434
668000,-0.701501,-0.641646,10.374076,5.858470,0.651241,-11.065389
672000,-1.003170,-0.708684,10.316615,5.079844,-0.463263,-9.706610
676000,-1.300052,-0.703895,10.333375,3.858470,-1.959446,-8.088289
680000,-1.544260,-0.699107,10.256760,2.652363,-3.852576,-6.118823
684000,-1.505953,-0.720655,10.369287,1.659997,-5.638835,-4.057755
688000,-1.352724,-0.821211,10.326192,0.652363,-7.028148,-2.836380
692000,-1.161188,-0.916979,10.450690,-0.126262,-8.341125,-2.103556
696000,-1.216254,-0.821211,10.527305,-0.309469,-9.822042,-1.752411
700000,-1.331176,-0.773327,10.745177,-0.141530,-12.875477,-1.019587
704000,-1.364695,-0.471658,10.757148,0.698165,-15.715171,-0.118823
708000,-1.216254,-0.414197,10.795456,2.087478,-18.218988,0.659803
712000,-1.086968,-0.462081,10.795456,3.156180,-19.654102,1.377360
716000,-0.969652,-0.450110,10.678140,3.827936,-20.264790,2.369726
720000,-0.821211,-0.428562,10.541670,4.743967,-21.394560,3.285757
724000,-0.560243,-0.421380,10.560823,4.820302,-22.570133,4.064383
728000,-0.186748,-0.447716,10.548853,4.713432,-23.470896,4.354459
732000,0.131681,-0.383072,10.749966,5.064577,-23.364027,4.308658
736000,0.284910,-0.347159,10.867282,6.102745,-22.753340,4.049116
740000,0.428562,-0.452504,10.946290,6.988241,-21.394560,4.155986
744000,0.588974,-0.407014,10.919954,8.087478,-19.959446,4.232322
748000,0.782904,-0.533907,10.850522,8.774501,-17.974712,4.064383
752000,1.010353,-0.531513,10.893618,9.644730,-15.822042,3.331558
756000,0.902614,-0.495600,10.934319,9.843203,-14.020514,2.843009
760000,0.967257,-0.524330,10.953473,9.430989,-11.715171,2.537665
764000,0.890643,-0.490811,11.003751,9.690532,-10.096850,2.690337
768000,1.041478,-0.500388,10.984597,9.797401,-8.570133,2.614001
772000,1.065420,-0.399832,10.970232,9.980608,-7.119751,2.400261
776000,1.022324,-0.435745,10.850522,9.843203,-5.928911,2.018581
780000,0.976834,-0.452504,10.651803,9.476790,-4.783873,2.155986
784000,0.835576,-0.450110,10.608707,8.576028,-4.997613,1.911711
788000,1.041478,-0.407014,10.503363,7.919539,-5.715171,1.377360
792000,1.350330,-0.332794,10.582372,6.789768,-5.974713,0.232322
796000,1.482011,-0.284910,10.572795,5.812669,-4.631201,-1.844014
800000,1.242591,-0.318429,10.520123,4.698165,-3.593034,-3.584472
804000,1.003170,-0.378284,10.831368,3.721066,-3.043415,-5.141724
808000,0.402226,-0.222661,11.274296,3.766867,-3.883110,-5.905083
812000,-0.088585,-0.079009,11.743559,4.972974,-5.318224,-5.630273
816000,-0.205901,-0.064643,11.755530,6.469157,-6.677003,-4.210426
820000,0.227449,-0.076614,11.516110,7.461524,-5.928911,-3.752411
824000,0.581791,0.021548,11.324574,7.659997,-3.516698,-3.950884
828000,0.746991,0.043096,11.238382,7.614195,-0.997614,-4.805846
832000,0.541090,0.148441,11.197681,7.095111,-0.921278,-5.202793
836000,0.500388,0.316035,11.262324,6.438623,-3.028148,-4.973785
840000,0.950498,0.397437,11.528081,6.560760,-5.089217,-4.805846
844000,1.419762,0.462081,11.846510,7.308852,-4.661736,-5.523403
848000,1.968034,0.553061,12.050017,8.866104,-2.783873,-6.729510
852000,2.466028,0.541090,12.081141,11.171448,0.666508,-8.408899
856000,2.726996,0.538695,11.688493,12.392821,4.071089,-10.866915
860000,2.681506,0.524330,11.398794,12.408089,5.674142,-12.958518
864000,2.729390,0.725443,11.257536,12.408089,4.666509,-15.111190
868000,2.717419,0.687136,11.331757,12.194347,1.628341,-17.492868
872000,2.710236,0.763750,11.334151,12.408089,-0.356392,-20.073021
876000,2.770091,0.754174,11.374852,12.118012,-0.509064,-21.660807
880000,2.722207,0.857124,11.377247,12.377554,0.376432,-23.279127
884000,2.561796,0.931344,11.171345,12.224882,1.842081,-24.698975
888000,2.341529,0.871489,10.730812,11.507325,3.292463,-25.905083
892000,2.027889,0.842759,10.778696,9.568394,3.384066,-27.233326
896000,1.762132,0.873884,10.814610,7.919539,1.887883,-27.966150
900000,1.544260,0.885855,10.903194,6.484425,0.116890,-28.866915
904000,1.517924,0.754174,11.214440,5.156180,0.788646,-29.340197
908000,1.216254,0.828394,11.451467,4.682898,3.200860,-30.011953
912000,0.804452,0.816423,11.868058,5.003509,5.109257,-30.302029
916000,0.639252,0.876278,12.054806,5.827936,7.185593,-29.630274
920000,0.454898,0.876278,12.083536,6.942440,9.658875,-29.233326
924000,0.260968,0.847547,12.081141,8.163814,12.071088,-28.744778
928000,0.045490,0.883460,11.793838,9.003509,13.887882,-28.057755
932000,-0.016759,0.962469,11.566388,9.400455,14.773378,-27.202791
936000,-0.014365,1.005565,11.338940,9.476790,15.231394,-26.760044
940000,0.016759,1.151611,11.061212,9.430989,15.139791,-26.454700
944000,-0.045490,1.201889,10.666168,8.957706,15.261928,-26.088287
948000,-0.248997,1.156399,10.194510,7.293585,15.155058,-25.355463
952000,-0.354342,1.094150,9.902418,5.064577,13.689409,-24.653173
956000,-0.560243,1.144428,9.866506,2.591295,10.864982,-23.202791
960000,-0.294487,1.544260,9.787497,-0.950690,7.994752,-23.279127
964000,-0.517148,0.905008,10.821792,0.591295,3.857348,-23.660807
968000,-0.275333,1.498770,9.993398,-4.110995,1.338264,-23.050119
972000,-0.536301,1.043872,10.977415,-2.798018,-3.516698,-22.057755
976000,-0.043096,1.671153,11.176133,-4.156797,-8.631202,-21.844013
980000,0.624887,1.213860,12.409147,-0.889621,-12.081584,-22.332563
984000,1.204283,1.537078,12.291832,0.911905,-13.623569,-23.126455
988000,1.534683,1.522712,12.287044,4.530226,-14.860209,-24.454700
992000,1.850718,1.362301,12.107478,4.972974,-13.547233,-26.668442
996000,1.716643,1.290475,12.021287,7.049310,-12.906011,-28.790579
1000000,1.422156,1.393425,11.475409,7.430989,-14.280057,-29.844013
1004000,1.309628,1.383849,10.979809,6.194348,-15.867843,-30.317295
1008000,1.225831,1.412579,10.378864,3.125646,-16.142653,-31.095922
1012000,0.921768,1.498770,10.012551,-0.355270,-15.883110,-30.515770
1016000,0.483629,1.561020,10.211270,-3.332370,-16.386927,-29.263861
1020000,0.086191,1.680730,10.254366,-6.202599,-16.661736,-26.653173
1024000,0.253785,1.704672,10.249578,-8.614813,-15.409828,-24.317295
1028000,0.548272,1.807622,10.603919,-10.248401,-12.692270,-22.363098
1032000,0.818817,1.917756,10.747571,-10.660614,-9.135018,-21.431799
1036000,1.091756,2.082955,10.814610,-11.042294,-5.760972,-21.034853
1040000,1.453280,2.154782,10.824186,-10.614813,-2.722805,-21.401266
1044000,1.781286,2.238579,10.769119,-10.110995,1.002386,-22.882181
1048000,2.087744,2.312799,10.639832,-9.897255,4.971852,-24.866915
1052000,1.975216,2.334347,10.503363,-9.546110,7.689410,-27.233326
1056000,1.594538,2.279280,10.419566,-9.836186,8.544371,-29.172258
1060000,1.154005,2.245761,10.615891,-9.866721,5.933684,-30.027220
1064000,0.665588,2.422932,10.805033,-9.286569,1.124524,-30.317295
1068000,0.553061,2.389413,10.963050,-8.278934,-3.486163,-29.981419
1072000,0.694318,2.298434,10.939108,-7.408706,-5.669369,-30.347830
1076000,0.574608,2.233790,10.694899,-6.813286,-6.722805,-31.126455
1080000,0.191536,2.293645,10.627861,-7.210233,-8.005247,-31.111189
1084000,-0.148441,2.300828,10.721235,-7.423973,-10.860209,-30.790579
1088000,-0.366313,2.264915,10.991780,-7.118629,-14.371660,-30.240959
1092000,-0.375890,2.229002,10.953473,-6.981225,-17.104485,-29.660807
1096000,-0.167594,2.181118,10.922348,-6.935423,-18.936544,-29.218060
1100000,-0.184354,2.140416,10.807426,-7.210233,-19.577766,-29.401266
1104000,-0.421380,2.082955,11.008539,-7.607179,-21.043415,-29.752411
1108000,-0.780510,2.176329,11.209652,-8.049927,-24.264790,-29.080654
1112000,-0.988805,2.279280,11.415554,-7.362904,-27.516699,-27.996685
1116000,-1.082179,2.358289,11.664551,-6.126263,-29.257156,-26.653173
1120000,-1.201889,2.398990,11.805809,-4.248401,-27.989981,-25.248594
1124000,-1.177947,2.432509,11.868058,-2.019392,-24.554867,-23.477602
1128000,-1.089362,2.365471,12.021287,0.392821,-20.768606,-22.103556
1132000,-0.897826,2.322376,12.210428,2.820302,-16.890743,-21.385998
1136000,-0.703895,2.403779,12.313379,5.201982,-13.119752,-20.760044
1140000,-0.615310,2.492364,12.172121,8.224882,-9.241889,-20.424166
1144000,-0.514753,2.422932,11.757924,10.606562,-5.043415,-20.088287
1148000,-0.469264,2.331953,11.245565,11.904272,-1.058682,-19.584471
1152000,-0.474052,2.336741,10.670957,11.995874,1.887883,-19.187525
1156000,-0.636858,2.319981,10.024523,10.392821,2.437501,-18.866915
1160000,-0.878672,2.303222,9.698911,8.011142,0.452768,-17.813478
1164000,-1.177947,2.303222,9.701305,4.698165,-3.241888,-16.515770
1168000,-1.276109,2.346318,9.742006,2.087478,-6.982347,-14.531037
1172000,-1.228225,2.482787,9.876082,-0.263667,-9.593034,-12.424167
1176000,-1.039083,2.499547,10.089166,-1.591912,-10.570133,-10.195160
1180000,-0.584185,2.463634,10.285490,-2.278934,-10.249522,-8.714244
1184000,-0.390255,2.458845,10.228029,-2.523209,-9.226622,-7.935617
1188000,-0.237026,2.466028,10.115502,-3.286568,-9.104485,-7.813479
1192000,0.088585,2.346318,10.132261,-3.286568,-9.760973,-8.057755
1196000,0.227449,2.267309,9.907207,-4.019392,-11.883110,-9.202793
1200000,0.265756,2.257732,10.084377,-4.935423,-13.913645,-10.500503
1204000,-0.162806,2.293645,10.240001,-4.996491,-17.425095,-10.836381
1208000,-0.545878,2.248155,10.541670,-4.477407,-21.455629,-10.149358
1212000,-0.706290,2.312799,10.654198,-3.607178,-24.783875,-8.851648
1216000,-0.627281,2.224213,11.030087,-0.889621,-25.989981,-7.111189
1220000,-0.237026,2.370260,10.975020,0.377554,-23.928911,-6.683709
1224000,-0.191536,2.200271,11.087548,2.163814,-20.677004,-6.546304
1228000,-0.354342,2.161964,11.001357,3.476791,-18.142653,-5.691342
1232000,-0.368707,2.097321,10.989386,5.278317,-16.218988,-4.927983
1236000,-0.404620,2.138022,11.056423,6.682898,-14.295324,-4.256228
1240000,-0.141258,2.051831,10.714052,7.751600,-10.936545,-3.294396
1244000,0.148441,1.965640,10.400413,8.698165,-7.623568,-2.393632
1248000,0.452504,1.922544,10.093954,8.285952,-4.478529,-1.691342
1252000,0.677559,1.833959,9.959879,7.278317,-3.760972,-1.111190
1256000,0.830788,1.762132,9.710882,5.782134,-4.402194,-0.943251
1260000,0.988805,1.790863,9.651027,3.721066,-6.295323,-0.973785
1264000,1.156399,1.750161,9.548077,1.843203,-8.066316,-0.821113
1268000,1.438915,1.764527,9.507375,0.224882,-9.043416,-0.805846
1272000,1.608904,1.673547,9.543288,-1.027026,-9.058682,-1.279129
1276000,1.740585,1.666364,9.694122,-2.141530,-9.318225,-1.676075
1280000,1.628057,1.637634,9.859323,-2.263667,-9.760973,-1.981419
1284000,1.711854,1.841141,9.605537,-3.790385,-9.012881,-2.057755
1288000,1.745373,1.721431,9.598354,-4.477407,-8.341125,-2.149358
1292000,1.752556,1.515530,9.732430,-4.904889,-7.257155,-2.653174
1296000,1.771709,1.493982,9.610326,-4.217866,-6.234255,-2.485235
1300000,1.635240,1.541866,9.255983,-5.744583,-4.921278,-2.592106
1304000,1.259350,1.386243,9.071630,-7.652981,-3.669369,-1.920350
1308000,1.058237,1.316811,8.961497,-10.324736,-3.028148,-1.126457
1312000,1.120486,1.292869,9.097966,-12.004126,-3.196087,-0.469968
1316000,1.297657,1.300052,9.330204,-13.408706,-2.738072,0.110184
1320000,1.735796,1.259350,9.404425,-14.553744,-0.554866,0.155986
1324000,2.006341,1.151611,9.540894,-15.210233,2.361165,-0.698976
1328000,2.023100,1.055843,9.600749,-16.110994,4.025287,-1.813480
1332000,2.025495,1.010353,9.916783,-16.904888,4.300097,-3.309663
1336000,1.781286,0.924162,10.144233,-17.347635,2.742844,-5.065388
1340000,1.503559,0.914585,10.510546,-17.118628,-0.264789,-6.027220
1344000,1.259350,0.931344,10.931925,-16.569010,-2.860209,-6.454701
1348000,1.192312,0.823605,11.310209,-14.889621,-4.951812,-6.210426
1352000,1.194707,0.842759,11.403583,-13.072827,-5.272423,-6.164625
1356000,1.249773,0.727837,11.427525,-11.301835,-3.745705,-6.195159
1360000,1.151611,0.627281,11.379641,-10.263667,-2.799140,-6.332563
1364000,0.883460,0.675165,11.599907,-9.637713,-3.745705,-6.118823
1368000,0.854730,0.725443,11.856087,-8.049927,-5.974713,-5.477602
1372000,1.007959,0.718261,11.918336,-6.477407,-7.226621,-5.340197
1376000,1.242591,0.670376,11.884817,-4.843820,-5.470896,-5.767678
1380000,1.225831,0.730232,11.803414,-3.133896,-3.150285,-6.195159
1384000,1.168370,0.703895,11.820174,-1.683514,-1.119751,-6.256227
1388000,1.098939,0.718261,11.662156,-0.904888,0.590173,-6.622640
1392000,1.051055,0.837971,11.468226,-0.462140,1.887883,-7.034853
1396000,0.852336,0.854730,11.439496,0.270684,2.987119,-7.019587
1400000,0.744597,0.811634,11.314998,0.576027,3.826814,-6.698976
1404000,0.620098,0.847547,11.133038,0.805035,5.643608,-5.477602
1408000,0.751779,0.919373,10.781090,0.759233,7.979486,-4.607373
1412000,0.778116,0.826000,10.424355,-0.401072,9.277195,-3.813480
1416000,0.866701,0.864307,10.204087,-2.110996,9.216126,-3.385999
1420000,0.790087,0.940921,10.240001,-4.477407,7.933684,-3.095922
1424000,0.816423,0.814029,10.421960,-6.614813,5.719944,-2.668442
1428000,0.768539,0.790087,10.709264,-7.881988,3.002386,-2.103556
1432000,0.914585,0.787692,11.089942,-8.340003,1.017653,-1.385999
1436000,1.201889,0.763750,11.415554,-7.790385,0.635974,-1.218060
1440000,1.489193,0.773327,11.494562,-7.133897,1.750478,-1.981419
1444000,1.314417,0.749385,11.300632,-6.416339,3.292463,-2.668442
1448000,1.130063,0.811634,11.135432,-6.248401,4.239028,-2.912716
1452000,1.000776,0.775721,10.963050,-6.080462,4.101623,-3.050121
1456000,0.952892,0.794875,10.783484,-6.507942,3.979486,-2.531037
1460000,0.785298,0.720655,10.912771,-6.233133,3.704677,-2.134090
1464000,0.833182,0.763750,10.893618,-6.538477,3.109257,-1.508136
1468000,0.950498,0.790087,10.857705,-6.798018,2.712310,-1.034854
1472000,1.108515,0.684742,10.955867,-6.523210,2.880249,-0.882182
1476000,1.127669,0.727837,11.027693,-6.630079,2.758112,-1.126457
1480000,1.094150,0.648829,11.099519,-6.340003,2.269562,-1.355464
1484000,1.206678,0.730232,11.147403,-5.866721,1.781012,-1.782945
1488000,1.084573,0.730232,11.154586,-4.782751,1.582539,-2.378365
1492000,1.053449,0.746991,11.247959,-4.080462,1.582539,-2.851648
1496000,1.139640,0.667982,11.367670,-2.874354,1.918417,-3.233327
1500000,1.139640,0.691924,11.372458,-2.233133,2.742844,-3.737144
1504000,1.055843,0.679953,11.384429,-1.515576,3.338264,-4.149358
1508000,0.897826,0.660800,11.520899,-0.920156,3.460402,-4.271495
1512000,0.897826,0.708684,11.616667,-0.126262,3.185592,-4.561571
1516000,1.022324,0.672771,11.619061,0.530226,3.216127,-4.653174
1520000,1.192312,0.598550,11.549629,1.705798,4.071089,-5.355464
1524000,0.988805,0.483629,11.372458,1.736333,4.010020,-5.981419
1528000,0.778116,0.533907,11.307815,1.797401,2.971852,-6.134090
1532000,0.667982,0.615310,11.437101,1.873737,1.796279,-6.103556
1536000,0.622492,0.605733,11.518504,1.736333,0.864982,-6.134090
1540000,0.636858,0.562637,11.458650,2.163814,0.971852,-5.752411
1544000,0.706290,0.497994,11.360487,2.285951,2.391699,-5.340197
1548000,0.622492,0.378284,11.257536,1.537859,4.422234,-5.538671
1552000,0.531513,0.474052,11.379641,1.018775,5.368799,-5.202793
1556000,0.268151,0.414197,11.377247,0.469157,3.765745,-4.790579
