time_us,ax,ay,az,gx,gy,gz
1572000,0.864307,0.952892,10.994174,1.095111,-2.554866,1.133085
1576000,0.962469,0.907402,11.020511,1.919539,-1.638835,1.102551
1580000,1.041478,0.885855,10.943896,2.850837,-0.539598,1.392627
1584000,1.096544,0.816423,10.757148,3.018775,-0.707537,1.163620
1588000,1.091756,0.773327,10.752359,2.972974,-1.989980,0.644536
1592000,0.893037,0.873884,10.718841,2.682898,-5.135018,0.781940
1596000,0.790087,0.869095,10.776301,2.698165,-7.455629,0.919345
1600000,0.888249,0.885855,10.704475,2.530226,-8.951813,1.468963
1604000,0.995988,0.785298,10.682928,2.163814,-8.646469,1.453696
1608000,1.146823,0.758962,10.702082,1.889004,-7.501431,1.270490
1612000,1.132457,0.763750,10.630256,1.537859,-7.318224,0.980413
1616000,1.175553,0.706290,10.632649,0.866104,-7.608301,0.323925
1620000,1.247379,0.730232,10.766725,0.133279,-8.570133,-0.866915
1624000,1.237802,0.754174,10.972627,0.133279,-9.150286,-1.798213
1628000,1.103727,0.730232,10.800244,0.728699,-8.646469,-2.317297
1632000,1.074997,0.648829,10.589554,0.866104,-6.860209,-2.500503
1636000,1.043872,0.811634,10.445902,0.209615,-4.844942,-2.897449
1640000,0.816423,0.859518,10.395624,-0.294202,-3.211354,-3.126457
1644000,0.711078,0.840365,10.235212,-1.469774,-2.677003,-3.004319
1648000,0.636858,0.902614,10.160992,-2.217866,-2.173186,-2.943251
1652000,0.541090,0.960075,10.086772,-3.851454,-1.608301,-2.546304
1656000,-0.102951,1.177947,9.538500,-7.057561,-5.684637,-1.202793
1660000,1.082179,0.804452,10.967838,-4.553743,-4.890743,-0.851648
1664000,1.187524,0.943315,10.120291,-5.607179,-2.554866,-1.859281
1668000,0.751779,0.749385,10.292673,-5.866721,-1.699904,-2.286762
1672000,0.541090,0.938527,10.680533,-5.301835,-3.211354,-1.874548
1676000,0.450110,0.909797,10.721235,-4.828553,-4.799140,-1.492869
1680000,0.497994,0.739808,10.876859,-4.324736,-5.745705,-1.737144
1684000,0.533907,0.854730,11.379641,-2.477408,-6.402194,-1.676075
1688000,0.735020,0.885855,11.554418,0.102745,-5.623568,-1.996686
1692000,0.837971,0.763750,11.552023,2.576027,-2.692270,-2.363098
1696000,0.677559,0.746991,11.231200,4.011142,0.086356,-2.607373
1700000,0.335188,0.687136,10.539276,3.843203,-1.455629,-2.240961
1704000,0.198719,0.569820,10.383653,2.453890,-4.692270,-1.721877
1708000,0.239420,0.691924,10.316615,2.148547,-7.822041,-1.996686
1712000,-0.050278,0.699107,10.204087,0.514959,-10.661736,-1.294396
1716000,-0.026336,0.660800,10.170568,-0.813286,-12.280057,-0.347831
1720000,0.205901,0.689530,10.304645,-1.927789,-10.844942,0.537665
1724000,0.486023,0.751779,10.563218,-2.599545,-6.814407,0.476597
1728000,0.521936,0.809240,10.781090,-2.721682,-2.493797,0.598734
1732000,0.359130,0.773327,10.546458,-2.782751,0.635974,1.102551
1736000,0.378284,0.742203,10.299856,-3.622446,3.063455,1.453696
1740000,0.366313,0.735020,10.247183,-5.042294,4.376432,1.667436
1744000,0.258574,0.758962,10.405201,-6.233133,3.796279,2.201787
1748000,0.368707,0.902614,10.668563,-7.088095,2.284829,2.369726
1752000,0.543484,0.883460,10.828975,-7.057561,1.643608,2.690337
1756000,0.708684,0.864307,10.881647,-6.859087,2.987119,2.843009
1760000,0.737414,0.754174,10.963050,-6.996491,4.345898,2.629268
1764000,0.790087,0.735020,11.066000,-6.828553,5.200860,2.675070
1768000,0.785298,0.830788,11.355699,-6.965958,4.590173,2.446062
1772000,0.737414,0.665588,11.621455,-6.019393,2.361165,2.278123
1776000,0.847547,0.646434,11.714828,-5.301835,0.727577,1.759039
1780000,0.948104,0.689530,11.702858,-4.355270,0.864982,1.270490
1784000,1.024718,0.675165,11.865664,-3.256034,2.773379,0.766673
1788000,1.043872,0.603339,11.652579,-2.324736,5.216127,0.339192
1792000,0.818817,0.629675,11.547235,-1.836186,6.742845,0.018581
1796000,0.620098,0.675165,11.422736,-1.637713,7.277195,-0.088289
1800000,0.588974,0.629675,11.396400,-1.820919,7.628340,0.003314
1804000,0.541090,0.641646,11.358093,-1.912522,7.032921,0.293391
1808000,0.524330,0.624887,11.468226,-1.561377,5.277195,0.537665
1812000,0.718261,0.684742,11.738770,-0.599545,3.078722,0.690337
1816000,1.003170,0.679953,11.781867,0.789768,2.498570,0.339192
1820000,0.933739,0.663194,11.532869,1.980608,2.025287,-0.378365
1824000,0.699107,0.644040,11.240777,2.499691,1.384066,-0.500503
1828000,0.435745,0.766145,11.212047,2.774501,0.590173,-0.500503
1832000,0.440533,0.821211,11.123461,2.896638,0.239028,0.049116
1836000,0.519542,0.806846,10.960655,2.713432,0.483302,0.461329
1840000,0.778116,0.754174,10.711658,2.056943,1.155058,0.537665
1844000,1.134852,0.847547,10.570400,0.942440,2.040554,0.110184
1848000,1.127669,0.811634,10.579977,-0.004125,2.300096,-1.004319
1852000,0.861913,0.845153,10.553641,-0.798018,0.849715,-1.172258
1856000,0.679953,0.907402,10.742783,-1.744583,-1.867843,-1.324930
1860000,0.730232,0.924162,10.754754,-1.591912,-3.150285,-0.973785
1864000,0.763750,0.847547,10.639832,-1.225499,-2.295324,-1.279129
1868000,0.785298,0.799663,10.362105,-1.515576,-0.554866,-1.172258
1872000,0.773327,0.806846,10.316615,-2.141530,1.124524,-1.569205
1876000,0.746991,0.792481,10.450690,-2.752217,1.277195,-1.508136
1880000,0.672771,0.727837,10.429143,-3.515576,1.017653,-1.935617
1884000,0.555455,0.792481,10.445902,-4.156797,0.025287,-1.645541
1888000,0.646434,0.826000,10.508151,-4.416339,-1.211354,-1.370732
1892000,0.679953,0.809240,10.577583,-4.217866,-0.890743,-1.233327
1896000,0.586579,0.749385,10.307038,-4.462141,-0.310591,-1.126457
1900000,0.514753,0.667982,10.204087,-5.179698,0.315363,-1.187526
1904000,0.402226,0.596156,10.352529,-6.217866,0.025287,-0.882182
1908000,0.375890,0.629675,10.582372,-7.103362,-1.318224,-0.347831
1912000,0.588974,0.636858,11.034876,-6.935423,-3.012881,-0.271495
1916000,0.598550,0.596156,11.087548,-6.095729,-3.394560,-0.302029
1920000,0.466869,0.565032,11.195287,-5.622446,-2.615934,-0.393632
1924000,0.191536,0.553061,11.200075,-5.423973,-2.417461,0.033849
1928000,-0.014365,0.488417,11.532869,-4.889622,-3.593034,0.736139
1932000,0.067038,0.591368,12.047623,-3.546110,-4.493797,1.530032
1936000,0.076614,0.588974,12.550406,-0.798018,-4.478529,2.278123
1940000,0.083797,0.615310,12.559982,2.163814,-3.989980,3.148352
1944000,0.457293,0.512359,12.251130,4.530226,-1.089217,3.575833
1948000,0.600945,0.536301,11.827356,5.919539,2.101623,3.682703
1952000,0.517148,0.608127,11.525687,6.224882,3.322997,3.087284
1956000,0.342371,0.605733,11.384429,6.087478,1.872615,3.392627
1960000,0.450110,0.677559,11.190498,5.110379,-1.440362,3.377360
1964000,0.476446,0.656011,11.133038,4.438623,-3.440362,3.285757
1968000,0.754174,0.682347,11.135432,3.797401,-3.333492,2.644536
1972000,0.756568,0.730232,11.195287,3.415722,-2.295324,2.140719
1976000,0.421380,0.773327,11.197681,3.446256,-1.073950,2.293390
1980000,0.335188,0.802058,11.200075,3.553127,-0.799140,2.812474
1984000,0.256180,0.804452,11.020511,3.324119,-0.188453,3.575833
1988000,0.356736,0.818817,10.898406,3.003508,0.010020,3.820108
1992000,0.351948,0.835576,10.627861,1.797401,-1.165553,4.614001
1996000,0.081403,0.591368,10.160992,-3.744583,-6.829675,6.033849
