time_us,ax,ay,az,gx,gy,gz
1580000,0.658405,0.500388,11.116279,3.537859,-4.982347,-3.416533
1584000,0.411803,0.481235,10.989386,2.530226,-4.951812,-3.538671
1588000,0.380678,0.493206,10.879252,1.950073,-5.654102,-3.599739
1592000,0.318429,0.550666,10.812215,0.682898,-6.356392,-3.447068
1596000,0.150835,0.584185,10.838552,-0.141530,-6.356392,-3.111190
1600000,0.045490,0.569820,11.030087,-0.767484,-7.089217,-2.332564
1604000,0.222661,0.632069,11.360487,-0.553744,-6.982347,-1.447067
1608000,0.344765,0.593762,11.640609,0.743966,-6.218987,-0.973785
1612000,0.524330,0.608127,11.848905,1.721066,-5.165553,-0.836380
1616000,0.605733,0.555455,12.105083,3.308852,-4.402194,-0.653174
1620000,0.742203,0.596156,12.050017,5.018775,-2.936545,-1.080655
1624000,1.007959,0.598550,11.978191,6.255417,-1.516698,-1.691342
1628000,1.077391,0.612916,11.810597,6.972974,-0.539598,-2.744777
1632000,0.960075,0.634463,11.678916,7.675264,0.208493,-3.263861
1636000,0.737414,0.701501,11.477803,8.011142,-0.906011,-3.416533
1640000,0.955287,0.622492,11.154586,7.675264,-2.127385,-3.599739
1644000,1.213860,0.620098,10.903194,6.362287,-2.432728,-4.561571
1648000,1.163582,0.569820,10.745177,4.499691,-3.196087,-5.905083
1652000,0.945710,0.603339,10.939108,3.156180,-5.043415,-6.363098
1656000,0.806846,0.651223,11.130644,2.469157,-6.157919,-6.851647
1660000,0.617704,0.644040,11.298238,2.118012,-5.944179,-6.912716
1664000,0.526724,0.584185,11.422736,2.530226,-5.104484,-7.156991
1668000,0.438139,0.715866,11.604695,3.446256,-3.867843,-6.744777
1672000,0.272939,0.665588,11.643003,4.423356,-3.394560,-6.302029
1676000,0.287304,0.679953,11.575965,5.537859,-2.554866,-6.042487
1680000,0.407014,0.663194,11.219229,5.980608,-1.150285,-6.149357
1684000,0.208296,0.620098,10.828975,5.919539,-0.432728,-5.767678
1688000,0.026336,0.610521,10.924743,5.049310,-0.967079,-5.111189
1692000,-0.162806,0.656011,11.207258,5.201982,-2.142652,-4.042487
1696000,0.064643,0.651223,11.540052,6.041677,-2.615934,-3.538671
1700000,0.459687,0.622492,11.482592,7.263050,-1.638835,-3.523403
1704000,0.794875,0.603339,11.377247,7.919539,1.109257,-4.042487
1708000,0.782904,0.658405,11.025299,8.133280,3.674142,-4.592105
1712000,0.545878,0.672771,10.960655,7.934806,4.147425,-4.836380
1716000,0.268151,0.653617,11.049241,7.369921,1.948951,-4.500503
1720000,0.275333,0.751779,11.183316,7.446257,-0.936545,-3.813480
1724000,0.557849,0.756568,11.101913,7.278317,-2.295324,-3.538671
1728000,0.708684,0.730232,11.032481,7.369921,-1.623568,-3.599739
1732000,0.682347,0.725443,11.125855,7.354653,-1.440362,-3.416533
1736000,0.814029,0.725443,11.178528,7.308852,-1.730438,-3.385999
1740000,0.828394,0.725443,11.168951,7.430989,-1.989980,-3.737144
1744000,0.567426,0.758962,11.156980,7.721066,-3.012881,-3.966152
1748000,0.529119,0.792481,11.008539,7.904272,-4.661736,-3.538671
1752000,0.667982,0.746991,10.876859,7.843203,-5.425095,-3.477602
1756000,0.605733,0.763750,10.742783,7.598928,-6.035781,-3.782945
1760000,0.452504,0.735020,10.833763,7.263050,-6.906011,-3.706610
1764000,0.167594,0.790087,10.872070,7.186714,-9.226622,-3.187526
1768000,0.282516,0.866701,10.936713,6.988241,-10.906011,-2.347831
1772000,0.634463,0.821211,10.807426,7.217249,-10.096850,-2.225693
1776000,1.015141,0.727837,10.635044,6.438623,-7.593033,-2.973785
1780000,0.921768,0.840365,10.496181,5.812669,-5.089217,-3.844014
1784000,0.418985,0.895431,10.419566,5.400455,-4.692270,-3.721877
1788000,0.260968,0.948104,10.405201,4.652363,-5.852575,-2.927984
1792000,0.565032,0.909797,10.338163,4.087478,-6.631201,-1.950884
1796000,0.756568,0.972046,10.232818,3.186715,-6.203721,-1.645541
1800000,0.900220,0.905008,10.316615,1.858470,-5.287690,-1.385999
1804000,1.041478,0.979228,10.575189,0.942440,-5.241889,-1.508136
1808000,1.228225,0.931344,11.068395,0.896638,-5.165553,-1.737144
1812000,1.316811,0.938527,11.025299,1.400455,-3.928911,-1.966151
1816000,1.197101,0.907402,10.953473,1.889004,-3.501430,-2.286762
1820000,1.259350,0.873884,10.931925,2.102745,-4.020514,-2.149358
1824000,1.283292,0.857124,11.240777,2.469157,-5.425095,-2.378365
1828000,1.357512,0.924162,11.537658,3.721066,-8.157919,-2.515770
1832000,1.391031,0.756568,11.805809,5.110379,-11.348759,-2.912716
1836000,1.496376,0.857124,11.966220,6.453890,-13.715171,-3.416533
1840000,1.594538,0.512359,11.841722,8.255417,-14.005248,-3.660808
1844000,1.228225,0.878672,11.865664,9.354653,-13.272423,-4.088289
1848000,0.895431,0.869095,11.563994,11.186714,-14.951813,-3.447068
1852000,1.096544,0.782904,10.963050,10.988241,-16.020514,-3.019587
1856000,1.158794,0.792481,10.642226,10.224882,-16.600668,-3.095922
1860000,1.101333,0.847547,10.680533,8.331753,-16.768606,-3.294396
1864000,1.259350,0.792481,10.591949,7.064577,-16.768606,-3.431800
1868000,1.750161,0.761356,10.407595,5.950073,-14.264790,-4.607373
1872000,1.922544,0.641646,10.117896,3.812669,-8.936545,-6.637907
1876000,1.632846,0.684742,10.110714,1.675264,-4.906011,-8.714244
1880000,0.888249,0.766145,10.330980,-0.233133,-2.402194,-9.294396
1884000,0.402226,0.835576,10.644621,-0.614812,-2.005247,-8.332563
1888000,0.538695,0.706290,10.706870,-0.965957,0.040554,-7.782945
1892000,0.914585,0.770933,10.740389,-1.515576,3.552005,-7.630273
1896000,1.017536,0.701501,10.986992,-1.698782,7.017653,-7.905083
1900000,0.962469,0.744597,11.080365,-1.225499,8.177958,-8.164625
1904000,0.675165,0.711078,11.049241,-1.057560,6.666509,-7.920350
1908000,0.730232,0.730232,11.097125,-1.103362,3.261928,-7.905083
1912000,0.926556,0.646434,11.279084,-0.645346,-0.661736,-7.874548
1916000,1.046266,0.608127,11.401189,0.316485,-3.470896,-8.546305
1920000,1.177947,0.536301,11.609484,1.644730,-4.692270,-9.599740
1924000,1.034295,0.562637,11.717223,2.988241,-5.974713,-10.225694
1928000,0.782904,0.641646,11.781867,4.759233,-8.371659,-10.195160
1932000,0.790087,0.629675,11.619061,6.499691,-10.844942,-10.179893
1936000,0.751779,0.483629,11.386824,7.217249,-13.180820,-10.195160
1940000,0.727837,0.529119,11.061212,7.201982,-15.302958,-10.561572
1944000,0.636858,0.488417,10.788273,6.835569,-17.379293,-10.561572
1948000,0.490811,0.430956,10.419566,5.430989,-18.173187,-10.256228
1952000,0.275333,0.454898,10.177752,3.293585,-18.341125,-10.164625
1956000,0.007183,0.600945,10.192117,1.278317,-17.974712,-9.615006
1960000,-0.220267,0.562637,10.433931,-0.095728,-17.638836,-8.332563
1964000,-0.217872,0.471658,10.678140,-0.996492,-15.577766,-7.126457
1968000,-0.167594,0.541090,10.596737,-1.485041,-12.081584,-6.149357
1972000,-0.146046,0.464475,10.625467,-2.141530,-6.631201,-5.034853
1976000,-0.239420,0.471658,10.405201,-3.194965,-1.867843,-3.660808
1980000,-0.380678,0.440533,10.249578,-4.950690,2.223760,-2.302029
1984000,-0.514753,0.581791,10.232818,-6.477407,4.330631,-1.019587
1988000,-0.387861,0.572214,10.414778,-7.210233,5.567272,0.690337
1992000,-0.071826,0.533907,10.752359,-7.546110,6.758111,1.743772
1996000,0.124498,0.629675,11.042058,-7.423973,7.292463,2.904078
