time_us,ax,ay,az,gx,gy,gz
1584000,1.173159,0.766145,10.455479,1.263050,0.681776,0.827742
1588000,1.316811,0.720655,10.565612,0.988241,-1.012881,0.888810
1592000,1.379060,0.758962,10.678140,0.514959,-2.081583,0.873543
1596000,1.350330,0.763750,10.745177,0.423356,-3.608301,0.675070
1600000,1.398214,0.826000,10.658986,0.698165,-5.226621,0.644536
1604000,1.465251,0.737414,10.623073,0.560760,-6.447995,0.308658
1608000,1.489193,0.749385,10.522516,0.392821,-6.570133,-0.118823
1612000,1.340753,0.780510,10.709264,0.163814,-6.402194,-0.454701
1616000,1.278504,0.811634,10.742783,0.377554,-6.066316,-0.134090
1620000,1.204283,0.818817,10.728417,0.118012,-5.501431,-0.134090
1624000,1.158794,0.806846,10.771513,0.377554,-4.661736,0.384994
1628000,1.209072,0.799663,10.812215,0.240150,-3.745705,0.781940
1632000,1.266533,0.830788,10.814610,0.606562,-2.982346,1.133085
1636000,1.319205,0.818817,10.769119,0.469157,-2.325858,1.392627
1640000,1.316811,0.782904,10.589554,0.179081,-0.906011,1.255223
1644000,1.393425,0.763750,10.548853,-0.492675,-0.371659,0.949879
1648000,1.398214,0.814029,10.752359,-0.294202,0.025287,0.644536
1652000,1.312023,0.790087,10.874464,0.056943,0.132157,0.766673
1656000,1.225831,0.818817,10.922348,0.591295,0.254295,0.583467
1660000,1.249773,0.802058,10.881647,0.698165,0.483302,0.812474
1664000,1.211466,0.720655,10.860099,0.911905,0.712310,1.133085
1668000,1.283292,0.672771,10.984597,0.591295,0.941318,0.904078
1672000,1.347936,0.660800,11.173739,0.499691,1.093989,0.491864
1676000,1.290475,0.735020,11.300632,0.805035,0.941318,0.369726
1680000,1.273715,0.715866,11.504139,2.041676,0.926050,0.384994
1684000,1.424550,0.785298,11.422736,3.263050,1.185592,0.323925
1688000,1.450886,0.723049,11.317391,3.980608,1.674142,0.323925
1692000,1.462857,0.670376,11.058818,3.904272,1.506203,0.079650
1696000,1.405396,0.584185,10.922348,3.522592,0.880249,-0.714243
1700000,1.259350,0.656011,10.821792,2.469157,-1.043415,-0.775312
1704000,1.194707,0.773327,10.996569,2.148547,-2.417461,-0.683709
1708000,1.209072,0.835576,11.003751,2.102745,-3.669369,-0.271495
1712000,1.218649,0.758962,11.051635,2.209615,-2.722805,0.171253
1716000,1.340753,0.809240,10.910378,1.965340,-0.890743,0.110184
1720000,1.362301,0.794875,10.721235,1.873737,0.880249,0.232322
1724000,1.407791,0.857124,10.620679,1.201982,1.613073,-0.057755
1728000,1.570596,0.878672,10.500969,0.545493,2.071089,-0.302029
1732000,1.589750,0.845153,10.450690,0.179081,2.025287,-0.866915
1736000,1.575385,0.826000,10.541670,-0.278934,1.384066,-1.523403
1740000,1.426944,0.936133,10.647015,-0.614812,0.208493,-1.767678
1744000,1.300052,0.914585,10.726024,-0.874354,-0.692270,-1.828747
1748000,1.230620,0.957681,10.967838,-0.630080,-1.501431,-1.874548
1752000,1.235408,0.938527,11.001357,-0.385804,-1.669369,-1.615006
1756000,1.173159,0.931344,11.046846,0.347020,-1.577766,-1.462335
1760000,1.357512,0.876278,11.030087,0.774501,-0.600667,-1.462335
1764000,1.374272,0.905008,11.104307,1.263050,0.666508,-1.569205
1768000,1.295263,0.833182,11.257536,1.858470,0.773379,-1.691342
1772000,1.199495,0.809240,11.085154,2.301218,0.086356,-1.752411
1776000,1.098939,0.727837,11.121067,2.377554,-0.814408,-1.798213
1780000,1.019930,0.818817,11.307815,2.423356,-1.989980,-1.355464
1784000,0.924162,0.718261,11.279084,2.927173,-2.570133,-0.790579
1788000,0.885855,0.691924,11.264719,3.064577,-2.264789,-0.454701
1792000,0.976834,0.684742,11.276690,3.171447,-1.989980,0.125452
1796000,1.103727,0.639252,11.463438,3.308852,-1.669369,0.354459
1800000,1.146823,0.708684,11.413159,3.827936,-1.089217,0.262856
1804000,1.132457,0.713472,11.403583,3.995875,-0.722805,0.293391
1808000,1.072602,0.773327,11.221623,4.148547,-0.295324,0.659803
1812000,1.070208,0.761356,11.267113,4.270684,0.055821,1.133085
1816000,1.091756,0.756568,11.111490,4.240149,0.101623,1.270490
1820000,1.168370,0.732626,11.171345,4.270684,-0.112117,1.728505
1824000,1.379060,0.869095,11.185710,4.270684,-1.211354,1.743772
1828000,1.455675,0.835576,11.276690,4.576027,-1.501431,1.209421
1832000,1.398214,0.888249,11.293449,4.988241,-1.959446,0.965146
1836000,1.398214,0.960075,11.262324,5.537859,-2.020514,1.102551
1840000,1.386243,0.943315,11.082760,6.087478,-1.867843,1.270490
1844000,1.438915,0.919373,10.843340,5.858470,-0.386927,1.331558
1848000,1.405396,0.931344,10.642226,5.705799,0.803913,1.484230
1852000,1.381454,0.861913,10.498574,4.835569,0.651241,1.530032
1856000,1.434127,0.916979,10.536881,3.889004,-0.341125,1.606368
1860000,1.606509,0.933739,10.546458,3.140913,-1.928911,1.545299
1864000,1.651999,0.919373,10.625467,2.698165,-2.906011,1.194154
1868000,1.649605,1.034295,10.647015,2.347020,-3.562499,0.980413
1872000,1.534683,0.928950,10.709264,2.316485,-3.928911,0.507131
1876000,1.403002,0.849942,10.625467,2.453890,-3.959446,0.797207
1880000,1.264138,0.857124,10.692505,2.118012,-3.150285,0.690337
1884000,1.285686,0.888249,10.778696,1.919539,-3.043415,1.072016
1888000,1.400608,0.876278,10.963050,2.484425,-2.234255,0.995681
1892000,1.441309,0.873884,10.948685,3.034043,-1.196087,0.965146
1896000,1.419762,0.895431,10.778696,2.957707,0.132157,0.934612
1900000,1.309628,0.897826,10.709264,3.095111,0.361165,0.995681
1904000,1.276109,0.928950,10.658986,3.095111,0.544371,1.285757
1908000,1.180341,0.849942,10.761936,3.049310,-0.341125,1.453696
1912000,1.225831,0.742203,10.972627,3.675264,-1.486163,1.377360
1916000,1.707066,0.739808,10.922348,4.377554,-1.593034,1.239955
1920000,1.769315,0.689530,10.910378,4.988241,-0.173186,0.201787
1924000,1.503559,0.636858,10.900801,4.805035,0.025287,-0.103556
1928000,1.300052,0.612916,10.963050,4.743967,-0.539598,-0.195159
1932000,1.276109,0.677559,11.020511,4.820302,-1.715171,-0.149358
1936000,1.206678,0.579397,11.106702,5.034043,-2.112118,-0.103556
1940000,1.285686,0.555455,11.133038,5.278317,-1.119751,0.064383
1944000,1.323994,0.560243,11.025299,5.217249,-0.997614,0.155986
1948000,1.367089,0.517148,11.006145,4.743967,-1.394560,-0.011953
1952000,1.340753,0.555455,10.996569,4.362287,-2.066316,-0.531037
1956000,1.163582,0.622492,11.106702,3.980608,-3.257156,-0.668442
1960000,1.168370,0.572214,11.178528,3.919539,-4.524331,-0.729510
1964000,1.146823,0.691924,11.389217,4.866104,-4.432728,-0.622640
1968000,1.108515,0.691924,11.291056,5.369921,-3.593034,-0.393632
1972000,1.086968,0.730232,11.360487,6.148546,-2.783873,-0.546304
1976000,1.089362,0.744597,11.257536,6.820302,-2.753339,-0.408900
1980000,1.065420,0.751779,11.190498,6.988241,-3.058682,-0.454701
1984000,1.036689,0.790087,11.111490,7.308852,-3.333492,-0.439434
1988000,1.048660,0.830788,11.123461,7.369921,-2.997614,-0.317297
1992000,0.969652,0.849942,10.929531,7.858470,-2.463263,0.003314
1996000,0.988805,0.861913,10.749966,7.507325,-1.959446,0.476597
