time_us,ax,ay,az,gx,gy,gz
1580000,1.594538,0.213084,11.484985,4.209615,-4.371659,6.217055
1584000,1.697489,0.122104,11.480197,5.003509,-1.791507,6.430795
1588000,1.805228,0.256180,11.504139,5.690531,0.559638,6.110185
1592000,1.793257,0.246603,11.329363,6.392821,2.101623,5.957513
1596000,1.889025,0.292093,11.106702,6.560760,1.582539,5.468963
1600000,2.169147,0.220267,10.891224,6.224882,0.788646,4.583467
1604000,2.355895,0.325611,10.666168,5.644730,0.254295,3.163620
1608000,2.248155,0.225055,10.639832,5.201982,0.376432,1.820108
1612000,2.054225,0.222661,10.539276,4.774501,0.391699,1.178887
1616000,1.867477,0.220267,10.522516,4.469157,-0.005247,0.644536
1620000,1.793257,0.280122,10.515334,4.316485,-0.799140,0.705604
1624000,1.836353,0.258574,10.512939,4.301219,-1.837308,0.430795
1628000,1.783680,0.222661,10.529699,4.041677,-3.577766,0.171253
1632000,1.776498,0.186748,10.742783,3.858470,-4.829675,0.079650
1636000,1.862689,0.213084,10.761936,3.782134,-5.852575,-0.393632
1640000,1.857901,0.112527,10.994174,4.682898,-5.715171,-0.714243
1644000,1.776498,0.179565,10.958261,5.766867,-5.272423,-0.576838
1648000,1.711854,0.155623,10.711658,6.255417,-4.005247,-0.866915
1652000,1.810017,0.062249,10.618284,6.530226,-3.364026,-0.683709
1656000,1.714248,0.079009,10.551247,6.545493,-2.783873,-0.744777
1660000,1.541866,0.069432,10.512939,6.591295,-2.875476,-0.515770
1664000,1.517924,0.064643,10.398018,6.301218,-3.028148,0.110184
1668000,1.570596,0.074220,10.357317,5.812669,-3.104484,0.629268
1672000,1.692701,-0.004788,10.402806,5.232516,-2.051049,1.209421
1676000,1.757344,-0.021548,10.287885,4.743967,-1.089217,1.621635
1680000,1.695095,0.055067,10.249578,4.209615,-0.554866,1.759039
1684000,1.726219,-0.021548,10.354922,3.293585,-0.722805,1.804841
1688000,1.845930,0.026336,10.496181,2.713432,-0.646469,1.682703
1692000,2.011129,-0.004788,10.649409,2.484425,-0.554866,1.301024
1696000,1.908179,0.102951,10.623073,2.453890,0.208493,0.797207
1700000,1.874660,0.062249,10.632649,2.316485,1.063455,0.675070
1704000,1.805228,0.172383,10.599131,2.606562,2.010020,0.522398
1708000,1.728614,0.196325,10.524911,2.743967,3.048188,0.614001
1712000,1.774103,0.134075,10.295067,2.408089,4.101623,0.629268
1716000,1.793257,0.069432,10.122684,1.598928,3.368799,0.598734
1720000,2.020706,0.045490,10.268731,0.224882,1.918417,0.140719
1724000,2.202666,-0.033519,10.510546,0.133279,-0.325858,-0.454701
1728000,2.178724,-0.045490,10.733206,0.163814,-1.898377,-1.401266
1732000,1.922544,-0.050278,10.922348,0.270684,-3.425095,-1.752411
1736000,1.714248,-0.114922,10.781090,1.064577,-3.745705,-1.691342
1740000,1.628057,-0.193930,10.548853,0.835569,-4.096850,-1.172258
1744000,1.644817,-0.304064,10.536881,-0.202598,-4.280056,-0.546304
1748000,1.572991,-0.213084,10.771513,-1.546110,-5.699903,-0.363098
1752000,1.707066,-0.191536,11.197681,-1.836186,-7.333491,-0.576838
1756000,1.757344,-0.138864,11.403583,-1.622446,-7.516697,-0.439434
1760000,1.800440,-0.134075,11.360487,-1.011759,-5.898377,-0.393632
1764000,1.833959,-0.083797,11.389217,-0.462140,-3.669369,-0.210426
1768000,1.740585,-0.055067,11.422736,0.056943,-0.936545,-0.057755
1772000,1.613692,-0.107739,11.477803,1.003508,-0.035782,-0.088289
1776000,1.551443,0.093374,11.422736,1.919539,-0.127385,-0.011953
1780000,1.668759,0.079009,11.283873,2.682898,-0.631201,0.262856
1784000,1.666364,0.045490,11.101913,2.972974,-0.890743,0.430795
1788000,1.496376,0.117316,11.034876,2.820302,-1.226621,0.751406
1792000,1.441309,0.263362,11.085154,2.499691,-3.028148,1.285757
1796000,1.371878,0.222661,11.085154,2.484425,-4.234255,2.140719
1800000,1.532289,0.263362,10.852917,2.255417,-4.402194,2.736139
1804000,1.599327,0.179565,10.836157,2.102745,-3.455629,3.117818
1808000,1.915361,0.193930,10.730812,1.782134,-1.638835,3.239955
1812000,1.958457,0.251391,10.678140,1.522592,0.177959,3.056749
1816000,2.118869,0.093374,10.737994,1.568394,0.635974,2.720871
1820000,2.260126,0.071826,10.776301,1.171447,0.635974,2.033848
1824000,2.334347,0.038307,10.666168,1.201982,0.269562,1.072016
1828000,2.262521,0.002394,10.668563,0.866104,-0.157919,0.201787
1832000,2.104503,-0.009577,10.647015,0.942440,-0.234255,-0.271495
1836000,1.778892,0.004788,10.656591,0.667630,-0.615934,-0.317297
1840000,1.776498,-0.026336,10.785878,1.064577,-1.776240,-0.195159
1844000,1.778892,-0.107739,10.632649,1.034043,-1.928911,-0.240961
1848000,1.764527,-0.143652,10.654198,1.049310,-1.623568,-0.546304
1852000,1.654393,-0.122104,10.500969,0.148546,-1.501431,-0.683709
1856000,1.553837,-0.028730,10.453085,-0.110996,-1.135018,-0.240961
1860000,1.467646,-0.031125,10.304645,-1.057560,-0.875476,-0.164625
1864000,1.474828,-0.071826,10.354922,-1.729316,-0.600667,0.278123
1868000,1.484405,-0.035913,10.366894,-2.981224,-1.287690,0.537665
1872000,1.426944,0.004788,10.625467,-3.591912,-1.547232,0.843009
1876000,1.319205,0.009577,10.771513,-3.866720,-2.890743,1.407894
1880000,1.338359,0.059855,10.970232,-4.004126,-3.272423,2.186520
1884000,1.333570,0.023942,11.092337,-3.607178,-3.455629,2.690337
1888000,1.316811,0.004788,11.274296,-3.393438,-3.455629,3.362093
1892000,1.381454,0.086191,11.477803,-2.355270,-4.188453,3.865910
1896000,1.575385,0.071826,11.633426,-0.874354,-4.570133,4.186521
1900000,1.855506,0.095768,11.841722,0.789768,-4.478529,3.759039
1904000,2.056619,0.067038,11.777079,2.362287,-2.921278,3.072016
1908000,2.097321,0.134075,11.633426,3.827936,-2.005247,2.583467
1912000,2.092532,0.057461,11.377247,4.713432,-1.867843,1.881177
1916000,2.075773,0.038307,11.226412,5.369921,-2.020514,1.301024
1920000,2.032677,0.062249,11.137826,5.537859,-2.829675,0.812474
1924000,1.900996,0.047884,11.154586,5.919539,-3.470896,0.522398
1928000,2.078167,0.083797,11.077971,6.163814,-3.531965,0.064383
1932000,2.236184,0.000000,10.809821,6.056943,-2.447995,-0.256228
1936000,2.224213,0.016759,10.745177,5.171447,-1.470896,-0.714243
1940000,1.982399,0.040701,10.735600,4.179081,-1.425095,-1.065388
1944000,1.922544,0.028730,10.764331,3.965340,-2.341125,-1.279129
1948000,1.886631,0.076614,10.927136,3.690531,-3.073950,-1.324930
1952000,1.917756,0.107739,10.951078,4.392821,-3.150285,-1.279129
1956000,1.929727,0.021548,10.934319,4.652363,-2.707537,-1.263861
1960000,1.994370,-0.050278,10.661380,4.576027,-1.822041,-1.263861
1964000,1.893813,-0.038307,10.584765,3.675264,-1.913644,-1.599739
1968000,1.719037,-0.014365,10.666168,2.835569,-2.493797,-1.966151
1972000,1.546654,0.050278,10.699687,2.285951,-3.715171,-1.859281
1976000,1.424550,0.088585,10.647015,2.087478,-4.447995,-0.866915
1980000,1.532289,0.150835,10.546458,1.690531,-3.898377,-0.088289
1984000,1.436521,0.129287,10.378864,1.034043,-2.264789,0.446062
1988000,1.304840,0.098162,10.170568,-0.340003,-1.638835,1.239955
1992000,1.048660,0.081403,10.390836,-1.607178,-2.829675,2.690337
1996000,1.189918,0.119710,10.630256,-2.492675,-4.646469,3.438429
