time_us,ax,ay,az,gx,gy,gz
1552000,0.466869,-2.439692,10.793061,7.522593,-7.745705,-0.103556
1556000,0.665588,-2.422932,10.690110,8.072210,-7.501431,0.079650
1560000,0.541090,-2.506729,10.637438,8.347020,-6.280056,-0.011953
1564000,0.608127,-2.413355,10.347740,8.255417,-5.684637,-0.057755
1568000,0.605733,-2.463634,10.443508,7.064577,-5.531965,-0.317297
1572000,0.399832,-2.501941,10.788273,7.110379,-6.539598,-0.531037
1576000,0.359130,-2.456451,11.101913,7.507325,-8.386927,-0.347831
1580000,0.519542,-2.382231,11.257536,8.866104,-9.394561,0.110184
1584000,0.845153,-2.420538,11.401189,10.118012,-8.402194,-0.225693
1588000,0.936133,-2.463634,11.180922,11.782134,-6.081583,-1.080655
1592000,0.782904,-2.375048,11.037270,12.866103,-3.944179,-1.706609
1596000,0.450110,-2.410961,11.125855,13.385187,-4.447995,-2.271495
1600000,0.162806,-2.351106,11.025299,14.285951,-6.447995,-1.813480
1604000,0.320823,-2.348712,10.963050,14.805035,-8.386927,-0.866915
1608000,0.622492,-2.446874,10.752359,15.324119,-8.020514,-0.286762
1612000,0.689530,-2.339135,10.369287,14.866103,-6.814407,-0.149358
1616000,0.708684,-2.427721,10.309433,13.904271,-6.142652,-0.195159
1620000,0.730232,-2.449268,10.299856,12.835569,-6.677003,-0.103556
1624000,0.739808,-2.422932,10.493786,11.782134,-7.516697,-0.271495
1628000,0.893037,-2.406173,10.541670,11.018776,-8.081583,-0.927984
1632000,0.974440,-2.432509,10.512939,10.957706,-7.425095,-1.065388
1636000,1.022324,-2.410961,10.309433,10.392821,-5.333491,-1.248594
1640000,1.063026,-2.418144,10.244789,9.522593,-3.012881,-2.011953
1644000,1.060631,-2.382231,10.187328,8.545493,-1.486163,-2.683709
1648000,0.780510,-2.396596,9.986216,7.263050,-0.280056,-3.065388
1652000,0.682347,-2.379837,9.926360,5.522593,-0.570133,-3.218060
1656000,0.524330,-2.324770,10.062830,4.026409,-1.440362,-2.912716
1660000,0.481235,-2.284068,10.275913,2.988241,-3.272423,-2.531037
1664000,0.478840,-2.221819,10.532093,2.957707,-4.631201,-2.057755
1668000,0.636858,-2.171541,10.704475,3.049310,-5.516697,-1.752411
1672000,0.660800,-2.310405,10.788273,3.369921,-6.066316,-2.118823
1676000,0.663194,-2.238579,10.936713,4.056943,-6.478529,-2.469968
1680000,0.663194,-2.197877,11.212047,5.598928,-7.104484,-2.744777
1684000,0.696713,-2.183512,11.226412,6.713432,-7.409827,-2.866915
1688000,0.701501,-2.248155,11.089942,7.736333,-6.386927,-3.202793
1692000,0.632069,-2.363077,10.984597,8.209616,-5.318224,-3.462335
1696000,0.586579,-2.276886,10.702082,8.316485,-4.402194,-3.630274
1700000,0.493206,-2.272097,10.575189,7.797401,-3.638835,-3.584472
1704000,0.280122,-2.336741,10.563218,7.278317,-3.974713,-3.294396
1708000,0.172383,-2.308010,10.402806,6.347020,-4.509064,-2.515770
1712000,0.124498,-2.308010,10.441113,5.446257,-4.906011,-1.706609
1716000,0.253785,-2.240973,10.311827,4.805035,-4.860209,-1.340197
1720000,0.289698,-2.200271,10.450690,4.179081,-4.280056,-0.744777
1724000,0.344765,-2.193089,10.493786,3.980608,-3.654102,-0.271495
1728000,0.469264,-2.178724,10.613496,4.041677,-3.012881,0.003314
1732000,0.486023,-2.121263,10.644621,4.560760,-2.112118,0.217055
1736000,0.632069,-2.042254,10.627861,4.988241,-1.547232,0.522398
1740000,0.636858,-2.097321,10.474632,5.079844,-0.722805,0.461329
1744000,0.758962,-2.102109,10.184934,4.820302,0.269562,0.217055
1748000,0.624887,-2.104503,10.216059,4.240149,0.559638,0.247589
1752000,0.529119,-2.039860,10.218452,3.736333,-0.112117,0.888810
1756000,0.529119,-2.075773,10.287885,3.125646,-1.440362,1.285757
1760000,0.665588,-2.039860,10.220847,2.408089,-1.699904,1.468963
1764000,0.837971,-2.082955,10.223241,1.965340,-1.730438,1.377360
1768000,0.828394,-2.130840,10.249578,1.522592,-1.577766,1.010948
1772000,0.919373,-2.080561,10.354922,1.049310,-2.722805,0.904078
1776000,0.967257,-2.020706,10.584765,1.232516,-3.486163,0.339192
1780000,1.146823,-1.999158,10.690110,1.858470,-4.051049,-0.302029
1784000,1.096544,-1.989582,10.623073,3.003508,-3.333492,-0.927984
1788000,0.938527,-2.104503,10.711658,3.675264,-2.554866,-1.447067
1792000,0.802058,-2.013524,10.716447,4.499691,-1.928911,-1.905083
1796000,0.725443,-1.982399,10.781090,5.140913,-2.447995,-1.782945
1800000,0.639252,-1.972822,10.565612,5.324119,-3.623568,-1.660808
1804000,0.677559,-1.999158,10.469844,5.140913,-3.837308,-1.538671
1808000,0.586579,-1.965640,10.500969,5.095111,-3.669369,-1.477602
1812000,0.557849,-2.032677,10.445902,4.545493,-3.364026,-1.233327
1816000,0.454898,-2.082955,10.599131,4.530226,-3.516698,-0.714243
1820000,0.512359,-2.118869,10.668563,4.285951,-4.051049,-0.363098
1824000,0.723049,-2.104503,10.749966,4.194348,-4.615934,-0.164625
1828000,0.823605,-2.190695,10.790668,4.805035,-4.066316,-0.592106
1832000,0.830788,-2.188300,10.663774,4.469157,-3.516698,-0.897449
1836000,0.758962,-2.118869,10.745177,4.743967,-3.241888,-1.065388
1840000,0.715866,-2.181118,10.642226,4.805035,-3.211354,-0.851648
1844000,0.794875,-2.197877,10.673351,4.438623,-3.333492,-1.095922
1848000,0.833182,-2.166753,10.658986,3.950073,-3.241888,-1.172258
1852000,0.943315,-2.185906,10.776301,3.766867,-3.012881,-1.874548
1856000,0.940921,-2.169147,10.833763,3.797401,-2.554866,-2.256228
1860000,0.806846,-2.202666,10.919954,3.858470,-1.699904,-2.546304
1864000,0.703895,-2.059013,10.979809,4.469157,-1.226621,-2.302029
1868000,0.742203,-2.087744,10.864887,5.095111,-0.753339,-2.485235
1872000,0.866701,-2.109292,10.785878,5.492058,-0.692270,-2.576838
1876000,0.916979,-2.126051,10.670957,5.812669,-0.585400,-2.897449
1880000,0.840365,-2.097321,10.433931,5.476791,-1.104484,-3.584472
1884000,0.770933,-2.073379,10.460267,4.728699,-2.112118,-3.905083
1888000,0.536301,-2.063802,10.424355,4.118012,-3.684637,-4.011953
1892000,0.347159,-2.082955,10.500969,3.354653,-5.287690,-3.844014
1896000,0.342371,-2.090138,10.658986,3.308852,-6.493797,-3.126457
1900000,0.356736,-2.149993,10.690110,3.354653,-6.310591,-2.302029
1904000,0.474052,-2.164358,10.805033,3.385188,-4.951812,-1.782945
1908000,0.588974,-2.257732,10.785878,3.614195,-3.547232,-1.813480
1912000,0.672771,-2.202666,10.654198,3.446256,-1.989980,-1.477602
1916000,0.778116,-2.205060,10.654198,3.064577,-1.012881,-1.813480
1920000,0.861913,-2.135628,10.635044,2.728699,-0.875476,-2.363098
1924000,0.737414,-2.260126,10.730812,2.499691,-0.447995,-2.760045
1928000,0.648829,-2.169147,10.666168,2.514959,-0.463263,-3.111190
1932000,0.577003,-2.181118,10.639832,2.194348,-0.600667,-2.958518
1936000,0.548272,-2.171541,10.702082,2.255417,-1.043415,-2.760045
1940000,0.562637,-2.197877,10.666168,2.041676,-1.409827,-2.653174
1944000,0.608127,-2.166753,10.477027,1.385188,-1.150285,-2.775312
1948000,0.543484,-2.092532,10.572795,0.927172,-0.967079,-2.622640
1952000,0.450110,-2.133234,10.658986,0.881371,-1.043415,-2.668442
1956000,0.440533,-2.126051,10.898406,0.896638,-1.028148,-2.302029
1960000,0.464475,-2.032677,11.089942,1.537859,-0.371659,-2.149358
1964000,0.445322,-2.039860,11.094730,2.469157,0.834447,-1.782945
1968000,0.531513,-2.054225,11.020511,3.369921,1.781012,-1.935617
1972000,0.565032,-2.056619,10.977415,4.285951,2.208493,-2.042487
1976000,0.663194,-2.042254,10.840945,4.637096,2.254295,-2.088289
1980000,0.593762,-2.032677,10.699687,5.079844,1.781012,-2.378365
1984000,0.624887,-1.972822,10.594342,4.560760,1.139791,-2.378365
1988000,0.588974,-2.011129,10.400413,4.118012,0.941318,-2.531037
1992000,0.471658,-2.013524,10.438720,3.705798,0.544371,-2.164625
1996000,0.426168,-1.972822,10.412383,3.125646,-0.539598,-1.721877
