time_us,ax,ay,az,gx,gy,gz
1584000,1.561020,2.080561,10.421960,5.827936,-0.982347,-0.469968
1588000,1.352724,2.128445,10.635044,5.186715,-3.440362,-0.622640
1592000,1.364695,2.173935,10.697293,5.614195,-4.722805,-0.363098
1596000,1.410185,1.984793,10.666168,5.934806,-3.364026,-0.546304
1600000,1.486799,1.984793,10.496181,6.011142,-1.028148,-0.653174
1604000,1.414973,2.011129,10.510546,6.056943,0.605440,-1.004319
1608000,1.534683,1.996764,10.412383,5.492058,0.773379,-1.340197
1612000,1.517924,1.963245,10.371682,4.682898,0.010020,-1.920350
1616000,1.386243,1.963245,10.383653,3.751600,-1.867843,-2.302029
1620000,1.228225,1.975216,10.498574,3.140913,-3.989980,-2.408900
1624000,1.173159,2.106898,10.579977,2.805035,-4.982347,-2.179892
1628000,1.091756,2.023100,10.613496,2.774501,-4.982347,-1.950884
1632000,0.864307,2.123657,10.848128,3.171447,-4.631201,-1.416533
1636000,1.046266,2.154782,11.001357,4.041677,-4.402194,-0.866915
1640000,1.201889,2.193089,10.951078,4.682898,-3.012881,-0.637907
1644000,1.209072,2.166753,10.955867,4.911905,-1.776240,-0.744777
1648000,1.096544,2.161964,10.869676,4.896638,-1.913644,-0.637907
1652000,1.120486,2.229002,10.929531,5.263051,-2.615934,-0.271495
1656000,1.192312,2.243367,10.766725,5.003509,-3.776240,-0.042487
1660000,1.194707,2.255338,10.723629,4.743967,-5.089217,-0.042487
1664000,1.091756,2.240973,10.793061,4.179081,-5.318224,0.110184
1668000,1.070208,2.274492,10.951078,4.087478,-5.608301,0.598734
1672000,1.187524,2.327164,10.939108,4.637096,-5.547232,0.858276
1676000,1.307234,2.312799,10.934319,5.034043,-3.684637,0.980413
1680000,1.467646,2.274492,10.766725,4.881371,0.116890,0.659803
1684000,1.307234,2.341529,10.699687,4.362287,2.926050,0.629268
1688000,1.173159,2.384625,10.666168,4.056943,4.376432,0.491864
1692000,1.271321,2.272097,10.596737,3.904272,5.903150,0.858276
1696000,1.180341,2.260126,10.400413,3.339386,7.048188,0.843009
1700000,1.154005,2.250550,10.345345,2.698165,7.231394,0.720871
1704000,1.254562,2.288857,10.072407,2.041676,5.674142,1.148352
1708000,1.335965,2.331953,10.017340,1.247783,3.246661,1.285757
1712000,1.290475,2.264915,10.134656,0.270684,0.559638,1.377360
1716000,1.091756,2.279280,10.077195,-0.309469,-2.402194,1.728505
1720000,1.127669,2.291251,9.988609,-1.164430,-4.295324,2.369726
1724000,1.201889,2.243367,9.849746,-1.790385,-4.539598,3.010948
1728000,1.280898,2.207454,9.813833,-2.736950,-3.547232,3.606368
1732000,1.185130,2.195483,10.041282,-3.775118,-2.860209,4.079650
1736000,1.247379,2.288857,10.244789,-4.141530,-3.654102,4.308658
1740000,1.400608,2.317587,10.376471,-4.095729,-4.692270,4.797207
1744000,1.630451,2.123657,10.572795,-3.958324,-4.615934,4.461329
1748000,1.723825,2.142811,10.635044,-3.286568,-4.570133,3.896444
1752000,1.668759,2.276886,10.541670,-2.370538,-5.226621,3.438429
1756000,1.663970,2.279280,10.589554,-1.836186,-6.432728,2.888810
1760000,1.422156,2.243367,10.532093,-1.469774,-7.531965,2.217055
1764000,1.247379,2.300828,10.536881,-1.622446,-8.371659,2.323925
1768000,1.261744,2.408567,10.644621,-1.408705,-8.615934,2.659803
1772000,1.249773,2.298434,10.654198,-1.194965,-7.379293,2.797207
1776000,1.211466,2.339135,10.457873,-1.546110,-5.409827,3.438429
1780000,1.197101,2.281674,10.532093,-1.958324,-3.944179,4.033849
1784000,1.307234,2.358289,10.620679,-2.370538,-3.425095,4.552933
1788000,1.522712,2.355895,10.714052,-2.538476,-2.661736,4.384994
1792000,1.599327,2.312799,10.855310,-2.614812,-2.234255,3.881177
1796000,1.675941,2.343924,10.785878,-2.355270,-1.394560,3.697971
1800000,1.675941,2.372654,10.793061,-1.958324,-0.600667,3.133085
1804000,1.587356,2.387019,10.850522,-1.744583,0.773379,2.675070
1808000,1.383849,2.370260,10.697293,-1.622446,1.811547,2.614001
1812000,1.391031,2.379837,10.769119,-1.378171,2.330631,2.323925
1816000,1.438915,2.327164,10.817003,-1.225499,3.384066,2.522398
1820000,1.668759,2.351106,10.833763,-1.225499,4.391699,2.110184
1824000,1.812411,2.255338,10.900801,-1.362904,4.742845,1.178887
1828000,1.620875,2.288857,11.025299,-1.118629,3.429867,0.568200
1832000,1.302446,2.298434,10.967838,-1.118629,0.574905,0.629268
1836000,1.015141,2.343924,11.192893,-0.294202,-2.860209,0.919345
1840000,0.976834,2.355895,11.106702,0.591295,-4.783873,1.530032
1844000,1.036689,2.209848,10.931925,0.911905,-4.890743,2.247589
1848000,1.130063,2.214637,10.687716,1.064577,-3.058682,2.736139
1852000,1.383849,2.195483,10.479421,0.591295,-1.547232,2.629268
1856000,1.537078,2.229002,10.453085,-0.065194,-0.997614,2.232322
1860000,1.525106,2.207454,10.558430,-0.874354,-1.715171,1.606368
1864000,1.364695,2.166753,10.635044,-1.759850,-3.333492,1.209421
1868000,1.240196,2.229002,10.850522,-1.607178,-5.608301,1.209421
1872000,1.280898,2.190695,11.061212,-0.584278,-7.577766,1.392627
1876000,1.381454,2.214637,11.104307,0.530226,-7.989980,1.087284
1880000,1.359907,2.219425,11.094730,1.751600,-7.028148,0.949879
1884000,1.247379,2.250550,10.826580,2.347020,-5.852575,0.507131
1888000,1.168370,2.164358,10.663774,2.118012,-4.310591,0.614001
1892000,1.017536,2.205060,10.654198,1.766867,-3.638835,0.614001
1896000,1.079785,2.252944,10.625467,1.522592,-2.554866,1.010948
1900000,1.209072,2.281674,10.706870,1.583661,-1.593034,1.117818
1904000,1.240196,2.240973,10.675745,1.461524,-0.356392,1.087284
1908000,1.321599,2.224213,10.582372,1.385188,0.635974,0.995681
1912000,1.259350,2.226608,10.395624,1.049310,0.926050,1.148352
1916000,1.189918,2.250550,10.297462,1.110379,0.559638,1.163620
1920000,1.106121,2.157176,10.141838,0.347020,-0.127385,1.377360
1924000,1.051055,2.130840,10.113108,-0.385804,-0.325858,1.575833
1928000,0.974440,2.087744,10.242394,-1.317102,-0.753339,1.682703
1932000,1.161188,2.161964,10.515334,-1.775118,-2.203721,2.018581
1936000,1.280898,2.142811,10.773908,-1.546110,-3.119751,2.171253
1940000,1.302446,2.102109,10.833763,-1.469774,-4.539598,1.850642
1944000,1.197101,2.082955,10.879252,-1.530843,-5.745705,1.652169
1948000,1.170765,2.142811,10.948685,-1.149163,-6.264789,1.682703
1952000,1.034295,2.106898,11.051635,-0.706415,-5.531965,1.896444
1956000,1.012747,2.147599,11.051635,-0.278934,-4.463263,1.942245
1960000,1.007959,2.152387,10.979809,0.179081,-2.341125,1.972780
1964000,1.108515,2.159570,10.879252,0.347020,-0.310591,2.339192
1968000,1.130063,2.226608,10.867282,0.805035,0.620707,2.461329
1972000,1.151611,2.238579,10.733206,0.621829,0.880249,2.629268
1976000,1.043872,2.128445,10.647015,0.026409,0.025287,2.644536
1980000,0.938527,2.209848,10.457873,-0.538476,-1.119751,3.331558
1984000,1.046266,2.248155,10.515334,-0.889621,-2.142652,3.621635
1988000,1.060631,2.231396,10.443508,-1.133896,-2.371660,3.774307
1992000,1.130063,2.224213,10.520123,-0.920156,-1.776240,4.461329
1996000,1.110910,2.236184,10.556035,-1.042293,-1.318224,4.675070
