time_us,ax,ay,az,gx,gy,gz
1584000,1.908179,0.574608,10.692505,3.873737,-0.157919,3.148352
1588000,2.085350,0.615310,10.728417,4.011142,0.315363,2.797207
1592000,1.996764,0.579397,10.596737,4.209615,0.376432,2.461329
1596000,2.020706,0.524330,10.692505,3.644730,-0.447995,2.217055
1600000,2.164358,0.531513,10.596737,2.927173,-0.707537,1.545299
1604000,2.197877,0.565032,10.730812,2.469157,-1.028148,0.720871
1608000,2.214637,0.524330,10.670957,1.889004,-0.280056,-0.195159
1612000,2.037466,0.584185,10.699687,1.522592,0.483302,-0.637907
1616000,2.047042,0.567426,10.812215,1.003508,0.498570,-1.065388
1620000,1.889025,0.691924,10.862494,0.392821,-0.280056,-1.263861
1624000,1.759738,0.675165,11.056423,0.118012,-1.745705,-1.279129
1628000,1.740585,0.675165,11.056423,0.041676,-4.020514,-1.187526
1632000,1.754950,0.663194,11.235989,-0.187331,-5.028148,-1.248594
1636000,1.735796,0.612916,11.355699,0.087478,-5.089217,-1.676075
1640000,1.745373,0.648829,11.463438,0.728699,-4.218988,-1.935617
1644000,1.663970,0.744597,11.473015,1.415722,-3.562499,-2.073022
1648000,1.613692,0.699107,11.549629,2.072211,-2.951812,-2.210426
1652000,1.431733,0.761356,11.607090,2.881371,-2.524331,-2.302029
1656000,1.362301,0.770933,11.575965,3.690531,-2.738072,-2.027220
1660000,1.276109,0.780510,11.631032,4.499691,-2.249522,-2.027220
1664000,1.271321,0.897826,11.513716,5.369921,-2.005247,-1.523403
1668000,1.225831,0.763750,11.401189,5.995875,-1.623568,-1.279129
1672000,1.309628,0.797269,11.487380,6.682898,-1.211354,-0.714243
1676000,1.261744,0.869095,11.322180,7.369921,-0.783873,-0.164625
1680000,1.242591,0.840365,11.173739,7.736333,0.101623,-0.073022
1684000,1.371878,0.758962,10.915166,7.782134,0.971852,0.110184
1688000,1.405396,0.847547,10.838552,7.583661,2.086356,0.278123
1692000,1.379060,0.816423,10.711658,7.034043,2.758112,0.873543
1696000,1.261744,0.797269,10.553641,6.255417,2.055821,1.209421
1700000,1.426944,0.756568,10.577583,5.446257,0.758111,1.789574
1704000,1.534683,0.751779,10.560823,4.621829,-0.005247,2.033848
1708000,1.577779,0.746991,10.668563,4.072211,-0.615934,1.621635
1712000,1.450886,0.782904,10.797850,4.011142,-1.684637,2.018581
1716000,1.455675,0.732626,10.876859,4.056943,-2.432728,2.430795
1720000,1.651999,0.675165,10.884041,4.713432,-2.264789,2.415528
1724000,1.860295,0.687136,10.836157,4.713432,-2.188453,2.049116
1728000,1.908179,0.679953,10.893618,4.728699,-2.325858,1.117818
1732000,1.807622,0.667982,11.068395,4.957707,-2.539598,0.201787
1736000,1.568202,0.612916,10.843340,5.232516,-2.967079,-0.118823
1740000,1.312023,0.593762,10.891224,5.217249,-3.379293,0.323925
1744000,1.276109,0.584185,11.116279,5.904272,-4.463263,0.904078
1748000,1.510741,0.533907,11.238382,6.850837,-4.860209,0.873543
1752000,1.704672,0.531513,11.188105,7.446257,-4.402194,0.461329
1756000,1.862689,0.404620,11.008539,7.568394,-2.921278,0.033849
1760000,1.604115,0.392649,10.850522,7.354653,-2.447995,-0.592106
1764000,1.388637,0.478840,10.740389,6.927173,-2.631201,-0.057755
1768000,1.218649,0.428562,10.742783,6.423356,-3.272423,0.247589
1772000,1.247379,0.368707,10.697293,5.827936,-3.333492,1.072016
1776000,1.230620,0.387861,10.649409,5.201982,-2.936545,1.499497
1780000,1.292869,0.402226,10.716447,4.530226,-2.524331,2.003314
1784000,1.292869,0.442927,10.740389,4.118012,-2.447995,2.629268
1788000,1.266533,0.471658,10.596737,3.140913,-2.600667,3.331558
1792000,1.249773,0.430956,10.637438,2.255417,-3.012881,3.789574
1796000,1.340753,0.445322,10.627861,1.919539,-3.547232,4.140719
1800000,1.364695,0.411803,10.673351,1.247783,-4.417461,4.430795
1804000,1.434127,0.486023,10.757148,1.369921,-4.157919,4.690337
1808000,1.467646,0.488417,10.754754,1.751600,-3.608301,4.781940
1812000,1.690306,0.344765,10.704475,1.690531,-2.478530,4.949879
1816000,1.987187,0.361524,10.615891,1.461524,-1.379293,4.690337
1820000,2.245761,0.311246,10.666168,1.354653,-0.890743,3.346826
1824000,2.044648,0.316035,10.740389,0.988241,-1.058682,2.125452
1828000,1.860295,0.435745,10.704475,0.835569,-2.539598,2.003314
1832000,1.733402,0.426168,10.800244,0.957707,-3.470896,1.728505
1836000,1.860295,0.438139,10.848128,0.988241,-3.608301,1.484230
1840000,1.855506,0.433351,10.924743,1.156180,-4.020514,1.407894
1844000,1.903390,0.423774,11.123461,1.705798,-4.325858,0.736139
1848000,2.003947,0.390255,10.991780,2.240149,-4.768606,0.110184
1852000,2.001553,0.416591,10.996569,2.698165,-3.806774,-0.546304
1856000,1.948880,0.383072,10.903194,2.866104,-2.677003,-1.309663
1860000,1.769315,0.469264,10.838552,3.018775,-1.822041,-1.706609
1864000,1.735796,0.531513,10.623073,2.713432,-1.089217,-1.889816
1868000,1.654393,0.524330,10.570400,2.759233,-0.661736,-2.073022
1872000,1.601721,0.560243,10.479421,2.484425,-0.661736,-2.011953
1876000,1.678335,0.493206,10.436325,1.690531,-0.860209,-2.042487
1880000,1.699883,0.399832,10.426748,0.789768,-0.844942,-2.286762
1884000,1.537078,0.452504,10.620679,-0.187331,-1.577766,-2.332564
1888000,1.570596,0.536301,10.850522,-0.340003,-2.112118,-2.164625
1892000,1.417367,0.574608,11.042058,0.194348,-1.867843,-2.469968
1896000,1.367089,0.574608,10.963050,0.270684,-0.982347,-2.271495
1900000,1.264138,0.598550,10.946290,0.606562,-0.539598,-2.011953
1904000,1.225831,0.579397,10.857705,0.942440,0.010020,-1.630274
1908000,1.168370,0.622492,10.817003,0.728699,0.574905,-1.126457
1912000,1.103727,0.617704,10.752359,0.637096,0.452768,-0.805846
1916000,1.182736,0.641646,10.654198,0.423356,0.468035,-0.485235
1920000,1.177947,0.617704,10.666168,0.072211,1.277195,0.018581
1924000,1.149217,0.593762,10.716447,-0.233133,1.307730,0.125452
1928000,1.288081,0.629675,10.795456,-0.202598,1.200860,0.583467
1932000,1.448492,0.600945,10.881647,0.056943,0.803913,0.537665
1936000,1.513135,0.615310,11.008539,0.194348,0.788646,0.079650
1940000,1.438915,0.660800,10.941502,0.911905,1.322997,-0.210426
1944000,1.335965,0.569820,10.836157,1.232516,1.842081,0.003314
1948000,1.259350,0.620098,10.752359,1.827936,2.880249,0.049116
1952000,1.300052,0.586579,10.632649,1.705798,3.536737,0.140719
1956000,1.407791,0.593762,10.649409,1.904272,3.063455,0.384994
1960000,1.424550,0.620098,10.522516,1.659997,2.361165,0.659803
1964000,1.412579,0.593762,10.553641,1.049310,1.063455,0.491864
1968000,1.261744,0.603339,10.551247,0.209615,-1.028148,0.690337
1972000,1.307234,0.634463,10.565612,-0.187331,-3.302957,1.178887
1976000,1.316811,0.622492,10.611102,-0.065194,-4.142652,1.499497
1980000,1.417367,0.569820,10.558430,-0.553744,-3.669369,1.896444
1984000,1.462857,0.531513,10.654198,-1.118629,-2.967079,2.033848
1988000,1.510741,0.560243,10.850522,-1.378171,-2.799140,1.911711
1992000,1.460463,0.624887,10.996569,-1.607178,-3.379293,2.293390
1996000,1.529895,0.617704,11.104307,-1.378171,-3.348759,2.369726
