time_us,ax,ay,az,gx,gy,gz
1584000,1.431733,0.481235,11.013328,3.537859,-5.348759,2.858276
1588000,1.453280,0.486023,11.262324,3.263050,-6.478529,2.064383
1592000,1.319205,0.488417,11.573571,3.690531,-7.425095,1.606368
1596000,1.393425,0.536301,11.681310,4.545493,-7.638835,1.301024
1600000,1.606509,0.524330,11.712435,6.392821,-6.585400,0.751406
1604000,1.517924,0.529119,11.607090,7.354653,-4.478529,0.033849
1608000,1.412579,0.555455,11.556811,8.866104,-2.951812,-0.576838
1612000,1.288081,0.557849,11.633426,9.659997,-3.257156,-0.836380
1616000,1.292869,0.581791,11.568783,11.049310,-3.745705,-0.866915
1620000,1.273715,0.581791,11.334151,12.179081,-3.593034,-1.233327
1624000,1.271321,0.588974,10.903194,12.469157,-2.142652,-1.492869
1628000,1.134852,0.543484,10.714052,12.270683,-0.951812,-1.447067
1632000,1.074997,0.555455,10.615891,11.339386,-0.661736,-1.447067
1636000,0.919373,0.598550,10.503363,10.316485,-0.753339,-1.080655
1640000,0.914585,0.560243,10.568007,8.957706,-1.883110,-0.698976
1644000,0.893037,0.392649,10.675745,7.721066,-2.799140,-0.607373
1648000,1.012747,0.454898,10.704475,7.079844,-3.012881,-0.042487
1652000,1.170765,0.385466,10.979809,6.545493,-2.677003,-0.469968
1656000,1.142034,0.447716,11.094730,6.438623,-2.295324,-0.592106
1660000,0.945710,0.416591,10.955867,6.102745,-2.631201,-0.454701
1664000,0.912191,0.325611,10.936713,6.072211,-3.501430,-0.302029
1668000,1.031901,0.371101,10.838552,5.553127,-3.959446,-0.363098
1672000,1.110910,0.371101,10.656591,5.034043,-4.539598,-0.805846
1676000,1.003170,0.368707,10.512939,4.347020,-5.440361,-1.202793
1680000,0.826000,0.442927,10.285490,3.003508,-7.333491,-0.973785
1684000,0.718261,0.423774,10.453085,2.224883,-9.287690,-0.866915
1688000,0.696713,0.497994,10.666168,1.736333,-10.692270,-0.744777
1692000,0.797269,0.560243,10.809821,2.087478,-10.997614,-0.515770
1696000,1.015141,0.603339,10.795456,3.049310,-9.241889,-0.546304
1700000,1.039083,0.593762,10.761936,3.583661,-6.157919,-0.836380
1704000,0.964863,0.572214,10.591949,4.285951,-2.768606,-0.744777
1708000,0.873884,0.634463,10.342952,4.072211,-0.753339,-0.760045
1712000,0.725443,0.581791,10.268731,3.721066,0.147424,-0.500503
1716000,0.756568,0.679953,10.333375,2.988241,-0.127385,-0.057755
1720000,0.766145,0.773327,10.278308,2.927173,-1.073950,0.491864
1724000,0.960075,0.782904,10.362105,3.156180,-0.631201,0.843009
1728000,1.230620,0.761356,10.189722,2.713432,1.002386,1.026215
1732000,1.333570,0.768539,10.072407,2.056943,2.758112,0.583467
1736000,1.254562,0.672771,10.036493,1.537859,3.353531,0.201787
1740000,1.051055,0.639252,10.122684,0.728699,2.345898,0.323925
1744000,1.003170,0.608127,10.115502,0.209615,1.185592,0.598734
1748000,1.017536,0.574608,10.201694,-0.874354,-0.127385,0.888810
1752000,0.821211,0.577003,10.309433,-1.576644,-0.631201,1.423162
1756000,0.907402,0.663194,10.419566,-1.897255,-2.066316,1.988047
1760000,1.280898,0.548272,10.594342,-2.156797,-3.241888,2.369726
1764000,1.568202,0.514753,10.496181,-3.057560,-2.585400,1.484230
1768000,1.505953,0.514753,10.505757,-3.851454,-1.944179,0.491864
1772000,1.304840,0.471658,10.594342,-4.401072,-2.509064,-0.317297
1776000,1.192312,0.603339,10.692505,-4.782751,-3.470896,-0.637907
1780000,1.182736,0.541090,10.783484,-4.660614,-4.218988,-0.912716
1784000,1.048660,0.521936,10.991780,-4.553743,-4.264789,-1.279129
1788000,0.897826,0.557849,11.094730,-4.340003,-4.386927,-1.080655
1792000,0.986411,0.641646,11.307815,-4.034659,-4.203721,-0.897449
1796000,1.096544,0.703895,11.463438,-3.057560,-3.684637,-0.943251
1800000,1.180341,0.773327,11.279084,-2.416339,-2.203721,-1.523403
1804000,1.029507,0.689530,11.207258,-1.637713,-0.600667,-1.920350
1808000,0.914585,0.811634,11.051635,-1.668247,0.483302,-2.027220
1812000,0.782904,0.890643,11.082760,-1.103362,0.926050,-2.027220
1816000,0.701501,0.921768,11.125855,-0.553744,0.941318,-1.645541
1820000,0.754174,0.957681,10.852917,-0.416339,1.338264,-1.141724
1824000,0.802058,0.842759,10.692505,-0.172064,2.116890,-0.714243
1828000,0.627281,0.864307,10.474632,-1.210232,2.788646,-0.225693
1832000,0.474052,0.837971,10.601525,-2.507942,2.040554,0.430795
1836000,0.450110,0.881066,10.797850,-3.439240,0.010020,1.484230
1840000,0.514753,0.857124,10.991780,-3.820919,-1.119751,2.369726
1844000,0.493206,0.871489,11.087548,-3.469774,-1.058682,3.453696
1848000,0.529119,0.861913,11.212047,-3.057560,0.132157,4.369727
1852000,0.644040,0.814029,11.085154,-2.416339,1.918417,5.224689
1856000,0.670376,0.766145,11.099519,-2.324736,2.681776,5.774307
1860000,0.670376,0.799663,11.247959,-2.172064,2.468035,6.186521
1864000,0.735020,0.720655,11.207258,-1.912522,1.765745,6.339192
1868000,0.854730,0.787692,11.235989,-1.698782,1.078722,6.278123
1872000,1.034295,0.679953,11.372458,-1.332370,1.536737,6.247589
1876000,1.096544,0.541090,11.329363,-0.859087,2.620707,5.942245
1880000,1.252167,0.579397,11.463438,-1.240766,3.322997,5.194154
1884000,1.189918,0.517148,11.676521,-0.798018,2.513837,4.491864
1888000,1.247379,0.414197,11.836933,-0.049927,1.124524,3.682703
1892000,1.233014,0.452504,11.777079,0.698165,0.712310,2.949879
1896000,1.278504,0.409408,11.614272,1.507325,1.078722,2.278123
1900000,1.170765,0.404620,11.544841,2.133279,2.177959,1.988047
1904000,1.082179,0.395043,11.489774,2.209615,2.727577,1.942245
1908000,1.091756,0.411803,11.470620,2.576027,2.300096,1.865910
1912000,1.158794,0.430956,11.470620,2.743967,1.964218,1.514765
1916000,1.082179,0.438139,11.429919,2.774501,1.246661,1.255223
1920000,1.005565,0.481235,11.429919,3.095111,1.200860,1.331558
1924000,1.022324,0.514753,11.235989,3.430989,1.857348,1.301024
1928000,1.098939,0.541090,11.171345,4.133279,2.895516,1.545299
1932000,1.151611,0.591368,10.982203,4.087478,3.689409,1.316291
1936000,1.223437,0.603339,10.694899,3.919539,4.330631,0.888810
1940000,1.041478,0.588974,10.618284,3.583661,4.361165,0.904078
1944000,0.950498,0.687136,10.457873,2.805035,3.414600,1.010948
1948000,0.940921,0.675165,10.395624,2.331753,2.803913,1.438429
1952000,0.948104,0.773327,10.326192,1.659997,2.529104,1.911711
1956000,0.991199,0.792481,10.311827,1.186714,2.452768,2.278123
1960000,0.955287,0.713472,10.345345,0.377554,2.391699,2.797207
1964000,1.043872,0.725443,10.627861,0.026409,2.177959,3.056749
1968000,1.288081,0.778116,10.891224,0.850837,2.055821,2.904078
1972000,1.532289,0.739808,10.802638,1.339386,2.437501,2.384994
1976000,1.570596,0.675165,10.685322,1.721066,3.078722,1.850642
1980000,1.436521,0.675165,10.599131,1.965340,3.093989,1.239955
1984000,1.312023,0.725443,10.529699,2.148547,2.635974,0.873543
1988000,1.201889,0.703895,10.498574,2.285951,1.277195,1.056749
1992000,1.182736,0.699107,10.354922,1.705798,0.300096,1.255223
1996000,1.182736,0.648829,10.192117,0.942440,-0.005247,1.346826
