time_us,ax,ay,az,gx,gy,gz
1584000,1.244985,2.097321,10.931925,2.392821,5.399333,-27.401266
1588000,1.134852,2.188300,10.230424,1.018775,12.239027,-27.141724
1592000,0.600945,1.946486,9.931149,0.606562,14.071088,-26.256227
1596000,0.198719,2.135628,9.976639,-0.370538,9.842080,-24.576838
1600000,-0.067038,2.116474,9.974244,-1.652980,5.903150,-22.271494
1604000,0.196325,2.068590,10.110714,-3.378171,5.002387,-20.240959
1608000,0.526724,1.984793,10.582372,-2.691148,5.521471,-18.347830
1612000,1.029507,2.082955,10.721235,-1.881988,8.208493,-16.454700
1616000,1.300052,2.003947,10.742783,-1.286568,11.246661,-15.691342
1620000,1.350330,1.874660,10.934319,-0.584278,13.674142,-15.263862
1624000,1.280898,1.879448,10.824186,-0.187331,13.796279,-14.683709
1628000,1.455675,1.900996,10.922348,0.621829,13.032920,-14.958518
1632000,1.546654,1.929727,11.061212,2.285951,12.422234,-15.218060
1636000,1.611298,1.917756,10.943896,3.537859,11.948951,-14.973785
1640000,1.561020,1.812411,10.764331,4.301219,11.796279,-14.424167
1644000,1.417367,1.719037,10.654198,5.110379,10.590172,-14.027221
1648000,1.398214,1.821988,10.565612,5.339386,8.727577,-13.294396
1652000,1.295263,1.881842,10.570400,5.965341,5.750478,-12.439434
1656000,1.204283,1.819593,10.644621,6.652363,3.643608,-11.676076
1660000,1.256956,1.893813,10.232818,7.354653,2.284829,-10.469969
1664000,1.371878,1.731008,9.866506,6.759233,1.948951,-9.630274
1668000,1.577779,1.656788,9.354146,4.713432,2.208493,-9.218060
1672000,1.616086,1.699883,9.612720,2.667631,1.521470,-9.324930
1676000,1.558625,1.711854,9.890448,0.759233,-0.554866,-9.294396
1680000,1.565808,1.709460,10.098742,-0.278934,-1.486163,-9.080656
1684000,1.814805,1.692701,10.225636,-1.149163,0.162692,-8.576838
1688000,1.862689,1.613692,10.335769,-2.263667,3.261928,-8.698977
1692000,1.714248,1.537078,10.685322,-3.256034,5.643608,-8.408899
1696000,1.556231,1.570596,11.492168,-2.904888,4.819180,-8.103557
1700000,1.690306,1.742979,12.016499,-1.194965,2.483302,-7.767678
1704000,2.106898,1.697489,12.267890,1.889004,1.414600,-8.347831
1708000,2.272097,1.632846,12.133814,4.911905,2.300096,-9.447068
1712000,2.284068,1.563414,11.865664,8.285952,4.208493,-10.286762
1716000,2.030283,1.587356,11.365275,10.041677,5.231394,-11.447068
1720000,1.529895,1.577779,11.032481,10.347020,4.834447,-12.118824
1724000,1.130063,1.570596,10.651803,9.889005,3.292463,-11.981419
1728000,0.960075,1.671153,10.498574,8.911905,1.429867,-11.416533
1732000,0.945710,1.704672,10.570400,8.637096,1.521470,-10.729510
1736000,1.189918,1.728614,10.460267,7.843203,2.727577,-9.676076
1740000,1.256956,1.711854,10.192117,7.217249,4.559639,-8.790579
1744000,1.221043,1.692701,9.974244,5.965341,5.445135,-8.393633
1748000,1.125275,1.630451,9.885659,4.698165,4.788646,-7.828747
1752000,1.146823,1.659182,10.070012,4.011142,2.208493,-7.676075
1756000,1.388637,1.604115,10.216059,3.247783,-0.127385,-7.676075
1760000,1.510741,1.525106,10.431537,3.415722,-1.379293,-8.027221
1764000,1.620875,1.572991,10.642226,4.545493,-1.455629,-8.653174
1768000,1.824382,1.498770,10.970232,6.408089,-0.692270,-9.935617
1772000,1.558625,1.589750,10.381259,6.911905,1.155058,-10.469969
1776000,1.309628,1.544260,10.953473,8.301218,1.322997,-10.134090
1780000,1.168370,1.460463,10.771513,9.950073,-0.356392,-10.821114
1784000,0.974440,1.285686,10.714052,10.530226,-1.257156,-10.561572
1788000,0.893037,1.323994,10.773908,11.140913,-1.715171,-9.859282
1792000,0.847547,1.367089,10.953473,11.950073,-2.463263,-9.401266
1796000,0.885855,1.388637,11.056423,12.942439,-3.501430,-8.790579
1800000,0.873884,1.395820,10.965444,13.675264,-3.440362,-8.240961
1804000,0.708684,1.400608,10.874464,13.965341,-2.814408,-7.080655
1808000,0.737414,1.357512,10.548853,13.629462,-3.058682,-6.347831
1812000,0.766145,1.470040,10.402806,12.759233,-2.417461,-5.737144
1816000,1.003170,1.491588,10.261548,11.858470,-1.562499,-5.065388
1820000,1.149217,1.525106,10.149021,10.911905,0.284829,-4.912716
1824000,1.347936,1.510741,9.797073,9.537860,3.078722,-4.821113
1828000,1.266533,1.508347,9.473856,7.079844,6.300097,-4.653174
1832000,1.048660,1.541866,9.208099,3.782134,7.811547,-4.515770
1836000,0.933739,1.513135,9.421184,0.591295,6.864982,-3.676075
1840000,0.938527,1.635240,9.761160,-1.897255,5.292463,-2.821113
1844000,1.139640,1.683124,9.921572,-3.118629,4.223761,-1.981419
1848000,1.395820,1.599327,10.110714,-3.561377,5.032921,-1.370732
1852000,1.616086,1.659182,10.084377,-4.202599,7.414600,-1.172258
1856000,1.783680,1.628057,10.223241,-4.095729,8.880248,-1.828747
1860000,1.941698,1.668759,10.072407,-4.126263,8.880248,-2.546304
1864000,1.884237,1.575385,10.129868,-4.340003,7.964219,-3.492869
1868000,1.788469,1.508347,10.170568,-4.263667,6.010020,-4.592105
1872000,1.948880,1.472434,10.505757,-3.943056,3.658875,-5.905083
1876000,2.209848,1.458069,11.022904,-2.401072,3.048188,-7.859281
1880000,2.298434,1.453280,11.228806,-0.095728,4.101623,-9.767678
1884000,2.178724,1.422156,11.085154,2.194348,6.239028,-11.828747
1888000,1.640028,1.316811,10.843340,3.278317,7.765746,-13.141725
1892000,1.180341,1.256956,10.783484,3.537859,7.613074,-13.935617
1896000,0.830788,1.249773,10.781090,3.629463,6.010020,-13.920350
1900000,0.600945,1.204283,10.668563,2.988241,3.842081,-13.645541
1904000,0.304064,1.177947,10.685322,2.163814,2.712310,-13.202793
1908000,0.067038,1.134852,10.773908,0.499691,1.872615,-11.798213
1912000,-0.026336,1.106121,11.116279,-0.477408,0.971852,-10.256228
1916000,0.011971,1.072602,11.441890,-0.859087,0.010020,-8.561572
1920000,0.196325,1.086968,11.722012,-0.446873,-0.035782,-7.324930
1924000,0.373495,1.063026,11.733982,0.530226,0.895516,-6.515769
1928000,0.620098,1.039083,11.607090,1.476791,2.971852,-5.920350
1932000,0.569820,1.058237,11.413159,2.240149,5.109257,-6.240961
1936000,0.502782,0.995988,11.113884,1.965340,6.620707,-6.057755
1940000,0.265756,1.060631,11.118672,1.064577,5.964219,-5.645541
1944000,0.141258,1.161188,11.099519,0.499691,4.223761,-4.653174
1948000,0.268151,1.146823,11.073183,0.224882,1.261928,-3.263861
1952000,0.318429,1.223437,10.991780,-0.324736,-0.478530,-1.920350
1956000,0.562637,1.314417,10.996569,-0.385804,-1.348759,-0.714243
1960000,0.802058,1.268927,10.975020,-0.507942,-0.646469,-0.240961
1964000,0.782904,1.312023,10.860099,-0.049927,-0.173186,0.461329
1968000,0.615310,1.154005,10.740389,-0.294202,-1.180820,1.102551
1972000,0.840365,0.928950,11.063606,-0.889621,-3.058682,1.316291
1976000,1.168370,0.991199,11.403583,-0.675881,-4.325858,0.766673
1980000,1.482011,0.962469,11.736377,0.331753,-4.509064,-0.195159
1984000,1.606509,0.962469,11.908759,2.056943,-3.638835,-1.416533
1988000,1.673547,0.871489,11.930307,3.736333,-1.073950,-2.240961
1992000,1.656788,0.943315,11.738770,5.492058,2.330631,-2.989052
1996000,1.503559,0.830788,11.499351,6.469157,5.399333,-3.996686
