time_us,ax,ay,az,gx,gy,gz
1572000,0.730232,0.409408,10.998962,2.362287,-2.768606,1.346826
1576000,0.828394,0.371101,10.757148,2.209615,-2.249522,1.346826
1580000,0.792481,0.361524,10.656591,1.751600,-1.898377,1.316291
1584000,0.809240,0.404620,10.625467,1.049310,-2.509064,1.194154
1588000,0.897826,0.411803,10.711658,0.392821,-2.906011,1.255223
1592000,0.708684,0.363919,10.584765,-0.294202,-3.593034,1.331558
1596000,0.670376,0.395043,10.704475,-1.103362,-3.822041,1.759039
1600000,0.636858,0.351948,10.888829,-1.317102,-5.165553,2.033848
1604000,0.849942,0.296881,11.010934,-1.347636,-6.066316,2.262856
1608000,0.957681,0.380678,11.343728,-0.721682,-6.264789,1.957513
1612000,1.063026,0.323217,11.439496,0.514959,-5.852575,1.270490
1616000,0.984017,0.397437,11.358093,1.583661,-4.570133,0.873543
1620000,0.969652,0.387861,11.245565,2.469157,-3.226621,0.720871
1624000,0.873884,0.342371,11.259931,3.263050,-2.417461,0.247589
1628000,1.113304,0.296881,11.219229,3.675264,-2.081583,-0.195159
1632000,1.288081,0.387861,11.264719,4.118012,-1.577766,-1.492869
1636000,1.228225,0.342371,11.288661,4.942440,-0.906011,-2.637907
1640000,1.142034,0.418985,11.267113,5.659997,-0.447995,-3.401266
1644000,0.943315,0.402226,11.130644,6.118012,0.406966,-3.981419
1648000,0.761356,0.497994,10.979809,6.362287,1.292463,-3.981419
1652000,0.603339,0.462081,10.800244,6.591295,1.429867,-3.813480
1656000,0.474052,0.466869,10.632649,6.209615,1.063455,-3.523403
1660000,0.529119,0.399832,10.517728,5.873737,0.086356,-3.324930
1664000,0.577003,0.428562,10.517728,4.850837,-0.921278,-3.019587
1668000,0.545878,0.347159,10.546458,4.087478,-2.066316,-2.714243
1672000,0.433351,0.363919,10.680533,3.400455,-3.272423,-2.561571
1676000,0.584185,0.397437,10.891224,3.507325,-2.982346,-2.347831
1680000,0.562637,0.385466,10.931925,4.026409,-2.142652,-2.393632
1684000,0.596156,0.435745,10.826580,4.148547,-0.539598,-2.347831
1688000,0.605733,0.409408,10.682928,4.148547,0.391699,-2.118823
1692000,0.579397,0.435745,10.398018,4.041677,0.803913,-2.073022
1696000,0.557849,0.385466,10.323798,2.927173,0.620707,-2.011953
1700000,0.452504,0.387861,10.036493,1.308852,-0.860209,-1.966151
1704000,0.337582,0.368707,10.309433,-0.080461,-2.692270,-1.416533
1708000,0.371101,0.423774,10.536881,-0.920156,-4.417461,-0.729510
1712000,0.423774,0.428562,10.690110,-1.118629,-4.539598,-0.179892
1716000,0.469264,0.414197,10.771513,-1.378171,-3.379293,0.140719
1720000,0.481235,0.433351,10.840945,-1.210232,-1.837308,0.369726
1724000,0.428562,0.442927,11.034876,-0.691148,-1.089217,0.827742
1728000,0.371101,0.438139,10.996569,0.118012,-0.707537,1.178887
1732000,0.519542,0.418985,11.173739,0.316485,-0.417461,1.316291
1736000,0.737414,0.409408,11.204864,0.698165,0.651241,1.133085
1740000,0.761356,0.414197,11.250354,1.522592,1.002386,0.965146
1744000,0.732626,0.430956,11.097125,1.934806,1.338264,1.117818
1748000,0.809240,0.474052,11.077971,2.224883,1.185592,0.949879
1752000,0.672771,0.512359,10.963050,2.072211,1.002386,0.812474
1756000,0.639252,0.588974,10.986992,1.843203,0.055821,1.301024
1760000,0.742203,0.541090,10.982203,1.782134,-1.211354,1.178887
1764000,0.924162,0.512359,11.013328,1.980608,-1.547232,0.934612
1768000,0.955287,0.545878,11.310209,2.041676,-1.028148,0.537665
1772000,0.952892,0.560243,11.427525,2.728699,-0.371659,0.018581
1776000,0.909797,0.509965,11.283873,3.522592,0.468035,-0.179892
1780000,0.969652,0.541090,11.257536,4.087478,1.384066,-0.164625
1784000,0.869095,0.509965,11.216835,4.316485,1.719944,-0.607373
1788000,0.687136,0.474052,11.250354,4.224883,1.216127,-0.958518
1792000,0.524330,0.553061,11.214440,3.843203,-1.150285,-0.592106
1796000,0.584185,0.557849,11.329363,4.331753,-2.890743,-0.286762
1800000,0.816423,0.560243,11.283873,4.698165,-2.997614,-0.164625
1804000,0.866701,0.500388,11.231200,4.514959,-1.898377,-0.118823
1808000,0.840365,0.445322,11.046846,4.438623,-0.875476,-0.332564
1812000,0.806846,0.447716,10.972627,4.148547,-0.280056,-0.576838
1816000,0.881066,0.543484,10.931925,3.568394,-0.631201,-0.958518
1820000,0.900220,0.521936,10.747571,3.278317,-0.554866,-1.508136
1824000,0.737414,0.581791,10.742783,2.713432,-0.539598,-1.385999
1828000,0.610521,0.541090,10.824186,2.163814,-0.432728,-1.080655
1832000,0.541090,0.572214,10.821792,1.736333,-0.081583,-0.454701
1836000,0.605733,0.596156,10.898406,1.339386,0.025287,0.155986
1840000,0.905008,0.608127,11.027693,1.125646,0.345898,0.293391
1844000,1.122881,0.464475,11.128249,1.232516,0.605440,-0.088289
1848000,1.213860,0.557849,11.247959,1.400455,0.864982,-0.744777
1852000,1.132457,0.483629,11.348516,2.377554,1.078722,-1.492869
1856000,1.010353,0.617704,11.453861,3.369921,1.521470,-1.950884
1860000,1.029507,0.567426,11.355699,4.774501,1.719944,-2.088289
1864000,0.905008,0.593762,11.257536,5.919539,2.635974,-1.981419
1868000,0.928950,0.586579,11.147403,6.530226,3.048188,-2.118823
1872000,0.866701,0.541090,11.128249,6.743966,3.429867,-2.195159
1876000,0.881066,0.560243,11.219229,6.866104,2.834447,-2.408900
1880000,0.799663,0.553061,11.145009,7.003509,2.177959,-2.637907
1884000,0.751779,0.521936,11.046846,7.049310,1.582539,-2.332564
1888000,0.694318,0.514753,11.046846,7.247783,1.979486,-2.485235
1892000,0.684742,0.505177,11.006145,7.446257,3.368799,-2.347831
1896000,0.428562,0.507571,10.884041,7.522593,4.147425,-1.935617
1900000,0.351948,0.572214,10.699687,6.759233,3.658875,-1.065388
1904000,0.423774,0.495600,10.840945,6.255417,2.742844,-0.698976
1908000,0.502782,0.481235,10.749966,5.889005,1.796279,-0.653174
1912000,0.517148,0.486023,10.850522,5.201982,1.597806,-0.805846
1916000,0.402226,0.476446,10.771513,4.316485,1.536737,-0.729510
1920000,0.397437,0.526724,10.783484,3.934806,1.781012,-0.225693
1924000,0.280122,0.567426,10.733206,3.598928,1.735211,0.568200
1928000,0.304064,0.555455,10.793061,3.110379,1.521470,0.949879
1932000,0.270545,0.507571,10.728417,2.530226,0.513837,1.453696
1936000,0.275333,0.481235,10.721235,1.889004,-0.753339,2.003314
1940000,0.337582,0.474052,10.740389,1.110379,-2.173186,2.522398
1944000,0.289698,0.450110,10.936713,0.850837,-3.791507,3.026215
1948000,0.366313,0.469264,11.145009,1.263050,-5.119751,3.194154
1952000,0.457293,0.459687,11.336545,2.041676,-5.623568,3.530032
1956000,0.562637,0.476446,11.346122,2.591295,-5.287690,3.759039
1960000,0.596156,0.402226,11.288661,3.705798,-4.738071,3.728505
1964000,0.754174,0.373495,11.231200,4.362287,-4.539598,3.514765
1968000,0.835576,0.428562,11.305421,5.064577,-4.020514,3.026215
1972000,0.775721,0.373495,11.240777,5.690531,-3.135018,2.705604
1976000,0.847547,0.438139,11.037270,6.072211,-2.722805,2.339192
1980000,0.806846,0.459687,11.063606,6.637096,-2.402194,2.384994
1984000,0.842759,0.464475,11.082760,7.049310,-2.677003,2.155986
1988000,0.897826,0.445322,10.919954,7.034043,-2.997614,2.262856
1992000,0.859518,0.462081,10.704475,6.896638,-3.623568,2.293390
1996000,0.837971,0.512359,10.579977,6.194348,-3.669369,2.186520
