time_us,ax,ay,az,gx,gy,gz
1588000,0.974440,0.938527,10.352529,-0.065194,-1.257156,-1.340197
1592000,1.187524,0.948104,10.453085,-0.614812,-1.684637,-0.790579
1596000,1.309628,0.897826,10.556035,-0.645346,-1.791507,-0.469968
1600000,1.482011,0.890643,10.797850,-0.630080,-0.738072,-0.500503
1604000,1.546654,0.864307,11.037270,0.331753,0.071089,-0.637907
1608000,1.683124,0.893037,11.109096,1.476791,1.857348,-0.821113
1612000,1.675941,0.818817,10.927136,2.209615,4.422234,-1.340197
1616000,1.446098,0.802058,10.599131,2.224883,6.284829,-1.660808
1620000,1.407791,0.751779,10.627861,1.797401,7.155058,-1.447067
1624000,1.455675,0.837971,10.690110,1.522592,7.246661,-1.553938
1628000,1.496376,0.833182,10.500969,1.034043,7.307730,-1.294396
1632000,1.580173,0.835576,10.481815,0.545493,7.536737,-1.492869
1636000,1.620875,0.840365,10.575189,-0.004125,7.658875,-1.599739
1640000,1.551443,0.847547,10.656591,-0.172064,6.742845,-1.706609
1644000,1.587356,0.821211,10.891224,-0.110996,4.926051,-1.737144
1648000,1.678335,0.861913,10.931925,-0.019392,2.849715,-2.164625
1652000,1.714248,0.881066,11.042058,0.316485,0.483302,-2.805846
1656000,1.663970,0.933739,10.929531,0.805035,-1.623568,-3.340197
1660000,1.544260,0.912191,10.814610,0.820302,-3.180820,-3.813480
1664000,1.369483,0.955287,10.694899,1.034043,-3.852576,-3.859281
1668000,1.235408,1.067814,10.737994,0.469157,-4.218988,-3.553938
1672000,1.074997,1.043872,10.852917,0.652363,-3.852576,-3.019587
1676000,1.199495,1.130063,10.793061,0.560760,-2.875476,-2.347831
1680000,1.297657,1.072602,10.757148,0.545493,-0.631201,-1.767678
1684000,1.431733,1.094150,10.685322,0.285951,1.460402,-1.477602
1688000,1.379060,1.115698,10.642226,0.179081,3.078722,-1.462335
1692000,1.273715,1.170765,10.623073,-0.004125,2.880249,-1.111190
1696000,1.254562,1.218649,10.541670,-0.156797,1.826814,-0.622640
1700000,1.331176,1.089362,10.378864,-0.782751,0.987119,-0.363098
1704000,1.292869,1.142034,10.362105,-1.622446,0.468035,-0.302029
1708000,1.321599,1.118092,10.615891,-2.004125,0.529104,0.232322
1712000,1.367089,1.074997,10.627861,-2.004125,1.322997,0.491864
1716000,1.398214,1.103727,10.778696,-2.034660,2.971852,0.659803
1720000,1.522712,1.089362,10.783484,-1.820919,5.445135,0.736139
1724000,1.620875,1.067814,10.764331,-1.546110,7.414600,0.522398
1728000,1.628057,1.084573,10.599131,-1.576644,8.529103,0.293391
1732000,1.774103,1.051055,10.611102,-1.454507,9.170325,-0.195159
1736000,1.731008,1.051055,10.546458,-1.912522,7.994752,-0.973785
1740000,1.687912,1.036689,10.608707,-1.897255,5.857348,-1.385999
1744000,1.649605,1.024718,10.807426,-1.515576,3.292463,-1.798213
1748000,1.616086,1.048660,10.958261,-1.271301,1.613073,-2.103556
1752000,1.513135,1.060631,10.931925,-0.904888,0.361165,-2.317297
1756000,1.403002,1.120486,10.963050,-0.614812,-0.447995,-2.225693
1760000,1.350330,1.024718,10.948685,-0.217866,-1.302957,-2.073022
1764000,1.314417,1.015141,10.948685,-0.736950,-1.684637,-2.088289
1768000,1.280898,1.060631,11.010934,-0.462140,-1.379293,-2.057755
1772000,1.266533,1.024718,10.975020,-0.736950,-0.646469,-2.073022
1776000,1.165976,1.074997,11.020511,-0.614812,0.773379,-1.859281
1780000,1.115698,1.144428,11.092337,-0.416339,1.872615,-1.294396
1784000,1.122881,1.108515,10.975020,-0.217866,2.086356,-0.973785
1788000,1.125275,1.156399,10.814610,-0.813286,2.300096,-0.576838
1792000,1.036689,1.051055,10.716447,-1.362904,2.635974,-0.271495
1796000,1.010353,1.079785,10.625467,-2.523209,2.223760,0.400261
1800000,1.022324,0.948104,10.735600,-3.317102,2.605440,0.720871
1804000,0.919373,0.950498,10.958261,-4.126263,3.582539,1.056749
1808000,0.988805,1.091756,11.145009,-3.927789,4.849715,1.926978
1812000,1.065420,1.039083,11.441890,-3.332370,6.254295,2.400261
1816000,1.278504,0.972046,11.288661,-2.523209,8.071088,2.675070
1820000,1.319205,0.955287,11.255142,-1.836186,9.811546,2.659803
1824000,1.084573,0.931344,11.238382,-1.683514,10.239027,2.583467
1828000,0.873884,0.914585,11.171345,-1.607178,7.765746,3.209421
1832000,0.914585,0.936133,11.233594,-1.210232,5.124524,3.820108
1836000,0.931344,0.837971,10.931925,-1.133896,2.941318,4.033849
1840000,1.170765,0.873884,10.907983,-1.561377,1.017653,4.446063
1844000,1.491588,0.890643,10.943896,-2.065194,0.315363,3.911711
1848000,1.482011,0.816423,11.118672,-2.126262,0.010020,2.827742
1852000,1.412579,0.842759,11.334151,-1.897255,0.330631,2.507131
1856000,1.453280,0.847547,11.489774,-0.767484,1.765745,1.926978
1860000,1.350330,0.806846,11.317391,0.438623,4.300097,1.560566
1864000,1.300052,0.802058,11.061212,0.881371,6.971852,1.377360
1868000,1.168370,0.873884,10.955867,1.293585,8.422234,1.606368
1872000,1.154005,0.840365,10.843340,1.278317,8.055821,1.514765
1876000,1.096544,0.845153,10.821792,0.637096,6.559639,1.789574
1880000,1.139640,0.852336,10.807426,0.072211,5.552005,1.865910
1884000,1.316811,0.878672,10.907983,-0.294202,5.048188,1.820108
1888000,1.438915,0.905008,11.034876,0.377554,5.002387,1.682703
1892000,1.412579,0.773327,11.022904,0.896638,4.880249,1.789574
1896000,1.321599,0.842759,11.037270,1.201982,4.513837,1.468963
1900000,1.355118,0.811634,10.965444,1.553127,3.200860,1.392627
1904000,1.364695,0.849942,11.020511,2.041676,2.086356,1.072016
1908000,1.422156,0.837971,10.939108,2.484425,1.475669,0.736139
1912000,1.328782,0.861913,10.850522,2.713432,1.811547,0.278123
1916000,1.211466,0.816423,10.666168,2.591295,2.391699,0.552933
1920000,1.101333,0.895431,10.541670,2.408089,3.155058,0.873543
1924000,1.024718,1.017536,10.488997,1.263050,3.628341,1.331558
1928000,0.991199,0.964863,10.577583,0.728699,3.353531,2.018581
1932000,1.012747,0.938527,10.582372,-0.065194,3.231394,2.155986
1936000,1.022324,0.952892,10.627861,-0.675881,3.506203,2.552932
1940000,1.060631,1.034295,10.656591,-1.393438,3.292463,2.812474
1944000,1.027112,0.976834,10.735600,-1.500308,3.032921,3.010948
1948000,1.027112,0.995988,11.020511,-1.454507,2.483302,2.949879
1952000,1.077391,1.036689,11.250354,-1.149163,1.750478,3.270490
1956000,1.355118,1.000776,11.377247,-0.385804,1.628341,2.781940
1960000,1.592144,1.003170,11.353305,0.484424,2.834447,1.911711
1964000,1.479617,0.976834,11.281479,1.110379,3.903150,1.010948
1968000,1.213860,0.936133,11.269507,1.308852,4.147425,0.598734
1972000,1.058237,0.945710,11.209652,1.690531,3.506203,0.614001
1976000,1.036689,0.952892,11.209652,2.148547,1.185592,0.949879
1980000,1.039083,0.869095,11.116279,2.301218,-1.394560,1.377360
1984000,1.132457,0.835576,11.030087,1.843203,-3.989980,1.697971
1988000,1.278504,0.818817,11.082760,1.751600,-5.440361,1.530032
1992000,1.307234,0.811634,11.200075,1.430989,-5.883110,0.949879
1996000,1.209072,0.840365,11.336545,1.873737,-6.249522,0.766673
