time_us,ax,ay,az,gx,gy,gz
1568000,-0.474052,1.278504,10.402806,-1.133896,-3.196087,-4.271495
1572000,-0.481235,1.345541,10.335769,-1.897255,-2.509064,-4.271495
1576000,-0.608127,1.383849,10.474632,-2.569010,-2.768606,-4.118823
1580000,-0.670376,1.264138,10.663774,-2.981224,-5.058682,-4.164625
1584000,-0.622492,1.146823,10.972627,-1.744583,-6.875476,-4.179892
1588000,-0.557849,1.276109,10.761936,-1.500308,-6.783873,-4.118823
1592000,-0.423774,1.335965,10.680533,-2.278934,-5.211354,-4.347831
1596000,-0.411803,1.168370,10.828975,-2.278934,-3.333492,-4.653174
1600000,-0.591368,1.242591,10.960655,-2.614812,-3.470896,-5.218060
1604000,-1.055843,1.127669,11.137826,-2.401072,-5.531965,-5.172258
1608000,-1.268927,1.216254,11.188105,-2.156797,-7.715171,-4.439434
1612000,-1.338359,1.307234,11.013328,-3.027026,-8.341125,-3.584472
1616000,-1.417367,1.098939,11.405977,-2.202598,-7.837308,-2.439434
1620000,-1.472434,1.115698,11.592725,-0.965957,-7.028148,-0.958518
1624000,-1.256956,1.084573,11.777079,0.408088,-6.447995,0.568200
1628000,-0.797269,1.072602,12.064383,3.369921,-3.623568,1.377360
1632000,-0.426168,1.134852,11.712435,6.285951,1.811547,1.056749
1636000,-0.248997,1.168370,11.563994,9.110378,7.384066,0.461329
1640000,-0.277727,1.343147,11.020511,9.598928,12.452767,0.064383
1644000,-0.251391,1.273715,10.874464,8.911905,14.345898,-0.515770
1648000,-0.404620,1.146823,10.876859,8.835569,12.895515,-1.050121
1652000,-0.442927,1.235408,10.728417,7.125646,7.338264,-1.874548
1656000,-0.375890,1.077391,10.888829,6.133279,2.147424,-2.454701
1660000,-0.416591,1.237802,10.618284,5.446257,-1.409827,-2.882182
1664000,-0.227449,1.175553,10.316615,2.942440,-1.241889,-3.065388
1668000,-0.397437,1.055843,10.714052,2.759233,1.063455,-3.126457
1672000,-0.339977,1.209072,10.613496,2.209615,2.788646,-2.622640
1676000,-0.232238,0.940921,10.970232,2.453890,3.536737,-2.698976
1680000,-0.138864,1.082179,11.075577,3.766867,4.513837,-3.248594
1684000,-0.158017,1.063026,10.934319,3.507325,4.498569,-4.240961
1688000,-0.225055,1.029507,10.857705,3.919539,4.926051,-4.943251
1692000,-0.411803,1.034295,10.656591,3.446256,5.139791,-5.630273
1696000,-0.411803,1.053449,10.764331,3.629463,5.124524,-5.798213
1700000,-0.634463,1.146823,10.699687,2.988241,3.674142,-5.981419
1704000,-0.849942,1.120486,10.857705,2.469157,0.635974,-5.813479
1708000,-1.197101,1.005565,10.967838,2.163814,-2.570133,-5.721877
1712000,-1.388637,1.142034,10.934319,2.270684,-6.356392,-4.515770
1716000,-1.393425,1.027112,10.941502,1.705798,-8.677003,-3.019587
1720000,-1.209072,1.101333,10.802638,2.087478,-8.799141,-1.492869
1724000,-1.034295,1.323994,10.797850,2.362287,-7.684637,-0.805846
1728000,-0.835576,1.201889,10.649409,2.163814,-4.783873,-0.057755
1732000,-0.924162,1.285686,10.872070,3.583661,-3.669369,0.262856
1736000,-0.711078,1.419762,10.560823,3.950073,-2.325858,0.675070
1740000,-0.459687,1.276109,10.500969,3.797401,-1.119751,0.568200
1744000,-0.368707,1.326388,10.474632,4.133279,1.032921,0.262856
1748000,-0.428562,1.302446,10.228029,3.018775,2.177959,-0.073022
1752000,-0.423774,1.323994,10.299856,2.331753,1.948951,-0.195159
1756000,-0.483629,1.362301,10.383653,1.598928,0.864982,-0.134090
1760000,-0.402226,1.376666,10.299856,0.362287,0.132157,-0.378365
1764000,-0.368707,1.295263,10.366894,-0.370538,-0.157919,-0.683709
1768000,-0.225055,1.379060,10.311827,-1.164430,0.422234,-1.172258
1772000,-0.380678,1.252167,10.503363,-1.988858,0.651241,-1.844014
1776000,-0.526724,1.283292,10.491392,-1.820919,1.628341,-2.088289
1780000,-0.809240,1.249773,10.546458,-2.080461,1.368798,-1.920350
1784000,-0.907402,1.268927,10.529699,-1.759850,0.712310,-1.294396
1788000,-0.866701,1.290475,10.591949,-2.675881,0.483302,-0.973785
1792000,-0.830788,1.256956,10.747571,-2.248400,0.239028,-0.653174
1796000,-0.754174,1.259350,10.556035,-3.011759,-0.356392,-0.561571
1800000,-0.766145,1.142034,10.599131,-3.317102,-0.738072,-0.454701
1804000,-0.852336,1.139640,10.608707,-3.317102,-1.012881,-0.210426
1808000,-1.000776,1.130063,10.630256,-3.744583,-1.822041,0.308658
1812000,-0.907402,1.084573,10.670957,-3.973591,-1.638835,0.934612
1816000,-0.588974,1.019930,10.797850,-4.080462,-0.096850,1.499497
1820000,-0.438139,0.972046,10.972627,-3.820919,2.101623,1.224688
1824000,-0.397437,0.967257,11.233594,-2.385804,4.010020,0.919345
1828000,-0.361524,0.979228,11.259931,-1.179698,4.773379,0.400261
1832000,-0.464475,0.974440,11.216835,0.224882,5.261929,0.049116
1836000,-0.497994,0.945710,11.094730,1.339386,5.124524,-0.408900
1840000,-0.636858,0.960075,10.989386,1.736333,4.452768,-0.622640
1844000,-0.787692,0.972046,10.948685,1.598928,3.338264,-0.912716
1848000,-0.962469,1.034295,10.982203,1.522592,1.078722,-0.637907
1852000,-0.974440,1.046266,10.979809,1.659997,-1.287690,-0.134090
1856000,-0.900220,0.993594,10.934319,1.186714,-2.264789,0.003314
1860000,-0.778116,0.976834,10.917560,1.446256,-1.272423,0.461329
1864000,-0.749385,0.888249,11.010934,1.812669,0.513837,0.598734
1868000,-0.818817,0.950498,11.046846,2.408089,2.086356,0.797207
1872000,-0.857124,0.924162,11.097125,2.942440,2.651241,1.209421
1876000,-0.909797,0.833182,11.133038,3.507325,2.483302,1.514765
1880000,-0.955287,0.931344,11.013328,3.583661,1.460402,1.652169
1884000,-0.890643,0.940921,10.941502,3.385188,0.101623,1.652169
1888000,-0.940921,0.991199,10.888829,3.385188,-1.516698,1.560566
1892000,-1.065420,1.060631,10.881647,3.217249,-3.593034,1.713238
1896000,-1.149217,1.115698,10.781090,2.820302,-5.394560,2.491864
1900000,-1.122881,1.082179,10.620679,2.316485,-6.722805,3.224688
1904000,-1.036689,1.027112,10.515334,2.331753,-6.768606,3.667437
1908000,-0.926556,1.103727,10.443508,1.583661,-6.310591,4.064383
1912000,-0.744597,1.058237,10.393229,0.499691,-5.547232,4.858276
1916000,-0.622492,1.000776,10.532093,-0.248400,-5.822041,4.461329
1920000,-0.450110,1.036689,10.752359,-0.263667,-6.677003,3.804841
1924000,-0.462081,1.115698,10.718841,-0.614812,-7.974713,2.980413
1928000,-0.517148,1.149217,10.615891,-0.691148,-8.020514,2.186520
1932000,-0.629675,1.209072,10.572795,-0.874354,-7.837308,1.514765
1936000,-0.893037,1.230620,10.481815,-1.057560,-7.654102,1.026215
1940000,-0.916979,1.127669,10.623073,-1.759850,-7.196087,1.636902
1944000,-0.823605,1.168370,10.735600,-1.820919,-6.615934,2.033848
1948000,-0.670376,1.146823,10.869676,-1.622446,-4.539598,2.049116
1952000,-0.538695,1.151611,10.797850,-1.332370,-2.035782,2.171253
1956000,-0.469264,1.113304,10.778696,-1.133896,0.391699,2.155986
1960000,-0.416591,1.132457,10.788273,-1.179698,1.735211,2.033848
1964000,-0.524330,1.122881,10.821792,-0.859087,1.490936,1.560566
1968000,-0.404620,1.065420,10.795456,-0.691148,-0.020514,0.980413
1972000,-0.397437,1.060631,10.891224,-0.813286,-1.577766,0.598734
1976000,-0.203507,1.055843,10.833763,-0.828552,-1.791507,-0.240961
1980000,-0.100556,1.048660,10.757148,-0.843820,-1.135018,-1.279129
1984000,-0.186748,1.098939,10.778696,-0.401072,-0.341125,-2.073022
1988000,-0.442927,1.101333,10.651803,-0.065194,-0.157919,-2.531037
1992000,-0.857124,1.101333,10.670957,-0.278934,-1.989980,-2.210426
1996000,-1.084573,1.170765,10.802638,-0.950690,-6.096850,-1.431800
