time_us,ax,ay,az,gx,gy,gz
1544000,-0.277727,-0.153229,10.474632,0.514959,-5.058682,-0.561571
1548000,-0.208296,-0.158017,10.484209,-0.141530,-4.921278,-1.721877
1552000,-0.292093,-0.222661,10.637438,-0.523209,-4.142652,-2.958518
1556000,-0.404620,-0.260968,10.735600,0.056943,-3.516698,-3.645541
1560000,-0.474052,-0.268151,10.730812,0.728699,-2.051049,-4.195159
1564000,-0.500388,-0.172383,10.718841,1.659997,-0.218988,-4.973785
1568000,-0.624887,-0.165200,10.718841,2.102745,1.506203,-5.401266
1572000,-0.646434,-0.122104,10.685322,2.316485,2.895516,-6.256227
1576000,-0.775721,-0.079009,10.773908,2.209615,3.674142,-6.866915
1580000,-0.919373,-0.031125,10.675745,1.950073,3.979486,-7.172258
1584000,-1.213860,-0.009577,10.718841,1.797401,3.872615,-6.775311
1588000,-1.280898,-0.009577,10.721235,1.736333,3.994753,-6.134090
1592000,-1.225831,0.035913,10.759542,2.285951,3.765745,-4.989052
1596000,-1.142034,0.165200,10.778696,2.377554,4.239028,-4.347831
1600000,-1.089362,0.131681,10.939108,2.453890,4.391699,-4.240961
1604000,-1.144428,0.107739,10.912771,2.530226,3.887883,-4.057755
1608000,-1.216254,0.122104,10.896012,2.408089,3.277195,-3.752411
1612000,-1.213860,0.181959,10.824186,2.820302,2.956585,-3.065388
1616000,-1.012747,0.062249,10.778696,3.324119,3.979486,-2.790579
1620000,-0.878672,-0.023942,10.893618,3.568394,5.552005,-2.882182
1624000,-0.976834,0.023942,10.855310,4.026409,6.010020,-3.233327
1628000,-0.991199,0.023942,10.752359,3.171447,5.826814,-3.309663
1632000,-1.185130,0.057461,10.682928,2.026409,4.406967,-3.447068
1636000,-1.192312,0.019154,10.797850,0.743966,3.124524,-3.324930
1640000,-1.252167,0.062249,10.800244,-0.126262,2.269562,-3.370732
1644000,-1.249773,0.043096,10.931925,-0.187331,2.040554,-3.324930
1648000,-1.256956,0.069432,10.989386,-0.172064,3.002386,-2.805846
1652000,-1.395820,0.069432,11.018116,0.011142,3.903150,-2.042487
1656000,-1.352724,0.069432,10.948685,0.606562,4.116890,-1.294396
1660000,-1.326388,0.100556,10.948685,0.698165,3.826814,-0.332564
1664000,-1.130063,0.093374,10.872070,0.240150,3.368799,-0.073022
1668000,-0.907402,0.023942,10.927136,-0.584278,2.574905,-0.195159
1672000,-0.830788,-0.038307,11.046846,-1.072828,2.101623,-0.851648
1676000,-0.960075,0.059855,11.185710,-1.301835,0.788646,-1.615006
1680000,-1.036689,0.047884,11.283873,-1.301835,-0.463263,-1.874548
1684000,-1.192312,0.047884,11.291056,-1.133896,-1.409827,-1.813480
1688000,-1.189918,0.107739,11.307815,-0.630080,-1.623568,-1.538671
1692000,-1.137246,0.150835,11.312603,0.316485,-1.913644,-1.645541
1696000,-1.027112,0.143652,11.372458,0.927172,-2.173186,-1.706609
1700000,-1.113304,0.136469,11.178528,1.751600,-1.638835,-2.088289
1704000,-1.201889,0.074220,10.941502,2.011142,-1.394560,-2.134090
1708000,-1.278504,0.181959,10.776301,2.026409,-0.631201,-2.210426
1712000,-1.419762,0.241814,10.692505,1.766867,-0.341125,-1.645541
1716000,-1.379060,0.263362,10.670957,1.430989,-0.295324,-0.989052
1720000,-1.300052,0.248997,10.608707,0.743966,-0.157919,-0.546304
1724000,-1.216254,0.248997,10.611102,0.118012,0.300096,-0.363098
1728000,-1.201889,0.210690,10.726024,0.194348,1.475669,-0.195159
1732000,-1.134852,0.093374,10.817003,0.133279,2.208493,0.140719
1736000,-1.146823,0.043096,10.891224,0.576027,3.200860,0.568200
1740000,-0.979228,-0.055067,10.972627,1.095111,4.269562,0.736139
1744000,-0.854730,-0.114922,10.953473,1.415722,5.063455,0.354459
1748000,-0.708684,-0.086191,11.008539,1.003508,5.338264,-0.729510
1752000,-0.715866,0.004788,11.219229,0.469157,4.574905,-1.615006
1756000,-0.933739,0.000000,11.310209,0.179081,2.101623,-2.393632
1760000,-1.168370,0.000000,11.429919,0.179081,-0.020514,-2.332564
1764000,-1.249773,-0.050278,11.346122,0.423356,-1.852576,-1.645541
1768000,-1.240196,0.002394,11.480197,1.156180,-2.341125,-1.141724
1772000,-1.106121,-0.076614,11.405977,2.194348,-1.745705,-0.866915
1776000,-0.957681,-0.102951,11.355699,3.232516,-1.150285,-0.912716
1780000,-0.902614,-0.069432,11.355699,3.843203,-0.890743,-1.279129
1784000,-1.005565,-0.023942,11.235989,3.751600,-1.547232,-1.782945
1788000,-1.082179,0.045490,10.979809,3.553127,-2.906011,-2.195159
1792000,-1.225831,0.093374,10.793061,2.957707,-4.432728,-2.134090
1796000,-1.211466,0.011971,10.805033,2.209615,-5.135018,-1.813480
1800000,-1.194707,0.021548,10.687716,2.133279,-5.501431,-1.248594
1804000,-1.106121,0.062249,10.606314,1.766867,-4.661736,-0.943251
1808000,-0.907402,-0.038307,10.644621,1.843203,-3.699904,-0.805846
1812000,-0.967257,-0.035913,10.481815,1.797401,-2.554866,-0.561571
1816000,-1.039083,-0.110133,10.512939,1.446256,-1.486163,-0.317297
1820000,-1.084573,-0.011971,10.455479,0.560760,-0.997614,0.064383
1824000,-1.034295,0.000000,10.505757,-0.263667,-1.654102,0.461329
1828000,-0.883460,0.007183,10.802638,-1.027026,-1.898377,0.049116
1832000,-0.876278,-0.002394,10.867282,-1.500308,-2.692270,-0.347831
1836000,-0.792481,-0.038307,11.085154,-1.439240,-2.677003,-1.141724
1840000,-0.909797,0.014365,11.125855,-0.889621,-3.287690,-1.584472
1844000,-1.072602,0.000000,11.291056,0.148546,-3.577766,-1.920350
1848000,-2.219425,-1.151611,11.279084,0.133279,-2.539598,-0.286762
1852000,-0.718261,0.088585,11.506534,4.408089,-3.684637,0.278123
1856000,-0.320823,0.667982,10.290278,3.614195,2.697043,-3.004319
1860000,-1.165976,0.380678,10.278308,0.438623,6.376432,-4.271495
1864000,-2.621651,-0.260968,11.362882,-0.065194,0.177959,-2.210426
1868000,-2.446874,0.177171,11.358093,0.072211,-9.089217,1.438429
1872000,-1.522712,0.378284,10.572795,-0.309469,-8.921278,2.995681
1876000,-0.857124,0.126893,10.330980,-0.553744,-1.211354,3.392627
1880000,-1.046266,-0.265756,10.855310,-0.110996,2.651241,3.453696
1884000,-1.381454,-0.172383,11.228806,0.667630,1.368798,3.545299
1888000,-1.041478,-0.186748,11.176133,1.797401,-1.379293,3.545299
1892000,-0.567426,-0.193930,10.709264,1.950073,-0.600667,2.644536
1896000,-0.474052,-0.181959,10.568007,2.637096,2.880249,1.545299
1900000,-0.667982,-0.150835,10.496181,3.018775,6.529104,1.346826
1904000,-0.715866,-0.196325,10.709264,2.835569,7.017653,1.423162
1908000,-0.691924,-0.227449,10.960655,2.560760,4.849715,1.148352
1912000,-0.581791,-0.215478,11.147403,2.102745,2.300096,-0.027220
1916000,-0.569820,-0.134075,10.919954,1.507325,0.788646,-0.943251
1920000,-0.653617,-0.138864,10.802638,0.056943,-0.341125,-1.508136
1924000,-0.881066,-0.134075,11.066000,-0.416339,-0.722805,-2.011953
1928000,-0.969652,-0.177171,11.298238,0.469157,-1.715171,-2.210426
1932000,-0.998382,-0.057461,11.365275,1.217249,-2.539598,-2.225693
1936000,-0.979228,0.079009,11.252748,2.637096,-2.325858,-2.653174
1940000,-1.067814,0.079009,11.238382,3.934806,-1.119751,-3.065388
1944000,-1.290475,0.129287,11.020511,5.095111,-0.142652,-2.714243
1948000,-1.462857,0.289698,10.783484,5.308852,0.300096,-2.134090
1952000,-1.618480,0.253785,10.572795,4.576027,0.116890,-0.958518
1956000,-1.649605,0.184354,10.465055,2.927173,-0.585400,0.552933
1960000,-1.544260,0.150835,10.477027,1.644730,-1.287690,1.820108
1964000,-1.292869,0.074220,10.589554,0.347020,-1.822041,2.476597
1968000,-1.170765,-0.083797,10.721235,-0.507942,-1.791507,3.285757
1972000,-0.995988,-0.107739,10.869676,-0.462140,-1.562499,3.438429
1976000,-0.914585,-0.119710,11.022904,-0.553744,-1.119751,3.530032
1980000,-0.675165,-0.150835,11.125855,0.774501,-0.692270,3.117818
1984000,-0.596156,-0.251391,11.233594,1.995875,0.025287,2.430795
1988000,-0.459687,-0.277727,11.171345,3.598928,1.185592,1.285757
1992000,-0.536301,-0.342371,11.128249,4.530226,2.208493,0.049116
1996000,-0.634463,-0.354342,11.037270,6.408089,2.712310,-0.866915
