time_us,ax,ay,az,gx,gy,gz
1544000,-1.295263,-0.533907,11.015722,10.240149,5.521471,-2.271495
1548000,-1.587356,-0.531513,10.922348,10.224882,6.055821,-1.645541
1552000,-1.805228,-0.447716,10.979809,10.133280,6.697043,-0.302029
1556000,-2.018312,-0.509965,10.970232,9.950073,6.452768,1.239955
1560000,-2.011129,-0.579397,11.063606,9.889005,6.010020,3.072016
1564000,-1.951274,-0.543484,11.022904,9.843203,5.567272,4.278123
1568000,-1.798046,-0.514753,11.080365,9.705798,4.819180,5.301024
1572000,-1.687912,-0.521936,11.125855,10.316485,4.086356,5.835375
1576000,-1.493982,-0.550666,11.042058,10.163814,3.567272,5.972780
1580000,-1.316811,-0.689530,10.934319,9.919538,3.521470,5.331559
1584000,-1.194707,-0.033519,10.785878,9.721066,4.071089,5.865910
1588000,-1.017536,-0.454898,10.840945,8.514958,1.842081,2.369726
1592000,-1.577779,-0.588974,11.190498,9.659997,-1.012881,2.308658
1596000,-1.295263,0.050278,10.661380,8.530226,-4.783873,2.873543
1600000,-0.926556,0.055067,10.251971,4.560760,-4.417461,0.858276
1604000,-1.515530,-0.550666,10.984597,6.102745,-4.677003,-0.118823
1608000,-1.575385,-0.050278,10.692505,5.675264,-5.898377,0.446062
1612000,-1.733402,0.014365,10.436325,4.911905,-5.883110,0.843009
1616000,-1.848324,-0.021548,10.522516,6.301218,-7.837308,2.079650
1620000,-1.970428,0.122104,10.261548,3.263050,-3.012881,3.911711
1624000,-1.781286,-0.074220,10.728417,3.522592,-3.226621,5.331559
1628000,-1.391031,-0.138864,10.857705,4.392821,-1.837308,5.438429
1632000,-1.211466,-0.086191,10.805033,3.904272,0.086356,5.453696
1636000,-1.247379,-0.225055,11.003751,4.820302,1.384066,5.423162
1640000,-1.228225,-0.383072,11.049241,5.950073,0.727577,5.331559
1644000,-1.027112,-0.289698,10.910378,6.179081,-0.173186,5.072017
1648000,-0.833182,-0.217872,10.740389,6.637096,-0.081583,3.713238
1652000,-0.938527,-0.313640,10.805033,7.446257,-0.936545,2.446062
1656000,-0.773327,-0.213084,10.661380,7.507325,-1.150285,0.995681
1660000,-0.770933,-0.158017,10.431537,7.293585,-0.554866,-0.149358
1664000,-0.926556,-0.244209,10.328587,7.492058,0.513837,-1.218060
1668000,-1.024718,-0.079009,10.486604,7.385188,1.658875,-1.782945
1672000,-1.221043,0.067038,10.292673,6.728699,2.406966,-1.889816
1676000,-1.443704,0.165200,10.299856,6.667630,2.971852,-1.676075
1680000,-1.642422,0.217872,10.369287,6.576027,2.315363,-0.729510
1684000,-1.690306,0.124498,10.326192,6.606562,0.437501,0.171253
1688000,-1.515530,0.225055,10.271125,5.995875,0.864982,0.858276
1692000,-1.491588,0.122104,10.414778,5.827936,0.315363,1.468963
1696000,-1.223437,0.119710,10.400413,6.209615,0.681776,1.316291
1700000,-1.051055,0.126893,10.335769,5.797401,1.185592,0.354459
1704000,-1.094150,-0.014365,10.443508,6.499691,1.689409,-0.531037
1708000,-1.199495,0.134075,10.206482,6.392821,2.116890,-1.156991
1712000,-1.333570,0.162806,10.074800,5.766867,2.437501,-1.431800
1716000,-1.403002,0.143652,10.053253,5.308852,1.704676,-1.676075
1720000,-1.410185,0.143652,10.132261,4.423356,1.399333,-1.782945
1724000,-1.323994,0.258574,10.105926,3.843203,1.185592,-2.164625
1728000,-1.462857,0.265756,10.024523,3.308852,1.002386,-2.363098
1732000,-1.577779,0.265756,10.146626,2.713432,1.842081,-2.363098
1736000,-1.678335,0.296881,10.235212,2.560760,2.116890,-1.706609
1740000,-1.826776,0.174777,10.283096,3.171447,2.651241,-0.576838
1744000,-1.843535,0.088585,10.249578,3.430989,4.483303,0.476597
1748000,-1.745373,0.043096,10.251971,3.995875,5.933684,1.423162
1752000,-1.714248,-0.026336,10.237606,4.713432,6.788646,2.232322
1756000,-1.649605,-0.114922,10.196905,4.056943,7.674142,2.552932
1760000,-1.699883,-0.172383,10.354922,3.751600,6.788646,3.148352
1764000,-1.608904,-0.172383,10.323798,2.637096,5.216127,3.178887
1768000,-1.582567,-0.251391,10.177752,0.972974,3.368799,3.209421
1772000,-1.438915,-0.363919,10.256760,0.056943,1.994753,2.751406
1776000,-1.331176,-0.280122,10.187328,-1.301835,1.765745,2.507131
1780000,-1.189918,-0.282516,10.218452,-2.065194,1.414600,1.896444
1784000,-1.180341,-0.215478,10.477027,-3.271301,2.086356,0.873543
1788000,-1.323994,-0.131681,10.647015,-3.775118,1.353531,0.400261
1792000,-1.589750,-0.162806,10.726024,-4.416339,0.254295,-0.164625
1796000,-1.719037,-0.035913,10.872070,-4.309469,-1.516698,0.018581
1800000,-1.692701,0.021548,10.886436,-3.668247,-2.035782,0.949879
1804000,-1.719037,0.011971,10.814610,-3.576644,-1.119751,1.530032
1808000,-1.654393,-0.004788,11.020511,-2.782751,-0.325858,2.583467
1812000,-1.549049,0.064643,10.996569,-2.049927,0.193226,3.102551
1816000,-1.422156,0.028730,11.080365,-1.485041,-0.035782,3.514765
1820000,-1.369483,-0.021548,10.953473,-0.736950,-0.432728,3.820108
1824000,-1.276109,-0.117316,10.860099,-1.164430,-1.272423,3.789574
1828000,-1.237802,-0.213084,10.599131,-1.927789,-2.707537,3.239955
1832000,-1.149217,-0.160412,10.682928,-2.996492,-4.280056,2.705604
1836000,-1.110910,-0.167594,10.589554,-3.927789,-6.157919,2.049116
1840000,-1.036689,-0.241814,10.649409,-4.859087,-7.455629,1.026215
1844000,-1.005565,-0.270545,10.742783,-5.194965,-8.157919,0.049116
1848000,-1.017536,-0.205901,10.706870,-4.874354,-7.547232,-0.546304
1852000,-1.024718,-0.177171,10.845734,-4.324736,-6.615934,-0.805846
1856000,-1.185130,-0.229843,10.891224,-3.805652,-5.196087,-0.851648
1860000,-1.326388,-0.138864,10.824186,-3.027026,-4.295324,-0.897449
1864000,-1.417367,-0.062249,10.886436,-2.553744,-3.684637,-0.668442
1868000,-1.496376,-0.083797,10.845734,-1.820919,-3.364026,0.171253
1872000,-1.493982,-0.112527,10.970232,-1.149163,-2.692270,0.507131
1876000,-1.450886,-0.143652,10.967838,-0.233133,-2.234255,0.705604
1880000,-1.472434,-0.105345,11.154586,0.576027,-1.928911,1.239955
1884000,-1.426944,-0.086191,11.159374,1.430989,-1.928911,1.453696
1888000,-1.379060,-0.150835,11.123461,2.301218,-1.791507,1.438429
1892000,-1.410185,-0.289698,11.154586,3.537859,-1.852576,1.560566
1896000,-1.352724,-0.167594,11.075577,3.995875,-1.364026,1.148352
1900000,-1.386243,-0.172383,10.939108,4.224883,-1.379293,1.239955
1904000,-1.496376,-0.203507,11.025299,4.927173,-1.012881,1.041482
1908000,-1.438915,-0.093374,11.010934,4.530226,-0.463263,0.812474
1912000,-1.367089,-0.129287,10.790668,4.240149,0.559638,0.659803
1916000,-1.371878,-0.155623,10.812215,4.240149,1.368798,0.659803
1920000,-1.403002,0.021548,10.572795,3.415722,1.781012,1.056749
1924000,-1.345541,-0.100556,10.529699,2.041676,2.116890,0.980413
1928000,-1.498770,-0.043096,10.618284,0.957707,1.429867,1.453696
1932000,-1.414973,-0.050278,10.591949,-0.630080,-0.066316,1.881177
1936000,-1.244985,0.004788,10.565612,-2.431606,-0.997614,1.728505
1940000,-1.185130,-0.189142,10.931925,-2.874354,-2.814408,1.285757
1944000,-1.070208,-0.131681,10.912771,-3.775118,-3.028148,1.133085
1948000,-0.995988,-0.162806,11.178528,-3.759850,-4.051049,0.659803
1952000,-0.972046,-0.227449,11.113884,-4.126263,-4.707537,-0.027220
1956000,-0.893037,-0.146046,11.142614,-4.584278,-4.585400,-0.469968
1960000,-1.015141,-0.337582,11.394006,-4.340003,-6.295323,-1.370732
1964000,-0.881066,-0.172383,11.267113,-4.355270,-6.906011,-2.363098
1968000,-0.895431,-0.347159,11.628637,-3.210232,-7.409827,-4.057755
1972000,-0.991199,-0.208296,11.470620,-1.973591,-6.280056,-4.973785
1976000,-1.149217,-0.282516,11.458650,-0.813286,-5.257155,-5.981419
1980000,-1.419762,-0.318429,11.473015,1.278317,-3.531965,-5.966151
1984000,-1.628057,-0.143652,11.499351,2.728699,-1.241889,-5.324930
1988000,-1.709460,-0.213084,11.401189,4.240149,0.040554,-4.943251
1992000,-1.810017,-0.138864,11.563994,6.041677,1.078722,-3.691342
1996000,-1.685518,-0.083797,11.355699,7.171447,1.704676,-3.095922
