time_us,ax,ay,az,gx,gy,gz
1564000,-1.465251,0.069432,9.837775,5.415722,-0.218988,0.201787
1568000,-1.350330,-0.011971,9.756371,2.850837,-0.783873,1.438429
1572000,-1.170765,0.038307,9.873688,0.118012,-1.760972,2.843009
1576000,-0.919373,0.000000,10.007763,-2.095728,-1.287690,3.377360
1580000,-0.646434,-0.079009,10.352529,-3.042293,-0.386927,3.560566
1584000,-0.509965,-0.165200,10.663774,-2.950690,1.353531,3.194154
1588000,-0.402226,-0.256180,10.857705,-2.004125,3.628341,2.781940
1592000,-0.452504,-0.251391,10.977415,-1.057560,5.231394,2.384994
1596000,-0.471658,-0.342371,11.207258,-0.141530,5.933684,1.682703
1600000,-0.332794,-0.395043,11.310209,0.850837,5.307730,1.209421
1604000,-0.316035,-0.418985,11.374852,0.820302,3.750478,0.125452
1608000,-0.325611,-0.428562,11.310209,0.255417,1.093989,-1.263861
1612000,-0.387861,-0.347159,11.437101,-0.446873,-1.669369,-2.531037
1616000,-0.584185,-0.272939,11.360487,-1.118629,-4.707537,-3.385999
1620000,-0.823605,-0.313640,11.307815,-1.759850,-7.226621,-3.309663
1624000,-1.063026,-0.241814,11.326968,-1.607178,-8.860209,-2.622640
1628000,-1.094150,-0.260968,11.350910,-1.332370,-9.760973,-1.752411
1632000,-1.106121,-0.277727,11.355699,-0.492675,-10.249522,-0.989052
1636000,-1.031901,-0.179565,11.156980,0.331753,-10.249522,-0.561571
1640000,-1.122881,-0.248997,11.027693,1.140913,-10.280057,0.293391
1644000,-1.110910,-0.296881,10.881647,1.721066,-9.654102,1.239955
1648000,-0.876278,-0.301669,10.675745,1.522592,-8.341125,2.033848
1652000,-0.548272,-0.344765,10.539276,1.354653,-6.478529,2.323925
1656000,-0.375890,-0.220267,10.551247,1.186714,-4.906011,1.850642
1660000,-0.229843,-0.294487,10.450690,0.423356,-3.913644,0.934612
1664000,-0.383072,-0.304064,10.563218,-0.233133,-3.608301,0.201787
1668000,-0.445322,-0.237026,10.558430,-0.309469,-3.257156,-0.683709
1672000,-0.395043,-0.308852,10.596737,0.133279,-2.417461,-0.927984
1676000,-0.402226,-0.361524,10.833763,0.957707,-1.165553,-1.553938
1680000,-0.418985,-0.342371,10.821792,1.980608,0.162692,-1.813480
1684000,-0.478840,-0.256180,10.771513,2.896638,1.322997,-2.164625
1688000,-0.608127,-0.284910,10.644621,3.385188,1.567272,-2.561571
1692000,-0.701501,-0.241814,10.486604,2.957707,2.040554,-2.760045
1696000,-0.787692,-0.275333,10.493786,2.362287,2.040554,-2.760045
1700000,-0.847547,-0.246603,10.575189,1.705798,2.071089,-3.080655
1704000,-0.957681,-0.191536,10.474632,1.064577,1.948951,-2.393632
1708000,-1.079785,-0.201113,10.608707,0.820302,1.918417,-2.179892
1712000,-1.082179,-0.217872,10.536881,0.163814,1.445134,-1.050121
1716000,-1.003170,-0.220267,10.591949,-0.599545,0.361165,-0.317297
1720000,-0.952892,-0.237026,10.776301,-1.256034,-1.135018,0.064383
1724000,-0.849942,-0.158017,10.998962,-2.172064,-2.615934,-0.622640
1728000,-0.988805,-0.196325,11.099519,-2.675881,-4.203721,-1.095922
1732000,-1.079785,-0.196325,11.262324,-2.584278,-5.211354,-1.370732
1736000,-1.223437,-0.181959,11.420342,-1.683514,-5.760972,-1.156991
1740000,-1.228225,-0.083797,11.396400,-0.233133,-4.768606,-0.317297
1744000,-1.144428,-0.220267,11.350910,1.339386,-2.890743,0.675070
1748000,-1.029507,-0.237026,11.279084,2.545493,-0.768606,1.362093
1752000,-0.957681,-0.227449,11.173739,3.415722,1.078722,1.667436
1756000,-0.842759,-0.205901,11.123461,3.553127,1.460402,1.636902
1760000,-0.897826,-0.090980,10.965444,3.843203,1.353531,1.942245
1764000,-0.821211,-0.141258,10.692505,2.927173,0.910783,2.155986
1768000,-0.842759,-0.301669,10.716447,2.576027,0.742844,2.262856
1772000,-0.634463,-0.289698,10.675745,2.576027,0.819180,2.598734
1776000,-0.294487,-0.287304,10.577583,2.118012,2.025287,2.003314
1780000,-0.201113,-0.272939,10.568007,1.751600,3.231394,0.995681
1784000,-0.227449,-0.196325,10.608707,1.095111,4.391699,0.339192
1788000,-0.478840,-0.308852,10.680533,0.377554,4.376432,0.064383
1792000,-0.553061,-0.328006,10.876859,-0.340003,3.811547,-0.515770
1796000,-0.438139,-0.318429,11.070788,-0.217866,3.017654,-0.515770
1800000,-0.466869,-0.316035,11.264719,-0.263667,2.162692,-1.050121
1804000,-0.529119,-0.318429,11.283873,0.621829,2.483302,-1.370732
1808000,-0.598550,-0.320823,11.250354,0.728699,2.605440,-1.721877
1812000,-0.845153,-0.359130,11.348516,0.957707,2.162692,-1.645541
1816000,-0.933739,-0.301669,11.398794,1.293585,1.139791,-1.370732
1820000,-0.943315,-0.246603,11.370064,1.369921,0.239028,-1.050121
1824000,-0.988805,-0.237026,11.382035,1.598928,-0.570133,-0.378365
1828000,-1.000776,-0.270545,11.353305,1.904272,-1.516698,0.140719
1832000,-0.940921,-0.311246,11.319786,2.423356,-2.386927,0.827742
1836000,-0.746991,-0.222661,11.202470,2.896638,-2.402194,1.178887
1840000,-0.684742,-0.237026,11.006145,2.988241,-1.486163,1.148352
1844000,-0.735020,-0.272939,10.903194,2.896638,-0.753339,0.980413
1848000,-0.792481,-0.256180,10.817003,2.759233,-0.707537,1.178887
1852000,-0.919373,-0.256180,10.817003,2.316485,-1.531965,1.713238
1856000,-1.034295,-0.220267,10.781090,1.934806,-2.799140,2.491864
1860000,-0.849942,-0.244209,10.718841,1.400455,-3.196087,3.102551
1864000,-0.627281,-0.359130,10.788273,1.140913,-3.379293,3.988047
1868000,-0.320823,-0.445322,10.752359,0.499691,-2.249522,3.835375
1872000,-0.203507,-0.469264,11.039664,0.072211,-1.715171,2.949879
1876000,-0.112527,-0.462081,11.097125,-0.187331,-1.623568,1.682703
1880000,-0.186748,-0.402226,11.238382,-0.004125,-1.669369,0.781940
1884000,-0.280122,-0.349553,11.326968,0.499691,-2.203721,0.140719
1888000,-0.323217,-0.356736,11.480197,1.171447,-1.974713,-0.607373
1892000,-0.368707,-0.354342,11.513716,2.637096,-1.699904,-0.973785
1896000,-0.220267,-0.347159,11.470620,3.873737,-0.661736,-1.676075
1900000,-0.337582,-0.277727,11.379641,5.110379,0.483302,-2.546304
1904000,-0.466869,-0.280122,11.173739,5.507325,0.605440,-3.050121
1908000,-0.560243,-0.270545,11.022904,5.385188,0.803913,-3.187526
1912000,-0.596156,-0.294487,10.979809,5.339386,0.590173,-3.294396
1916000,-0.565032,-0.284910,10.848128,5.003509,0.864982,-3.447068
1920000,-0.665588,-0.232238,10.819398,4.514959,0.727577,-3.462335
1924000,-0.730232,-0.237026,10.886436,4.270684,0.513837,-3.431800
1928000,-0.816423,-0.172383,10.826580,4.163814,0.147424,-3.447068
1932000,-0.804452,-0.098162,10.821792,4.133279,0.223760,-3.202793
1936000,-0.828394,-0.107739,10.864887,4.224883,0.727577,-3.263861
1940000,-0.859518,-0.162806,10.831368,4.484425,1.124524,-3.004319
1944000,-0.933739,-0.148441,10.876859,4.637096,0.849715,-3.004319
1948000,-1.022324,-0.136469,10.867282,4.377554,0.559638,-2.485235
1952000,-1.003170,-0.100556,10.881647,4.163814,-0.341125,-2.302029
1956000,-1.070208,-0.055067,10.884041,3.934806,-1.241889,-1.966151
1960000,-1.036689,-0.023942,10.982203,3.583661,-2.005247,-1.905083
1964000,-1.094150,-0.035913,11.022904,3.827936,-2.722805,-1.752411
1968000,-1.182736,-0.023942,11.010934,4.087478,-3.562499,-1.477602
1972000,-1.261744,-0.079009,10.955867,4.362287,-3.806774,-0.561571
1976000,-1.314417,-0.011971,10.848128,4.270684,-3.989980,0.155986
1980000,-1.312023,0.016759,10.749966,4.224883,-4.417461,1.560566
1984000,-1.237802,0.074220,10.587160,3.827936,-4.890743,2.491864
1988000,-1.082179,0.016759,10.493786,2.881371,-4.799140,2.980413
1992000,-0.933739,0.002394,10.527305,2.453890,-4.280056,3.407894
1996000,-0.849942,-0.004788,10.453085,2.209615,-3.516698,3.652169
