time_us,ax,ay,az,gx,gy,gz
1572000,-0.885855,0.478840,11.106702,4.392821,9.521470,0.766673
1576000,-0.790087,0.459687,11.063606,4.759233,8.376431,0.827742
1580000,-0.718261,0.476446,10.852917,4.377554,6.971852,0.904078
1584000,-0.739808,0.466869,10.836157,3.980608,5.109257,0.736139
1588000,-0.737414,0.493206,10.709264,3.598928,3.521470,0.858276
1592000,-0.682347,0.478840,10.481815,2.606562,2.330631,0.781940
1596000,-0.644040,0.495600,10.577583,1.659997,1.674142,0.904078
1600000,-0.533907,0.450110,10.584765,0.698165,1.643608,0.858276
1604000,-0.433351,0.505177,10.694899,0.102745,2.116890,0.675070
1608000,-0.529119,0.466869,10.831368,-0.782751,2.040554,0.400261
1612000,-1.012747,0.478840,11.197681,-0.446873,-0.417461,0.720871
1616000,-1.139640,0.507571,11.441890,0.331753,-4.539598,1.774307
1620000,-0.871489,0.423774,11.518504,1.171447,-7.547232,2.430795
1624000,-0.696713,0.301669,11.322180,2.453890,-7.287690,2.568200
1628000,-0.459687,0.447716,11.204864,3.064577,-5.333491,2.308658
1632000,-0.433351,0.294487,11.307815,3.995875,-3.272423,2.079650
1636000,-0.450110,0.361524,11.176133,4.652363,-1.837308,2.125452
1640000,-0.299275,0.280122,11.125855,4.927173,-0.570133,1.682703
1644000,-0.052672,0.260968,11.099519,5.110379,1.002386,1.117818
1648000,-0.038307,0.311246,10.967838,4.453890,2.330631,0.308658
1652000,-0.105345,0.268151,11.032481,3.919539,2.880249,-0.378365
1656000,-0.316035,0.263362,11.080365,3.766867,2.116890,-0.882182
1660000,-0.342371,0.272939,11.128249,3.919539,0.666508,-1.416533
1664000,-0.366313,0.272939,11.022904,3.980608,-0.661736,-1.767678
1668000,-0.435745,0.287304,11.013328,3.782134,-1.135018,-2.271495
1672000,-0.629675,0.320823,10.984597,3.950073,-0.936545,-2.469968
1676000,-0.706290,0.325611,11.044453,3.995875,-0.829675,-2.286762
1680000,-0.720655,0.349553,11.044453,4.682898,-0.035782,-2.042487
1684000,-0.727837,0.404620,11.049241,5.354653,0.391699,-1.966151
1688000,-0.725443,0.442927,11.087548,5.766867,0.422234,-1.798213
1692000,-0.890643,0.466869,10.876859,5.980608,0.162692,-1.767678
1696000,-1.031901,0.519542,10.642226,5.766867,-0.066316,-1.355464
1700000,-1.048660,0.512359,10.639832,4.682898,-0.493797,-0.760045
1704000,-0.835576,0.617704,10.690110,4.133279,-0.829675,-0.454701
1708000,-0.778116,0.684742,10.807426,3.919539,-0.325858,-0.424167
1712000,-0.627281,0.667982,10.716447,4.224883,0.864982,-0.454701
1716000,-0.725443,0.624887,10.694899,4.270684,1.643608,0.171253
1720000,-0.708684,0.663194,10.680533,4.453890,1.903150,0.293391
1724000,-0.617704,0.658405,10.694899,4.621829,1.918417,0.583467
1728000,-0.543484,0.687136,10.534488,4.072211,2.300096,0.262856
1732000,-0.598550,0.708684,10.520123,3.553127,2.147424,-0.271495
1736000,-0.859518,0.658405,10.737994,3.247783,-0.081583,-0.744777
1740000,-0.859518,0.691924,10.790668,3.110379,-3.104484,-0.347831
1744000,-0.770933,0.612916,10.989386,3.522592,-4.783873,-0.714243
1748000,-0.837971,0.476446,10.862494,4.682898,-5.745705,-0.775312
1752000,-0.845153,0.658405,10.649409,5.232516,-5.394560,-0.378365
1756000,-0.871489,0.665588,10.520123,5.247783,-4.982347,-0.103556
1760000,-0.785298,0.641646,10.565612,5.140913,-4.417461,-0.088289
1764000,-0.620098,0.521936,10.364499,4.270684,-3.516698,-0.149358
1768000,-0.656011,0.426168,10.534488,2.957707,-2.860209,-0.912716
1772000,-0.670376,0.450110,10.630256,2.056943,-2.570133,-1.523403
1776000,-0.773327,0.507571,10.675745,1.721066,-2.341125,-1.248594
1780000,-0.797269,0.435745,10.790668,1.064577,-1.944179,-1.233327
1784000,-0.814029,0.457293,10.862494,1.385188,-1.486163,-0.546304
1788000,-0.730232,0.447716,11.006145,1.507325,-1.226621,-0.042487
1792000,-0.723049,0.323217,11.128249,2.331753,-1.913644,-0.271495
1796000,-0.735020,0.371101,11.099519,2.713432,-2.875476,-0.347831
1800000,-0.691924,0.378284,10.910378,2.805035,-3.944179,-0.317297
1804000,-0.560243,0.426168,10.857705,2.408089,-4.096850,-0.790579
1808000,-0.567426,0.373495,10.675745,2.316485,-3.822041,-1.156991
1812000,-0.536301,0.402226,10.730812,2.102745,-3.241888,-1.523403
1816000,-0.639252,0.371101,10.766725,1.919539,-2.677003,-1.721877
1820000,-0.612916,0.402226,10.685322,1.369921,-2.096850,-1.767678
1824000,-0.457293,0.395043,10.728417,0.835569,-1.486163,-1.935617
1828000,-0.502782,0.474052,10.793061,0.530226,-0.753339,-2.637907
1832000,-0.672771,0.517148,10.831368,0.576027,-0.539598,-2.637907
1836000,-0.713472,0.471658,10.749966,0.652363,-0.402194,-2.851648
1840000,-0.751779,0.521936,10.606314,0.499691,0.513837,-2.882182
1844000,-0.821211,0.505177,10.668563,0.148546,1.811547,-2.775312
1848000,-0.814029,0.529119,10.730812,-0.126262,3.078722,-2.821113
1852000,-0.814029,0.466869,10.692505,-0.156797,3.582539,-3.111190
1856000,-0.936133,0.529119,10.828975,-0.019392,2.987119,-2.561571
1860000,-0.993594,0.603339,10.931925,-0.233133,0.849715,-1.782945
1864000,-0.828394,0.445322,11.042058,0.041676,-0.585400,-1.615006
1868000,-0.339977,0.191536,10.970232,1.064577,-0.600667,-2.805846
1872000,-0.780510,0.450110,10.781090,0.728699,-1.379293,-2.775312
1876000,-0.972046,0.620098,10.821792,0.133279,-1.593034,-1.584472
1880000,-0.665588,0.474052,11.180922,0.453890,-2.738072,-1.844014
1884000,-0.442927,0.411803,11.123461,2.026409,-2.356392,-2.790579
1888000,-0.464475,0.433351,10.900801,2.362287,-1.593034,-3.187526
1892000,-0.562637,0.481235,10.783484,2.087478,-1.165553,-3.508136
1896000,-0.658405,0.462081,10.884041,2.041676,-1.180820,-3.966152
1900000,-0.634463,0.493206,10.742783,2.056943,-1.455629,-4.240961
1904000,-0.615310,0.459687,10.764331,1.461524,-1.852576,-4.546304
1908000,-0.770933,0.351948,10.860099,1.217249,-2.051049,-4.546304
1912000,-0.969652,0.507571,10.886436,0.972974,-3.058682,-4.256228
1916000,-0.821211,0.450110,10.951078,0.820302,-4.356392,-4.561571
1920000,-1.017536,0.337582,11.252748,0.438623,-7.302957,-3.844014
1924000,-0.885855,0.490811,11.032481,0.576027,-5.409827,-3.141724
1928000,-0.751779,0.548272,10.898406,0.957707,-4.142652,-2.790579
1932000,-0.632069,0.574608,11.027693,2.011142,-1.791507,-2.729510
1936000,-0.778116,0.672771,11.013328,2.285951,-1.180820,-2.393632
1940000,-0.933739,0.603339,11.075577,2.560760,-0.753339,-2.332564
1944000,-0.962469,0.603339,10.907983,3.003508,-1.760972,-2.088289
1948000,-0.878672,0.648829,10.718841,2.667631,-2.906011,-1.920350
1952000,-0.799663,0.667982,10.532093,1.965340,-2.341125,-1.431800
1956000,-0.751779,0.588974,10.568007,1.293585,-0.707537,-1.630274
1960000,-0.701501,0.588974,10.572795,0.667630,0.468035,-1.538671
1964000,-0.768539,0.560243,10.601525,0.240150,0.483302,-1.141724
1968000,-0.773327,0.541090,10.687716,-0.278934,-0.066316,-0.424167
1972000,-0.603339,0.574608,10.589554,-1.027026,-0.234255,-0.240961
1976000,-0.577003,0.514753,10.685322,-1.759850,-0.295324,-0.408900
1980000,-0.624887,0.531513,10.690110,-2.263667,-0.051049,-0.546304
1984000,-0.766145,0.505177,10.824186,-2.416339,-0.722805,-0.561571
1988000,-0.718261,0.497994,10.891224,-2.340003,-1.593034,-0.225693
1992000,-0.636858,0.418985,10.872070,-2.477408,-1.883110,-0.225693
1996000,-0.512359,0.447716,10.986992,-2.187331,-1.425095,-0.317297
