time_us,ax,ay,az,gx,gy,gz
1564000,-0.821211,0.050278,10.536881,-11.698782,-8.997614,14.079650
1568000,-0.296881,-0.158017,10.821792,-10.294202,-7.608301,13.499497
1572000,-0.191536,-0.189142,10.941502,-8.263667,-4.906011,12.675070
1576000,0.124498,-0.169988,10.884041,-6.385805,-0.432728,11.545299
1580000,0.014365,-0.225055,10.726024,-4.691149,3.460402,10.232322
1584000,-0.090980,-0.136469,10.706870,-3.775118,5.826814,8.736138
1588000,-0.181959,0.007183,10.670957,-4.202599,6.422234,7.789574
1592000,-0.124498,0.028730,11.027693,-4.431606,4.880249,6.323925
1596000,0.217872,-0.225055,11.346122,-2.965957,2.971852,3.728505
1600000,0.019154,-0.186748,11.054029,-3.194965,3.842081,2.049116
1604000,-0.428562,-0.347159,11.427525,-2.126262,4.101623,1.484230
1608000,-0.878672,-0.426168,11.556811,0.224882,1.811547,2.003314
1612000,-0.603339,-0.296881,11.583148,2.713432,-0.860209,1.926978
1616000,-0.416591,-0.244209,11.477803,4.774501,-1.486163,1.041482
1620000,-0.555455,-0.138864,11.142614,7.110379,-2.096850,0.247589
1624000,-0.617704,-0.210690,10.886436,8.667630,-3.608301,-0.210426
1628000,-0.794875,-0.294487,10.407595,9.201982,-4.631201,-0.622640
1632000,-0.761356,-0.304064,9.928755,8.713432,-2.906011,-0.714243
1636000,-0.730232,-0.296881,9.603143,7.430989,-1.394560,-0.683709
1640000,-0.660800,-0.124498,9.595961,5.812669,1.414600,-0.485235
1644000,-0.656011,-0.107739,9.612720,3.797401,3.063455,-0.653174
1648000,-0.706290,-0.126893,9.885659,1.797401,3.445134,-1.080655
1652000,-0.794875,-0.090980,10.026917,0.102745,4.010020,-0.989052
1656000,-0.778116,0.016759,10.285490,-1.408705,4.223761,-0.653174
1660000,-0.893037,-0.014365,10.711658,-2.049927,4.697043,-0.744777
1664000,-0.964863,0.047884,11.104307,-1.439240,4.727577,-0.088289
1668000,-1.072602,0.110133,11.331757,-0.340003,4.147425,1.316291
1672000,-0.957681,0.083797,11.482592,1.446256,4.758111,2.217055
1676000,-0.711078,0.038307,11.405977,2.545493,4.574905,2.781940
1680000,-0.538695,0.136469,11.300632,2.942440,5.445135,2.705604
1684000,-0.495600,0.004788,11.123461,2.667631,6.055821,2.140719
1688000,-0.562637,0.055067,10.862494,1.430989,6.590173,1.728505
1692000,-0.502782,0.270545,10.697293,-0.248400,6.147425,1.453696
1696000,-0.438139,0.210690,10.730812,-1.714049,6.162692,1.178887
1700000,-0.280122,0.119710,10.891224,-2.767484,7.231394,0.919345
1704000,-0.186748,0.035913,11.013328,-2.843820,9.933683,0.232322
1708000,-0.557849,0.069432,11.082760,-2.996492,11.460402,-0.424167
1712000,-0.816423,0.081403,11.398794,-3.393438,10.376431,-0.378365
1716000,-0.969652,0.158017,11.583148,-2.584278,7.796279,0.201787
1720000,-0.885855,0.064643,11.611878,-2.065194,5.490936,0.751406
1724000,-0.833182,0.011971,11.566388,-1.958324,5.704677,1.484230
1728000,-0.639252,0.045490,11.556811,-2.370538,6.315363,2.384994
1732000,-0.533907,0.035913,11.805809,-2.401072,6.666509,2.614001
1736000,-0.600945,-0.105345,12.052411,-1.576644,5.475669,2.537665
1740000,-0.598550,-0.043096,12.057199,-0.080461,3.353531,2.583467
1744000,-0.600945,0.002394,11.722012,1.369921,1.597806,2.659803
1748000,-0.627281,-0.057461,11.705252,2.606562,0.651241,2.965146
1752000,-0.474052,-0.107739,11.532869,4.102745,0.315363,2.888810
1756000,-0.375890,-0.177171,11.231200,5.339386,0.239028,2.446062
1760000,-0.248997,-0.093374,11.068395,5.690531,0.529104,1.270490
1764000,-0.201113,-0.138864,10.857705,5.812669,1.338264,0.125452
1768000,-0.270545,-0.069432,10.589554,4.927173,1.475669,-1.248594
1772000,-0.402226,-0.009577,10.606314,3.507325,1.979486,-2.134090
1776000,-0.584185,0.093374,10.565612,1.858470,2.315363,-2.882182
1780000,-0.744597,0.260968,10.855310,0.774501,2.712310,-3.111190
1784000,-1.120486,0.294487,11.044453,0.484424,2.116890,-3.294396
1788000,-1.290475,0.332794,11.408371,1.125646,2.666508,-2.607373
1792000,-1.474828,0.289698,11.492168,2.530226,2.559638,-1.492869
1796000,-1.568202,0.208296,11.535264,4.255417,2.544371,0.033849
1800000,-1.505953,0.229843,11.453861,5.843203,2.803913,1.667436
1804000,-1.450886,0.268151,11.360487,7.034043,2.177959,2.858276
1808000,-1.247379,0.320823,11.176133,8.087478,1.689409,3.484231
1812000,-1.086968,0.196325,10.752359,8.698165,1.704676,3.896444
1816000,-1.015141,-0.026336,10.259154,8.545493,2.513837,4.018581
1820000,-0.905008,-0.076614,9.847352,7.140913,3.658875,4.003314
1824000,-0.768539,0.016759,9.734824,4.820302,4.742845,4.110185
1828000,-0.622492,-0.038307,9.821015,2.301218,5.109257,3.423162
1832000,-0.493206,-0.004788,10.000581,-0.049927,5.460402,2.476597
1836000,-0.488417,0.110133,10.321404,-1.988858,6.025287,1.362093
1840000,-0.598550,-0.023942,10.546458,-3.088094,6.697043,0.140719
1844000,-0.782904,-0.016759,10.826580,-2.401072,7.857348,-0.363098
1848000,-0.814029,0.023942,10.972627,-1.790385,9.475668,-0.500503
1852000,-0.924162,0.050278,11.185710,-1.164430,10.147424,-0.561571
1856000,-1.031901,0.146046,11.377247,-0.141530,9.872615,-0.622640
1860000,-1.094150,0.112527,11.477803,0.591295,8.742844,-0.744777
1864000,-0.993594,0.131681,11.578360,1.827936,7.460402,-0.882182
1868000,-1.091756,0.052672,11.731588,4.011142,6.300097,-0.805846
1872000,-1.094150,0.035913,11.717223,6.316485,4.941318,-0.744777
1876000,-1.086968,0.019154,11.439496,8.087478,3.719944,-0.561571
1880000,-1.120486,0.026336,11.104307,8.911905,1.948951,-0.179892
1884000,-1.197101,0.067038,10.666168,9.354653,1.399333,0.354459
1888000,-1.139640,0.064643,10.268731,7.247783,0.055821,0.919345
1892000,-1.139640,0.064643,10.062830,4.514959,-0.249522,1.301024
1896000,-1.079785,0.107739,10.103531,1.308852,-1.073950,1.743772
1900000,-1.041478,0.069432,10.266336,-0.691148,-1.928911,2.247589
1904000,-0.974440,-0.055067,10.512939,-1.943056,-3.073950,2.843009
1908000,-0.986411,-0.038307,10.606314,-2.798018,-3.135018,3.911711
1912000,-0.921768,-0.079009,10.785878,-3.362904,-3.470896,4.781940
1916000,-0.773327,-0.035913,10.975020,-2.813286,-3.745705,5.423162
1920000,-0.435745,-0.071826,11.214440,-1.530843,-4.860209,4.690337
1924000,-0.112527,-0.138864,11.326968,0.713432,-5.196087,2.644536
1928000,-0.074220,-0.158017,10.941502,2.056943,-3.318224,0.888810
1932000,-0.560243,0.062249,10.338163,1.568394,-0.325858,0.919345
1936000,-0.876278,-0.007183,10.378864,1.049310,1.979486,1.591100
1940000,-0.943315,0.055067,10.441113,0.911905,3.246661,2.446062
1944000,-0.756568,0.086191,10.393229,0.270684,3.735211,2.384994
1948000,-0.766145,0.155623,10.433931,-0.965957,5.307730,2.262856
1952000,-0.849942,0.090980,10.455479,-2.355270,6.544371,2.354459
1956000,-0.979228,0.093374,10.723629,-3.194965,6.376432,2.797207
1960000,-1.082179,0.076614,11.123461,-2.904888,6.025287,3.591101
1964000,-1.154005,0.035913,11.405977,-2.034660,4.483303,4.278123
1968000,-1.101333,0.074220,11.525687,-1.133896,1.903150,5.072017
1972000,-1.036689,0.040701,11.769896,-0.095728,-0.768606,5.438429
1976000,-1.012747,0.100556,11.664551,1.003508,-2.997614,5.728505
1980000,-0.907402,0.114922,11.484985,2.209615,-4.600667,5.652169
1984000,-0.811634,0.090980,11.405977,3.034043,-5.257155,5.820108
1988000,-0.924162,-0.150835,11.238382,3.858470,-6.982347,5.255223
1992000,-0.919373,-0.083797,11.137826,5.186715,-8.463263,5.606368
1996000,-0.842759,-0.105345,10.704475,6.209615,-9.302958,5.606368
