time_us,ax,ay,az,gx,gy,gz
1552000,-1.328782,0.488417,10.615891,8.301218,15.124523,11.392627
1556000,-1.283292,0.440533,10.627861,8.011142,15.078722,12.904078
1560000,-0.955287,0.395043,10.290278,7.003509,14.406966,14.155986
1564000,-0.423774,0.351948,10.319010,5.568394,13.979486,14.476596
1568000,-0.023942,0.442927,10.352529,3.446256,11.536737,13.850642
1572000,0.263362,0.349553,10.606314,1.904272,7.811547,12.400260
1576000,0.493206,0.320823,10.828975,0.362287,2.635974,10.827742
1580000,0.505177,0.260968,10.953473,-0.736950,-2.936545,8.751406
1584000,0.390255,0.265756,11.013328,-0.752217,-8.188454,7.026215
1588000,0.316035,0.232238,10.915166,-0.507942,-13.348759,5.820108
1592000,0.320823,0.007183,10.833763,-0.385804,-16.356392,4.781940
1596000,0.469264,-0.016759,10.692505,-0.172064,-18.020515,3.774307
1600000,0.541090,-0.086191,10.613496,-0.996492,-18.738071,2.400261
1604000,0.579397,-0.215478,10.488997,-1.714049,-18.783875,1.499497
1608000,0.632069,-0.241814,10.723629,-2.569010,-18.814407,0.171253
1612000,0.699107,-0.373495,10.807426,-3.683514,-19.623568,-0.958518
1616000,0.557849,-0.397437,11.173739,-3.515576,-20.432728,-2.164625
1620000,0.272939,-0.373495,11.307815,-3.225499,-21.028149,-3.553938
1624000,-0.174777,-0.459687,11.252748,-2.996492,-21.073950,-3.798213
1628000,-0.555455,-0.639252,11.444284,-1.775118,-20.814407,-3.737144
1632000,-0.739808,-0.617704,11.473015,0.102745,-20.188454,-3.050121
1636000,-0.828394,-0.651223,11.489774,1.965340,-19.150286,-2.439434
1640000,-0.763750,-0.567426,11.477803,3.568394,-17.318224,-1.660808
1644000,-0.833182,-0.466869,11.283873,4.759233,-15.257156,-1.019587
1648000,-0.900220,-0.531513,11.331757,5.598928,-13.852576,-0.073022
1652000,-0.888249,-0.438139,11.123461,6.423356,-11.073950,0.873543
1656000,-0.864307,-0.416591,11.054029,6.637096,-8.921278,1.957513
1660000,-0.837971,-0.500388,11.111490,7.339386,-7.852575,2.812474
1664000,-0.639252,-0.368707,11.032481,8.194348,-7.180820,3.682703
1668000,-0.481235,-0.299275,11.018116,8.972974,-7.699903,4.140719
1672000,-0.284910,-0.181959,10.797850,9.644730,-8.844942,4.110185
1676000,-0.071826,-0.146046,10.635044,9.965341,-10.692270,4.079650
1680000,0.122104,-0.138864,10.393229,9.904272,-12.280057,3.560566
1684000,0.332794,-0.143652,10.014946,9.415722,-13.425095,2.384994
1688000,0.325611,-0.102951,9.768343,8.316485,-13.562500,1.499497
1692000,0.268151,-0.160412,9.725247,6.682898,-13.394561,0.400261
1696000,0.028730,-0.014365,9.730036,5.675264,-12.447996,-0.088289
1700000,0.002394,0.028730,9.648633,4.438623,-11.623569,0.033849
1704000,-0.014365,0.047884,9.727641,3.797401,-9.333492,0.583467
1708000,0.093374,0.124498,9.971850,3.598928,-7.440361,0.690337
1712000,0.308852,0.146046,10.002975,3.797401,-4.646469,0.491864
1716000,0.371101,0.105345,10.170568,4.133279,-2.295324,0.079650
1720000,0.438139,0.129287,10.065224,4.377554,-0.921278,-0.607373
1724000,0.395043,0.055067,10.093954,4.453890,-0.707537,-0.973785
1728000,0.351948,-0.047884,9.921572,4.209615,-1.165553,-1.141724
1732000,0.445322,-0.050278,9.861717,3.278317,-1.745705,-1.309663
1736000,0.603339,-0.021548,9.897630,2.392821,-1.974713,-1.920350
1740000,0.646434,0.028730,9.919178,1.644730,-2.280056,-3.202793
1744000,0.438139,0.124498,10.043676,0.637096,-2.707537,-4.103556
1748000,0.112527,0.105345,10.132261,-0.340003,-3.073950,-4.683709
1752000,-0.287304,0.055067,10.170568,-0.889621,-3.928911,-4.302029
1756000,-0.457293,0.071826,10.232818,-0.523209,-4.906011,-3.584472
1760000,-0.483629,0.026336,10.345345,-0.355270,-5.745705,-2.805846
1764000,-0.392649,0.098162,10.220847,0.056943,-5.073949,-2.454701
1768000,-0.229843,0.150835,10.230424,0.316485,-4.280056,-2.149358
1772000,-0.146046,0.292093,10.115502,0.224882,-3.883110,-2.531037
1776000,-0.299275,0.275333,10.139444,-0.248400,-3.822041,-3.095922
1780000,-0.553061,0.277727,10.273520,-0.782751,-4.325858,-3.294396
1784000,-0.900220,0.292093,10.376471,-1.301835,-5.379293,-3.233327
1788000,-1.161188,0.435745,10.553641,-1.225499,-6.249522,-2.195159
1792000,-1.216254,0.354342,10.505757,-0.691148,-5.608301,-1.065388
1796000,-1.065420,0.418985,10.402806,-0.202598,-3.516698,0.446062
1800000,-0.840365,0.378284,10.479421,0.453890,-1.226621,1.468963
1804000,-0.490811,0.320823,10.409989,0.606562,1.170325,2.354459
1808000,-0.292093,0.275333,10.479421,0.179081,3.414600,2.461329
1812000,-0.114922,0.253785,10.680533,-1.072828,3.277195,2.323925
1816000,-0.031125,0.138864,10.960655,-1.866720,1.597806,1.835375
1820000,0.079009,0.174777,11.185710,-2.278934,0.162692,1.133085
1824000,0.311246,0.033519,11.391612,-1.973591,-0.844942,0.629268
1828000,0.541090,-0.004788,11.374852,-1.347636,-1.333492,-0.027220
1832000,0.615310,-0.004788,11.532869,-0.752217,-1.455629,-1.248594
1836000,0.629675,-0.033519,11.437101,0.148546,-1.822041,-2.683709
1840000,0.320823,-0.117316,11.437101,0.423356,-2.127385,-3.798213
1844000,0.313640,-0.244209,11.099519,0.118012,-1.531965,-4.622640
1848000,0.143652,-0.241814,11.039664,-0.614812,-0.341125,-4.973785
1852000,0.090980,-0.299275,11.197681,-1.332370,1.368798,-4.912716
1856000,0.055067,-0.260968,11.329363,-2.034660,2.926050,-4.576838
1860000,0.086191,-0.225055,11.463438,-2.340003,4.086356,-4.531037
1864000,0.067038,-0.227449,11.817780,-2.721682,4.208493,-4.500503
1868000,-0.009577,-0.260968,11.951855,-2.431606,4.483303,-4.714243
1872000,-0.062249,-0.263362,12.188881,-1.805652,3.552005,-4.668441
1876000,-0.138864,-0.342371,12.320562,-0.401072,2.635974,-4.821113
1880000,-0.270545,-0.349553,12.574347,1.278317,1.399333,-4.821113
1884000,-0.311246,-0.328006,12.583924,3.354653,0.559638,-4.912716
1888000,-0.519542,-0.237026,12.478580,5.049310,-0.478530,-4.485235
1892000,-0.545878,-0.215478,12.313379,6.637096,-2.081583,-3.828747
1896000,-0.507571,-0.124498,12.119449,8.072210,-2.768606,-3.813480
1900000,-0.529119,-0.122104,11.662156,8.743966,-2.020514,-3.660808
1904000,-0.732626,-0.067038,11.300632,8.530226,-0.738072,-3.248594
1908000,-0.883460,-0.050278,11.058818,7.827936,0.971852,-1.889816
1912000,-0.797269,-0.028730,10.982203,7.003509,1.796279,-0.668442
1916000,-0.735020,0.031125,10.955867,5.751600,1.399333,-0.134090
1920000,-0.586579,0.071826,11.037270,4.774501,-0.127385,0.278123
1924000,-0.454898,0.153229,11.037270,4.056943,-1.791507,0.217055
1928000,-0.356736,0.253785,11.075577,3.201982,-2.570133,-0.118823
1932000,-0.277727,0.320823,11.128249,2.805035,-3.012881,-0.821113
1936000,-0.395043,0.316035,11.063606,2.911905,-2.951812,-1.492869
1940000,-0.474052,0.265756,10.963050,3.492058,-2.386927,-1.309663
1944000,-0.486023,0.284910,10.898406,3.095111,-1.455629,-0.989052
1948000,-0.423774,0.404620,10.953473,3.171447,-0.203721,-0.790579
1952000,-0.332794,0.404620,10.910378,3.186715,0.987119,-0.775312
1956000,-0.251391,0.435745,10.850522,2.866104,2.803913,-1.004319
1960000,-0.248997,0.383072,10.783484,2.408089,4.193226,-1.187526
1964000,-0.325611,0.258574,10.785878,1.965340,5.353531,-1.294396
1968000,-0.323217,0.330400,10.975020,1.507325,5.704677,-1.019587
1972000,-0.411803,0.268151,11.085154,1.843203,5.628341,-0.805846
1976000,-0.385466,0.203507,11.135432,2.484425,5.750478,-0.836380
1980000,-0.330400,0.208296,11.111490,2.942440,6.376432,-0.912716
1984000,-0.308852,0.189142,11.135432,3.598928,6.635974,-1.263861
1988000,-0.421380,0.095768,11.156980,3.782134,6.742845,-1.996686
1992000,-0.639252,0.074220,11.046846,4.102745,6.727577,-1.844014
1996000,-0.802058,0.059855,11.068395,3.919539,7.200860,-1.676075
