time_us,ax,ay,az,gx,gy,gz
1544000,-0.778116,-0.385466,10.596737,1.492058,-2.677003,-0.073022
1548000,-0.687136,-0.395043,10.867282,2.713432,-1.394560,0.064383
1552000,-0.636858,-0.579397,10.970232,2.530226,-0.112117,-0.378365
1556000,-0.605733,-0.232238,10.946290,2.850837,0.895516,-0.393632
1560000,-0.715866,-0.256180,11.075577,3.705798,0.712310,-0.698976
1564000,-0.840365,-0.407014,11.159374,3.751600,-0.249522,-1.309663
1568000,-0.905008,-0.150835,10.931925,3.980608,-1.654102,-1.385999
1572000,-1.082179,-0.509965,11.056423,4.392821,-3.516698,-1.889816
1576000,-1.165976,-0.320823,10.860099,4.438623,-4.264789,-1.370732
1580000,-1.120486,-0.497994,11.025299,4.637096,-4.646469,-1.233327
1584000,-1.063026,-0.246603,10.793061,4.728699,-4.051049,-0.454701
1588000,-1.115698,-0.454898,10.845734,4.835569,-4.035782,0.232322
1592000,-1.089362,-0.356736,10.814610,4.301219,-3.226621,1.087284
1596000,-0.871489,-0.433351,10.800244,3.904272,-2.753339,1.759039
1600000,-0.694318,-0.323217,10.728417,2.637096,-1.257156,1.988047
1604000,-0.474052,-0.366313,10.697293,1.430989,-0.127385,1.911711
1608000,-0.435745,-0.557849,11.025299,1.690531,0.391699,1.392627
1612000,-0.296881,-0.256180,10.910378,1.400455,0.376432,0.949879
1616000,-0.146046,-0.213084,11.051635,1.843203,0.055821,0.201787
1620000,-0.122104,-0.447716,11.056423,2.560760,0.529104,-1.248594
1624000,-0.241814,-0.555455,11.145009,2.637096,1.063455,-2.424167
1628000,-0.435745,-0.416591,11.133038,3.324119,1.735211,-3.248594
1632000,-0.679953,-0.497994,11.214440,3.843203,0.559638,-4.011953
1636000,-0.847547,-0.306458,11.104307,4.423356,-0.203721,-4.393632
1640000,-1.003170,-0.442927,11.121067,4.545493,-0.463263,-4.454701
1644000,-1.218649,-0.450110,11.054029,4.102745,-1.135018,-4.225693
1648000,-1.333570,-0.452504,11.209652,4.682898,-2.432728,-3.645541
1652000,-1.419762,-0.464475,11.173739,4.179081,-2.829675,-2.729510
1656000,-1.479617,-0.387861,11.178528,4.087478,-3.135018,-1.523403
1660000,-1.561020,-0.438139,11.276690,4.163814,-4.127385,-0.576838
1664000,-1.644817,-0.316035,11.233594,4.713432,-6.280056,0.720871
1668000,-1.699883,-0.215478,11.154586,5.156180,-9.135018,2.155986
1672000,-1.486799,-0.227449,10.864887,4.789768,-11.577766,3.331558
1676000,-1.154005,-0.275333,10.874464,4.408089,-12.631202,3.545299
1680000,-0.938527,-0.181959,10.800244,4.514959,-12.692270,3.804841
1684000,-0.857124,-0.227449,10.824186,3.950073,-11.531965,3.392627
1688000,-0.677559,-0.136469,10.579977,3.400455,-8.585401,3.377360
1692000,-0.366313,-0.481235,10.771513,3.049310,-3.959446,2.293390
1696000,-0.550666,-0.452504,10.740389,4.423356,1.017653,1.896444
1700000,-0.794875,-0.569820,10.840945,5.705799,3.322997,1.835375
1704000,-0.995988,-0.488417,10.759542,5.766867,3.613073,2.507131
1708000,-1.005565,-0.227449,10.651803,5.064577,2.727577,2.720871
1712000,-0.940921,-0.459687,10.778696,4.988241,1.857348,3.194154
1716000,-0.615310,-0.600945,10.735600,3.644730,0.773379,2.537665
1720000,-0.660800,-0.538695,10.802638,3.034043,-0.310591,2.094917
1724000,-0.526724,-0.780510,10.943896,2.728699,-1.012881,2.217055
1728000,-0.330400,-0.756568,11.003751,2.896638,-1.318224,1.667436
1732000,-0.392649,-0.591368,10.953473,3.034043,-1.776240,1.682703
1736000,-0.363919,-0.761356,11.082760,2.942440,-2.127385,1.591100
1740000,-0.203507,-0.833182,11.207258,2.240149,-2.631201,0.751406
1744000,-0.160412,-0.553061,11.224017,2.423356,-2.951812,-0.439434
1748000,-0.179565,-0.639252,11.336545,3.446256,-3.119751,-1.462335
1752000,-0.179565,-0.711078,11.336545,3.889004,-2.295324,-2.821113
1756000,-0.378284,-0.603339,11.262324,5.171447,-0.783873,-3.324930
1760000,-0.545878,-0.577003,11.257536,6.392821,0.697043,-3.615006
1764000,-0.591368,-0.423774,11.156980,6.881371,2.529104,-3.523403
1768000,-0.723049,-0.579397,11.267113,7.659997,3.842081,-3.370732
1772000,-0.751779,-0.543484,11.116279,7.904272,5.002387,-3.156991
1776000,-0.792481,-0.531513,11.027693,7.873737,4.773379,-3.172258
1780000,-0.840365,-0.469264,10.907983,7.812669,3.948951,-3.019587
1784000,-0.964863,-0.505177,10.924743,7.659997,2.620707,-3.294396
1788000,-1.101333,-0.330400,10.697293,6.957707,1.292463,-3.095922
1792000,-1.187524,-0.368707,10.805033,5.583661,0.208493,-3.065388
1796000,-1.106121,-0.296881,10.795456,4.606562,-0.631201,-2.927984
1800000,-1.278504,-0.311246,10.817003,4.331753,-1.379293,-2.851648
1804000,-1.261744,-0.414197,11.022904,4.576027,-1.974713,-2.317297
1808000,-1.242591,-0.339977,11.156980,4.957707,-1.409827,-1.981419
1812000,-1.240196,-0.119710,11.008539,5.904272,-0.356392,-0.973785
1816000,-1.022324,-0.210690,10.872070,6.316485,1.597806,-0.973785
1820000,-0.938527,-0.153229,10.836157,6.957707,4.330631,-0.576838
1824000,-0.768539,-0.308852,10.711658,6.835569,6.010020,-1.095922
1828000,-0.854730,-0.184354,10.721235,6.911905,6.742845,-1.111190
1832000,-0.871489,-0.296881,10.730812,7.156180,5.368799,-1.034854
1836000,-0.718261,-0.347159,10.496181,5.766867,4.025287,-1.981419
1840000,-0.995988,-0.086191,10.529699,5.125646,1.842081,-1.905083
1844000,-1.003170,-0.313640,10.666168,4.423356,-1.654102,-2.225693
1848000,-0.876278,-0.031125,10.438720,2.667631,-4.035782,-2.210426
1852000,-1.043872,-0.265756,10.620679,3.003508,-5.440361,-2.485235
1856000,-0.936133,-0.325611,10.589554,2.362287,-4.829675,-2.653174
1860000,-1.118092,-0.287304,10.520123,1.751600,-4.600667,-2.256228
1864000,-1.285686,-0.280122,10.503363,1.568394,-4.432728,-1.370732
1868000,-1.108515,-0.258574,10.587160,0.637096,-4.432728,-1.294396
1872000,-1.225831,-0.347159,10.721235,0.056943,-4.417461,-0.866915
1876000,-1.381454,-0.229843,10.817003,0.423356,-5.043415,0.049116
1880000,-1.297657,-0.368707,10.771513,-0.248400,-6.799140,-0.073022
1884000,-1.345541,-0.088585,10.876859,0.285951,-7.837308,1.377360
1888000,-1.134852,-0.277727,10.975020,0.514959,-8.631202,1.530032
1892000,-0.976834,-0.311246,10.907983,1.171447,-8.173186,1.789574
1896000,-0.890643,-0.435745,10.836157,1.889004,-6.585400,1.789574
1900000,-0.797269,-0.368707,10.740389,2.011142,-4.799140,1.988047
1904000,-0.663194,-0.361524,10.785878,2.209615,-2.600667,1.865910
1908000,-0.577003,-0.486023,10.714052,1.889004,-1.379293,1.087284
1912000,-0.646434,-0.213084,10.658986,1.812669,-0.447995,1.133085
1916000,-0.646434,-0.502782,10.891224,2.301218,-0.524331,0.446062
1920000,-0.452504,-0.366313,10.603919,0.698165,-0.035782,-0.195159
1924000,-0.778116,-0.323217,10.802638,1.156180,0.025287,-0.149358
1928000,-0.746991,-0.438139,10.788273,0.545493,-0.631201,-0.790579
1932000,-0.826000,-0.268151,10.888829,0.560760,-1.883110,-0.469968
1936000,-0.878672,-0.435745,11.231200,0.331753,-3.654102,-0.882182
1940000,-1.086968,-0.299275,11.365275,1.049310,-7.012881,-0.195159
1944000,-1.340753,-0.294487,11.506534,2.347020,-12.906011,0.476597
1948000,-1.187524,-0.399832,11.484985,2.438623,-18.188454,1.239955
1952000,-1.302446,-0.253785,11.453861,4.331753,-22.478531,2.339192
1956000,-1.065420,-0.486023,11.362882,5.492058,-25.058683,2.186520
1960000,-0.778116,-0.335188,10.963050,5.858470,-25.516699,2.507131
1964000,-0.653617,-0.385466,10.706870,6.637096,-23.654102,2.552932
1968000,-0.356736,-0.541090,10.575189,6.087478,-20.020515,2.186520
1972000,-0.306458,-0.536301,10.563218,5.782134,-16.677004,1.743772
1976000,-0.486023,-0.560243,10.800244,5.598928,-15.867843,1.178887
1980000,-0.196325,-0.691924,10.817003,4.911905,-14.692270,0.904078
1984000,-0.138864,-0.392649,10.493786,4.270684,-12.157920,0.079650
1988000,-0.203507,-0.519542,10.627861,3.751600,-9.318225,-0.790579
1992000,-0.110133,-0.517148,10.582372,2.728699,-6.371659,-1.279129
1996000,-0.332794,-0.605733,10.833763,3.018775,-4.386927,-1.859281
