time_us,ax,ay,az,gx,gy,gz
1576000,-1.242591,-0.426168,11.058818,-6.324736,4.468035,-1.126457
1580000,-1.376666,-0.402226,11.080365,-6.294202,-0.173186,-0.164625
1584000,-1.546654,-0.239420,11.051635,-5.759851,-6.264789,0.736139
1588000,-1.623269,-0.258574,10.869676,-6.080462,-11.516698,1.133085
1592000,-1.692701,-0.193930,10.761936,-6.095729,-15.379293,2.125452
1596000,-1.482011,-0.088585,10.436325,-6.904889,-17.867844,2.400261
1600000,-1.568202,-0.095768,10.280702,-9.317102,-19.119751,3.010948
1604000,-1.604115,-0.155623,10.414778,-11.164431,-20.234255,3.881177
1608000,-1.707066,-0.225055,10.460267,-13.423972,-21.165552,5.163620
1612000,-1.647211,-0.289698,10.855310,-13.576644,-21.440363,7.087284
1616000,-1.352724,-0.316035,10.996569,-12.507943,-18.890743,8.308658
1620000,-0.957681,-0.366313,11.068395,-10.416339,-13.715171,9.072016
1624000,-0.624887,-0.349553,10.967838,-7.729317,-5.974713,9.606367
1628000,-0.490811,-0.287304,10.860099,-5.591911,1.521470,9.896443
1632000,-0.495600,-0.332794,10.821792,-4.065194,6.803913,9.774306
1636000,-0.521936,-0.385466,10.800244,-2.584278,8.468035,9.942245
1640000,-0.287304,-0.371101,10.721235,-2.477408,8.010019,9.133085
1644000,0.160412,-0.330400,10.299856,-3.042293,7.399333,8.155986
1648000,0.268151,-0.375890,10.091560,-4.416339,6.635974,5.713238
1652000,0.000000,-0.469264,10.309433,-5.576645,4.544371,4.384994
1656000,-0.074220,-0.548272,10.369287,-6.675881,1.048188,3.530032
1660000,-0.035913,-0.543484,10.445902,-8.110995,-2.997614,3.484231
1664000,0.272939,-0.517148,10.575189,-9.088095,-5.379293,2.446062
1668000,0.213084,-0.557849,10.553641,-10.355270,-6.844942,0.430795
1672000,-0.124498,-0.438139,10.745177,-11.759851,-7.974713,-0.592106
1676000,-0.514753,-0.459687,10.826580,-13.118629,-10.371660,-1.324930
1680000,-0.849942,-0.502782,11.192893,-13.194964,-12.814408,-0.866915
1684000,-0.921768,-0.407014,11.394006,-12.462140,-14.921278,-0.347831
1688000,-0.993594,-0.450110,11.468226,-12.126264,-15.440362,0.140719
1692000,-1.060631,-0.445322,11.678916,-10.278934,-15.684637,1.789574
1696000,-0.998382,-0.433351,11.626244,-8.599545,-15.318225,2.446062
1700000,-0.981623,-0.294487,11.480197,-7.332370,-13.989981,3.224688
1704000,-1.003170,-0.404620,11.384429,-6.080462,-11.883110,3.575833
1708000,-1.022324,-0.308852,11.204864,-5.729317,-9.974713,3.759039
1712000,-1.204283,-0.344765,11.185710,-6.233133,-8.890744,4.797207
1716000,-1.165976,-0.474052,11.396400,-6.294202,-8.386927,5.942245
1720000,-0.924162,-0.596156,11.523293,-4.401072,-7.211354,6.827742
1724000,-0.646434,-0.770933,11.552023,-2.981224,-3.287690,7.392627
1728000,-0.270545,-0.622492,11.458650,-0.538476,3.979486,7.728505
1732000,0.052672,-0.574608,11.279084,1.140913,12.132157,6.629269
1736000,-0.019154,-0.521936,11.147403,2.301218,20.544371,6.491864
1740000,-0.138864,-0.708684,11.137826,2.591295,24.315363,5.988047
1744000,-0.258574,-0.545878,11.197681,2.866104,23.124523,5.453696
1748000,-0.335188,-0.644040,11.015722,2.011142,17.918417,4.644536
1752000,-0.339977,-0.526724,10.943896,0.499691,11.964218,3.988047
1756000,-0.399832,-0.502782,10.845734,-1.881988,5.032921,3.545299
1760000,-0.275333,-0.656011,10.716447,-5.057561,0.010020,2.858276
1764000,-0.402226,-0.909797,11.164163,-5.393438,-4.295324,3.682703
1768000,-0.138864,-0.560243,10.948685,-6.996491,-7.150285,3.621635
1772000,0.011971,-0.706290,11.180922,-8.065194,-5.837308,3.026215
1776000,0.071826,-0.687136,11.420342,-6.752217,-2.066316,2.583467
1780000,-0.119710,-0.723049,11.427525,-6.874354,0.422234,1.881177
1784000,-0.466869,-0.737414,11.724405,-5.103362,1.109257,3.026215
1788000,-0.311246,-0.754174,11.803414,-3.805652,0.483302,3.530032
1792000,-0.007183,-0.545878,11.743559,-2.874354,0.468035,2.888810
1796000,-0.043096,-0.749385,11.836933,-0.965957,0.239028,2.278123
1800000,0.150835,-0.442927,11.463438,-0.416339,0.941318,1.270490
1804000,0.189142,-0.663194,11.231200,-0.233133,3.063455,-0.317297
1808000,0.229843,-0.612916,11.133038,-0.049927,6.406967,-1.431800
1812000,0.045490,-0.577003,11.046846,0.301218,8.803913,-2.546304
1816000,-0.186748,-0.586579,10.910378,0.270684,10.651241,-3.126457
1820000,-0.306458,-0.387861,10.910378,-0.049927,10.971851,-3.263861
1824000,-0.586579,-0.543484,11.027693,-0.752217,9.689409,-3.706610
1828000,-0.768539,-0.418985,10.900801,-2.172064,8.086355,-3.706610
1832000,-0.926556,-0.469264,10.941502,-4.065194,4.635974,-3.126457
1836000,-1.149217,-0.557849,11.291056,-4.095729,1.185592,-2.057755
1840000,-1.103727,-0.438139,11.319786,-5.149163,-1.822041,-1.706609
1844000,-1.130063,-0.445322,11.382035,-4.920156,-3.608301,-1.126457
1848000,-1.290475,-0.500388,11.616667,-3.332370,-4.615934,-0.393632
1852000,-1.189918,-0.316035,11.413159,-2.752217,-3.623568,0.278123
1856000,-1.242591,-0.320823,11.360487,-1.576644,-2.493797,1.865910
1860000,-1.242591,-0.335188,11.434708,-0.065194,-2.402194,3.102551
1864000,-1.144428,-0.260968,11.262324,0.056943,-3.104484,3.835375
1868000,-1.189918,-0.351948,11.233594,0.621829,-5.226621,5.010948
1872000,-0.972046,-0.344765,11.085154,0.530226,-7.241889,5.407895
1876000,-0.900220,-0.402226,10.867282,0.301218,-8.570133,5.407895
1880000,-0.780510,-0.454898,10.843340,-0.385804,-7.791507,5.728505
1884000,-0.488417,-0.311246,10.702082,-0.935423,-5.669369,5.514765
1888000,-0.277727,-0.430956,10.761936,-0.874354,-2.264789,5.362093
1892000,-0.165200,-0.383072,10.812215,-0.156797,2.040554,5.087284
1896000,-0.117316,-0.359130,10.644621,0.102745,6.101623,4.415528
1900000,-0.318429,-0.526724,10.831368,0.484424,9.353531,4.186521
1904000,-0.344765,-0.428562,10.692505,-0.004125,11.277195,3.514765
1908000,-0.646434,-0.536301,10.888829,-0.401072,9.567271,3.438429
1912000,-0.883460,-0.409408,10.879252,-0.355270,6.895516,4.033849
1916000,-1.041478,-0.299275,10.749966,-1.149163,3.139791,4.659803
1920000,-1.053449,-0.328006,10.812215,-1.530843,0.315363,6.079650
1924000,-0.873884,-0.512359,10.773908,-1.988858,-1.165553,7.194154
1928000,-0.462081,-0.464475,10.644621,-2.599545,-0.157919,7.743772
1932000,-0.141258,-0.462081,10.797850,-1.607178,2.254295,7.636902
1936000,0.047884,-0.495600,10.740389,-1.775118,6.269562,6.827742
1940000,0.057461,-0.490811,10.862494,-1.485041,10.605439,5.224689
1944000,-0.095768,-0.548272,10.951078,-1.133896,13.460402,4.568200
1948000,-0.227449,-0.493206,11.089942,-0.569010,14.803913,4.018581
1952000,-0.186748,-0.517148,11.216835,0.163814,15.261928,3.377360
1956000,-0.181959,-0.500388,11.247959,1.293585,14.758111,3.087284
1960000,-0.193930,-0.572214,11.367670,2.102745,14.025287,1.972780
1964000,-0.313640,-0.442927,11.310209,3.095111,12.681775,1.468963
1968000,-0.344765,-0.545878,11.279084,3.568394,11.246661,1.133085
1972000,-0.294487,-0.440533,11.101913,3.293585,9.750478,0.629268
1976000,-0.380678,-0.531513,11.044453,3.201982,7.643608,0.125452
1980000,-0.457293,-0.486023,11.104307,3.049310,5.567272,-0.485235
1984000,-0.450110,-0.390255,10.860099,2.469157,3.521470,-1.095922
1988000,-0.502782,-0.416591,10.718841,1.659997,1.994753,-1.950884
1992000,-0.703895,-0.347159,10.644621,0.927172,1.185592,-2.668442
1996000,-1.017536,-0.380678,10.766725,0.743966,-0.661736,-3.126457
