time_us,ax,ay,az,gx,gy,gz
1576000,2.243367,-3.708618,8.257602,-6.996491,-10.264790,20.797209
1580000,2.025495,-3.830723,7.206547,-8.324736,-14.570133,16.949881
1584000,2.063802,-4.113238,6.241684,-12.095729,-19.654102,11.285756
1588000,1.754950,-4.347870,5.635951,-17.912521,-25.470896,6.140719
1592000,1.455675,-4.230555,5.600038,-24.965956,-33.364025,1.392627
1596000,0.699107,-4.120421,5.963956,-33.271301,-44.005249,0.384994
1600000,0.193930,-4.007894,6.339846,-41.637711,-57.012882,1.759039
1604000,-0.373495,-4.082114,6.998251,-49.759850,-71.562492,4.873543
1608000,-0.723049,-3.967192,7.644686,-55.912521,-86.600662,7.575834
1612000,-1.043872,-3.988740,8.401254,-61.744583,-101.531960,9.911711
1616000,-1.309628,-3.883395,9.315839,-65.240768,-110.447990,12.690337
1620000,-1.350330,-3.943250,10.424355,-65.011757,-109.028145,14.781940
1624000,-0.948104,-3.785233,11.178528,-55.927788,-84.554863,16.171253
1628000,-2.916138,-3.325546,12.808979,-44.049927,-63.852577,17.820108
1632000,-1.364695,-2.315193,9.514558,-31.439240,-10.218988,20.552933
1636000,-0.126893,-3.828329,10.907983,-23.500307,44.025288,25.636902
1640000,0.943315,-4.149151,12.844893,-9.683515,86.071091,31.133085
1644000,1.956063,-3.976769,13.965379,1.843203,101.643608,30.965147
1648000,2.923320,-4.079720,14.032416,10.041677,104.590179,30.308659
1652000,4.220978,-3.979163,13.062764,12.148546,97.322998,26.033850
1656000,5.841852,-3.940856,12.394782,10.805036,89.292465,16.217054
1660000,5.382165,-3.761291,12.751518,9.064577,76.803917,8.720871
1664000,4.874595,-3.667917,13.397953,9.629462,61.353531,1.652169
1668000,4.072537,-3.624821,14.238317,12.499691,44.437500,-5.416533
1672000,2.923320,-3.390190,14.805743,17.934807,29.674141,-10.195160
1676000,1.599327,-3.102885,15.109807,24.255417,18.605440,-11.660809
1680000,0.184354,-2.652776,14.896723,31.904272,10.956584,-10.546305
1684000,-0.332794,-2.449268,13.271060,39.034042,8.803913,-9.004320
1688000,-0.533907,-2.628834,11.736377,43.385189,11.384066,-6.103556
1692000,-0.284910,-2.557007,10.395624,44.011143,16.635973,-4.454701
1696000,-0.452504,-2.415750,9.876082,42.514961,18.590172,-4.546304
1700000,-1.144428,-2.252944,9.631873,40.026409,14.437500,-4.225693
1704000,-1.556231,-2.082955,9.282320,36.301220,3.536737,-3.737144
1708000,-1.951274,-2.190695,8.872911,33.522591,-6.005247,-3.477602
1712000,-2.286463,-2.221819,8.240842,31.995876,-11.028149,-2.042487
1716000,-2.221819,-2.236184,7.520187,30.759233,-11.348759,0.018581
1720000,-1.951274,-2.331953,7.264008,29.369921,-9.165553,2.430795
1724000,-1.865083,-2.387019,7.252037,27.400455,-8.371659,4.430795
1728000,-1.817199,-2.173935,7.321469,25.156181,-9.470897,6.003314
1732000,-1.525106,-2.126051,6.945579,21.430990,-10.203721,6.995681
1736000,-1.039083,-2.169147,6.868965,17.034042,-8.890744,7.514764
1740000,-0.538695,-2.231396,7.187394,13.568394,-6.509064,7.789574
1744000,0.062249,-2.298434,7.687782,10.911905,-5.699903,7.041482
1748000,0.284910,-2.279280,8.458714,9.018776,-6.066316,5.972780
1752000,0.378284,-2.190695,9.078813,7.629462,-8.875477,4.400261
1756000,0.277727,-2.185906,9.464279,6.850837,-13.822042,2.980413
1760000,-0.117316,-1.810017,9.765948,7.950073,-19.913645,2.247589
1764000,0.083797,-1.836353,9.133880,8.469157,-21.440363,0.522398
1768000,0.169988,-2.147599,9.186552,8.209616,-20.264790,0.491864
1772000,0.335188,-2.047042,9.562442,6.789768,-17.776239,0.033849
1776000,0.311246,-1.754950,10.302250,5.171447,-16.967079,-1.233327
1780000,0.198719,-1.683124,10.790668,5.858470,-12.463263,-1.920350
1784000,-0.062249,-1.637634,10.807426,7.675264,-7.409827,-1.706609
1788000,0.033519,-1.709460,10.546458,10.102745,-0.020514,-0.989052
1792000,0.263362,-1.707066,10.335769,12.255417,8.193226,-0.592106
1796000,0.380678,-1.637634,10.172963,13.995874,14.483302,-0.592106
1800000,0.459687,-1.613692,10.199299,14.301218,17.353531,-1.615006
1804000,0.574608,-1.455675,10.019734,13.415722,18.239027,-3.966152
1808000,0.517148,-1.455675,9.986216,11.659997,19.582539,-5.615006
1812000,0.198719,-1.671153,10.129868,10.759233,22.422234,-6.729510
1816000,0.038307,-1.608904,10.149021,10.408089,24.987120,-7.324930
1820000,-0.174777,-1.707066,10.448297,10.850837,27.429867,-6.240961
1824000,-0.287304,-1.601721,10.565612,11.339386,28.391699,-5.721877
1828000,-0.493206,-1.474828,10.718841,11.553126,27.002386,-5.996686
1832000,-0.864307,-1.343147,10.644621,11.598928,23.689409,-6.195159
1836000,-1.381454,-1.235408,10.409989,11.400455,18.956585,-5.950884
1840000,-1.843535,-1.161188,9.981427,10.743966,14.910783,-5.324930
1844000,-1.898602,-1.101333,9.557653,10.148546,13.460402,-4.317297
1848000,-1.596933,-1.130063,9.215282,9.293585,14.971851,-3.492869
1852000,-1.446098,-1.003170,8.959103,7.980608,17.719944,-3.340197
1856000,-1.711854,-1.048660,8.997410,6.224882,19.368797,-2.927984
1860000,-1.759738,-1.127669,9.064447,3.369921,17.216125,-1.935617
1864000,-1.647211,-1.189918,9.344569,-0.553744,14.544371,-1.156991
1868000,-1.577779,-1.288081,9.598354,-3.332370,13.933683,-0.622640
1872000,-1.453280,-1.343147,10.070012,-3.805652,16.239027,-0.240961
1876000,-1.422156,-1.302446,10.520123,-3.515576,18.193226,0.949879
1880000,-1.074997,-1.395820,10.998962,-2.004125,21.460402,1.804841
1884000,-0.632069,-1.434127,11.741165,0.316485,23.796280,1.926978
1888000,-0.366313,-1.355118,12.112267,3.339386,24.849714,0.705604
1892000,-0.277727,-1.422156,12.322956,5.934806,24.422234,-0.637907
1896000,-0.160412,-1.441309,12.129025,8.072210,23.063456,-1.813480
1900000,-0.356736,-1.513135,12.078748,10.041677,20.193226,-2.897449
1904000,-0.581791,-1.335965,12.107478,10.896638,15.490935,-3.721877
1908000,-0.572214,-1.472434,12.095507,12.240149,10.345898,-5.050121
1912000,-0.902614,-1.125275,11.683704,13.324119,6.529104,-4.332564
1916000,-1.101333,-1.151611,11.159374,13.430989,4.452768,-4.332564
1920000,-1.139640,-1.233014,10.697293,13.095111,3.536737,-4.622640
1924000,-1.288081,-1.151611,10.311827,11.522593,3.689409,-4.164625
1928000,-1.448492,-1.132457,10.151415,9.690532,3.139791,-3.981419
1932000,-1.812411,-0.931344,10.077195,7.110379,2.010020,-3.050121
1936000,-2.003947,-0.907402,10.156203,4.652363,0.926050,-1.492869
1940000,-1.702277,-0.931344,10.359711,3.095111,1.246661,-0.469968
1944000,-1.419762,-0.995988,10.414778,2.484425,3.521470,0.262856
1948000,-1.036689,-1.120486,10.433931,2.362287,8.071088,0.476597
1952000,-0.787692,-1.233014,10.651803,2.285951,13.002386,0.369726
1956000,-0.656011,-1.197101,10.939108,2.148547,16.849714,-0.057755
1960000,-0.433351,-1.211466,11.283873,2.026409,18.895515,-0.866915
1964000,-0.418985,-1.254562,11.587936,2.759233,20.223761,-2.363098
1968000,-0.651223,-1.357512,11.592725,3.461524,20.010019,-3.447068
1972000,-0.780510,-1.436521,11.585542,4.026409,18.926050,-3.584472
1976000,-0.845153,-1.529895,11.681310,4.759233,16.895515,-2.897449
1980000,-0.936133,-1.455675,11.736377,4.362287,14.071088,-2.866915
1984000,-1.015141,-1.304840,11.899182,4.728699,9.887882,-2.790579
1988000,-1.290475,-1.199495,11.880029,4.698165,5.872615,-3.095922
1992000,-1.630451,-1.175553,11.923124,4.927173,2.819180,-2.378365
1996000,-1.922544,-1.154005,11.961432,5.843203,-0.234255,-0.622640
