time_us,ax,ay,az,gx,gy,gz
1560000,-0.612916,-0.301669,11.370064,10.957706,-8.875477,-5.416533
1564000,-0.553061,-0.205901,11.178528,11.553126,-8.264790,-5.263861
1568000,-0.454898,-0.086191,10.740389,10.911905,-6.936545,-4.912716
1572000,-0.486023,-0.071826,10.697293,9.904272,-4.829675,-4.485235
1576000,-0.462081,0.031125,10.532093,9.079844,-3.272423,-3.844014
1580000,-0.347159,0.050278,10.618284,8.102745,-2.157919,-3.553938
1584000,-0.177171,0.086191,10.536881,7.598928,-1.822041,-3.370732
1588000,-0.050278,0.114922,10.445902,7.079844,-1.104484,-3.813480
1592000,0.014365,0.100556,10.330980,6.163814,-0.753339,-4.546304
1596000,-0.280122,0.071826,10.390836,5.156180,-2.280056,-4.897449
1600000,-0.294487,0.076614,10.481815,4.392821,-4.615934,-5.248594
1604000,-0.316035,0.035913,10.615891,3.705798,-6.783873,-5.767678
1608000,-0.368707,0.086191,10.687716,3.385188,-8.005247,-6.454701
1612000,-0.493206,0.122104,10.797850,3.858470,-7.883110,-6.790579
1616000,-0.577003,0.215478,10.749966,4.026409,-7.043415,-6.790579
1620000,-0.739808,0.191536,10.769119,4.499691,-5.638835,-6.515769
1624000,-0.723049,0.129287,10.802638,5.156180,-3.822041,-6.149357
1628000,-0.658405,0.208296,10.467450,4.789768,-1.211354,-5.782945
1632000,-0.794875,0.146046,10.443508,4.163814,-0.005247,-5.340197
1636000,-0.842759,0.076614,10.625467,3.904272,-0.142652,-4.973785
1640000,-0.660800,0.169988,10.603919,2.927173,-0.447995,-5.034853
1644000,-0.543484,0.112527,10.742783,2.133279,-1.684637,-4.698976
1648000,-0.457293,0.124498,10.759542,2.133279,-1.318224,-4.821113
1652000,-0.378284,0.179565,10.716447,1.965340,-0.280056,-5.309663
1656000,-0.328006,0.148441,10.709264,1.675264,1.475669,-5.599739
1660000,-0.442927,0.196325,10.795456,1.812669,2.483302,-6.164625
1664000,-0.610521,0.186748,10.874464,1.950073,2.742844,-6.332563
1668000,-0.660800,0.227449,10.874464,2.011142,2.742844,-6.714243
1672000,-0.746991,0.167594,10.939108,2.469157,2.956585,-6.897449
1676000,-0.866701,0.131681,10.819398,2.896638,3.536737,-6.973785
1680000,-0.895431,0.131681,10.793061,2.774501,4.132157,-6.943251
1684000,-1.017536,0.119710,10.706870,2.743967,4.529104,-6.576838
1688000,-1.204283,0.047884,10.697293,2.347020,5.261929,-6.561571
1692000,-1.280898,0.038307,10.754754,1.904272,5.689409,-5.813479
1696000,-1.388637,0.064643,10.687716,1.736333,5.750478,-5.080655
1700000,-1.407791,-0.016759,10.747571,1.873737,6.483303,-4.088289
1704000,-1.371878,0.004788,10.716447,2.102745,7.384066,-2.973785
1708000,-1.211466,-0.047884,10.747571,2.438623,8.590172,-1.584472
1712000,-1.022324,-0.079009,10.625467,2.988241,9.826814,-0.775312
1716000,-0.821211,-0.004788,10.587160,3.339386,10.239027,-0.240961
1720000,-0.656011,-0.074220,10.371682,2.728699,10.376431,-0.286762
1724000,-0.483629,-0.105345,10.271125,1.659997,9.521470,-0.607373
1728000,-0.387861,-0.155623,10.251971,0.194348,8.880248,-1.095922
1732000,-0.316035,-0.181959,10.340557,-1.378171,7.719944,-1.859281
1736000,-0.165200,-0.258574,10.345345,-2.385804,7.613074,-2.439434
1740000,-0.093374,-0.294487,10.539276,-3.149163,7.979486,-3.111190
1744000,-0.162806,-0.225055,10.776301,-2.721682,7.704676,-3.691342
1748000,-0.155623,-0.229843,10.845734,-2.736950,7.658875,-4.240961
1752000,-0.225055,-0.203507,10.934319,-2.324736,7.246661,-4.592105
1756000,-0.347159,-0.208296,10.958261,-1.805652,6.788646,-4.943251
1760000,-0.426168,-0.251391,10.872070,-1.698782,6.010020,-5.340197
1764000,-0.502782,-0.248997,10.771513,-1.759850,5.826814,-5.340197
1768000,-0.474052,-0.169988,10.773908,-2.019392,6.391699,-5.691342
1772000,-0.418985,-0.306458,10.869676,-2.309469,7.155058,-5.966151
1776000,-0.718261,-0.270545,11.044453,-2.172064,8.132157,-6.286762
1780000,-1.036689,-0.196325,11.322180,-2.416339,6.635974,-5.874548
1784000,-1.177947,-0.292093,11.643003,-1.805652,3.414600,-4.653174
1788000,-1.115698,-0.158017,11.580753,-0.507942,0.605440,-3.584472
1792000,-0.940921,-0.272939,11.678916,-0.004125,-1.241889,-2.866915
1796000,-0.912191,-0.232238,11.817780,1.812669,-2.066316,-2.531037
1800000,-0.952892,-0.222661,11.856087,3.614195,-3.196087,-2.500503
1804000,-0.919373,-0.196325,11.786655,5.721066,-3.318224,-2.408900
1808000,-0.936133,-0.227449,11.604695,7.308852,-2.967079,-2.439434
1812000,-0.969652,-0.203507,11.410766,8.820302,-1.944179,-2.073022
1816000,-0.962469,-0.167594,11.212047,9.461524,-1.119751,-1.920350
1820000,-0.902614,-0.165200,11.161768,10.011142,-0.432728,-1.844014
1824000,-0.919373,-0.083797,10.955867,9.629462,-1.348759,-1.248594
1828000,-0.912191,0.004788,10.778696,9.171448,-2.768606,-1.355464
1832000,-0.981623,-0.028730,10.860099,8.270684,-4.127385,-1.202793
1836000,-1.022324,0.067038,10.625467,7.675264,-5.104484,-1.034854
1840000,-0.962469,0.031125,10.553641,6.942440,-5.364026,-1.126457
1844000,-0.897826,0.090980,10.445902,6.240149,-4.539598,-1.156991
1848000,-1.000776,0.040701,10.529699,5.782134,-3.516698,-0.897449
1852000,-0.943315,0.064643,10.498574,5.034043,-3.058682,-0.607373
1856000,-0.986411,0.045490,10.510546,4.530226,-2.906011,-0.302029
1860000,-0.974440,0.019154,10.568007,4.026409,-2.783873,-0.149358
1864000,-0.890643,0.057461,10.488997,3.369921,-2.570133,0.201787
1868000,-0.876278,0.095768,10.498574,2.805035,-1.196087,0.812474
1872000,-0.799663,0.052672,10.319010,1.934806,-0.280056,0.995681
1876000,-0.596156,0.079009,10.261548,1.369921,0.895516,1.133085
1880000,-0.507571,0.064643,10.390836,0.194348,1.246661,1.072016
1884000,-0.378284,0.021548,10.371682,-0.782751,0.956585,0.552933
1888000,-0.493206,-0.045490,10.488997,-1.866720,-0.157919,-0.118823
1892000,-0.318429,-0.102951,10.484209,-2.599545,-1.333492,-0.546304
1896000,-0.272939,-0.057461,10.735600,-3.332370,-1.699904,-1.080655
1900000,-0.361524,-0.067038,10.960655,-2.691148,-1.486163,-1.950884
1904000,-0.440533,-0.107739,11.173739,-1.744583,-1.837308,-2.408900
1908000,-0.773327,-0.052672,11.221623,-0.217866,-2.051049,-2.302029
1912000,-0.928950,-0.050278,11.226412,1.507325,-3.028148,-1.706609
1916000,-0.814029,-0.098162,11.152191,2.896638,-2.005247,-1.218060
1920000,-0.873884,-0.035913,10.970232,3.675264,0.162692,-0.912716
1924000,-0.950498,0.002394,10.876859,4.026409,1.155058,-0.607373
1928000,-0.914585,0.083797,10.836157,4.499691,0.758111,-0.164625
1932000,-0.905008,0.055067,10.771513,4.072211,0.422234,0.262856
1936000,-0.763750,0.035913,10.568007,3.553127,0.223760,0.476597
1940000,-0.639252,0.023942,10.544065,2.713432,0.361165,0.629268
1944000,-0.634463,0.143652,10.697293,1.889004,0.208493,0.430795
1948000,-0.567426,0.031125,10.754754,1.690531,0.223760,-0.073022
1952000,-0.519542,0.074220,10.711658,1.675264,0.681776,-0.546304
1956000,-0.414197,0.016759,10.838552,1.690531,1.460402,-1.004319
1960000,-0.514753,0.086191,10.891224,1.598928,2.269562,-1.645541
1964000,-0.658405,0.026336,11.116279,1.919539,2.040554,-1.385999
1968000,-0.871489,0.100556,11.192893,1.965340,0.208493,-1.187526
1972000,-0.916979,0.086191,11.310209,2.713432,-1.486163,-0.958518
1976000,-0.969652,0.098162,11.384429,3.354653,-2.646469,-0.637907
1980000,-0.900220,0.055067,11.145009,3.492058,-3.043415,-0.683709
1984000,-1.029507,0.007183,11.128249,3.812669,-3.043415,-0.302029
1988000,-1.098939,-0.028730,11.066000,4.056943,-3.028148,0.049116
1992000,-1.142034,0.102951,10.984597,3.965340,-3.241888,0.919345
1996000,-0.945710,0.031125,10.963050,3.797401,-2.890743,1.423162
