time_us,ax,ay,az,gx,gy,gz
1560000,-1.273715,-1.582567,9.998186,5.598928,-31.241888,-5.111189
1564000,-0.914585,-1.556231,10.086772,7.018775,-24.936544,-4.744777
1568000,-0.924162,-1.630451,10.074800,8.652364,-17.516699,-3.935617
1572000,-0.782904,-1.723825,10.218452,10.102745,-11.638836,-2.805846
1576000,-0.488417,-1.580173,10.362105,11.369921,-5.531965,-2.118823
1580000,-0.275333,-1.565808,10.398018,13.003509,1.597806,-2.653174
1584000,-0.172383,-1.549049,10.309433,14.530226,8.773378,-3.141724
1588000,-0.234632,-1.537078,10.268731,16.087479,14.010019,-3.233327
1592000,-0.062249,-1.522712,10.249578,17.079845,18.422234,-3.630274
1596000,-0.071826,-1.446098,10.113108,18.026409,21.368797,-4.683709
1600000,-0.009577,-1.319205,10.010158,18.789768,23.139790,-6.134090
1604000,-0.074220,-1.244985,9.825804,18.423355,23.322996,-7.615006
1608000,-0.287304,-1.113304,9.691729,18.194347,22.651241,-8.882182
1612000,-0.519542,-1.079785,9.476251,17.659998,21.857347,-10.347831
1616000,-0.787692,-1.039083,9.186552,16.163815,21.948952,-11.065389
1620000,-1.175553,-0.881066,8.990228,14.591294,22.330629,-10.775312
1624000,-1.266533,-0.828394,8.942344,13.354653,23.017653,-10.317297
1628000,-1.491588,-0.749385,8.820239,11.186714,22.987120,-9.920350
1632000,-1.709460,-0.684742,8.774749,8.682898,22.773378,-9.782946
1636000,-1.958457,-0.667982,8.717288,5.904272,23.353531,-9.080656
1640000,-2.243367,-0.699107,8.889671,3.003508,21.735210,-8.469969
1644000,-2.485181,-0.790087,9.299079,1.171447,18.483301,-7.050121
1648000,-2.487576,-0.802058,9.414001,0.072211,15.109256,-5.935617
1652000,-2.477999,-0.969652,9.464279,-0.660614,13.414599,-4.958518
1656000,-2.530671,-0.986411,9.452309,-1.454507,12.910783,-3.645541
1660000,-2.406173,-0.972046,9.469068,-2.401072,11.628340,-2.531037
1664000,-2.236184,-0.943315,9.493010,-2.996492,10.452767,-1.813480
1668000,-2.217031,-1.017536,9.548077,-4.294202,8.910783,-1.645541
1672000,-2.281674,-0.940921,9.615114,-5.714049,6.483303,-1.141724
1676000,-2.264915,-1.012747,9.720459,-7.469774,3.414600,-0.622640
1680000,-2.209848,-0.988805,9.849746,-8.492675,0.956585,0.247589
1684000,-2.111686,-0.974440,10.060435,-9.378171,-1.043415,0.186520
1688000,-2.145205,-0.931344,10.383653,-9.943057,-2.432728,0.705604
1692000,-2.145205,-0.912191,10.644621,-10.355270,-4.310591,1.316291
1696000,-2.066196,-0.962469,10.814610,-10.431606,-6.738071,2.018581
1700000,-1.956063,-0.964863,11.145009,-10.278934,-9.715171,2.308658
1704000,-1.898602,-0.995988,11.355699,-9.485042,-13.012881,2.155986
1708000,-1.826776,-1.082179,11.429919,-8.523210,-16.142653,1.850642
1712000,-1.939303,-1.161188,11.314998,-7.668247,-19.623568,1.972780
1716000,-1.932121,-1.187524,11.336545,-6.950690,-22.478531,2.537665
1720000,-1.910573,-1.165976,11.276690,-6.233133,-24.768606,3.026215
1724000,-1.687912,-1.199495,11.085154,-5.714049,-25.608301,3.377360
1728000,-1.558625,-1.177947,10.943896,-4.782751,-24.600668,3.820108
1732000,-1.256956,-1.228225,10.627861,-3.561377,-21.287691,4.537665
1736000,-0.967257,-1.154005,10.304645,-2.965957,-16.081583,5.255223
1740000,-0.591368,-1.144428,10.091560,-2.507942,-9.806774,5.636902
1744000,-0.215478,-1.170765,9.883265,-3.011759,-2.814408,5.423162
1748000,0.102951,-1.216254,9.804255,-4.004126,3.414600,4.522398
1752000,0.167594,-1.290475,9.964667,-4.965958,7.933684,3.056749
1756000,0.146046,-1.256956,10.268731,-6.278934,12.315363,1.453696
1760000,0.021548,-1.247379,10.436325,-6.614813,16.406965,0.018581
1764000,-0.081403,-1.323994,10.697293,-6.248401,20.971851,-1.050121
1768000,-0.304064,-1.331176,10.989386,-5.194965,24.406965,-1.935617
1772000,-0.663194,-1.371878,11.106702,-4.294202,27.124523,-2.134090
1776000,-1.022324,-1.261744,11.432313,-2.645346,26.147425,-2.790579
1780000,-1.127669,-1.242591,11.468226,-1.423972,22.391699,-3.095922
1784000,-1.204283,-1.204283,11.178528,-0.752217,19.490936,-3.370732
1788000,-1.302446,-1.206678,10.903194,-0.599545,18.513836,-3.569205
1792000,-1.367089,-1.139640,10.690110,-0.431606,18.330629,-3.340197
1796000,-1.240196,-1.041478,10.642226,-0.706415,17.796280,-3.462335
1800000,-1.326388,-0.998382,10.764331,-0.981224,17.674141,-3.492869
1804000,-1.252167,-1.027112,10.814610,-1.393438,16.437500,-4.011953
1808000,-1.371878,-1.094150,10.824186,-2.217866,15.200859,-4.393632
1812000,-1.414973,-1.144428,10.989386,-2.828552,13.719943,-4.408900
1816000,-1.546654,-1.256956,11.245565,-2.920156,12.788646,-4.286762
1820000,-1.568202,-1.156399,11.532869,-2.538476,11.735210,-4.469968
1824000,-1.707066,-1.328782,11.827356,-1.286568,10.330630,-4.134090
1828000,-1.833959,-1.343147,11.951855,0.530226,8.758111,-3.569205
1832000,-1.881842,-1.328782,11.841722,2.118012,8.010019,-2.729510
1836000,-1.896208,-1.278504,11.717223,3.476791,7.338264,-1.385999
1840000,-1.800440,-1.244985,11.607090,4.438623,7.200860,-0.408900
1844000,-1.589750,-1.125275,11.429919,4.850837,6.437501,-0.134090
1848000,-1.448492,-1.161188,11.207258,4.606562,5.582539,0.079650
1852000,-1.522712,-1.103727,11.118672,3.873737,3.964219,0.491864
1856000,-1.539472,-1.094150,11.137826,2.789768,1.216127,0.568200
1860000,-1.474828,-1.010353,11.020511,2.347020,-1.379293,0.476597
1864000,-1.520318,-1.019930,11.051635,1.766867,-3.806774,0.232322
1868000,-1.479617,-1.055843,11.027693,1.537859,-5.455629,0.171253
1872000,-1.407791,-1.168370,11.118672,1.659997,-6.051049,0.140719
1876000,-1.479617,-1.118092,11.190498,1.965340,-6.463263,-0.042487
1880000,-1.529895,-1.122881,11.195287,2.652363,-7.379293,0.201787
1884000,-1.443704,-1.106121,11.058818,3.415722,-7.257155,0.232322
1888000,-1.436521,-1.094150,10.591949,3.659997,-6.203721,0.201787
1892000,-1.436521,-1.161188,10.266336,2.957707,-4.829675,0.415528
1896000,-1.489193,-1.242591,10.146626,1.583661,-4.051049,0.736139
1900000,-1.510741,-1.134852,10.216059,0.347020,-4.982347,1.377360
1904000,-1.367089,-1.007959,10.311827,-1.256034,-7.715171,1.209421
1908000,-1.170765,-0.998382,10.278308,-1.988858,-9.806774,0.873543
1912000,-0.938527,-1.115698,10.168175,-3.301835,-10.264790,0.308658
1916000,-0.758962,-1.070208,10.103531,-4.477407,-8.478530,-0.531037
1920000,-0.811634,-1.132457,10.333375,-4.828553,-5.913644,-1.126457
1924000,-0.780510,-1.168370,10.474632,-5.179698,-3.928911,-1.462335
1928000,-0.835576,-1.142034,10.584765,-5.042294,-2.005247,-1.813480
1932000,-0.785298,-1.261744,10.872070,-5.423973,-0.066316,-2.347831
1936000,-0.811634,-1.276109,10.986992,-5.897255,1.384066,-2.668442
1940000,-0.881066,-1.273715,11.281479,-5.591911,1.979486,-3.477602
1944000,-1.144428,-1.273715,11.595119,-4.569011,1.292463,-3.630274
1948000,-1.197101,-1.280898,11.757924,-3.423972,0.132157,-3.721877
1952000,-1.158794,-1.252167,11.729194,-2.233133,0.269562,-3.767678
1956000,-1.235408,-1.297657,11.865664,-0.935423,0.376432,-4.256228
1960000,-1.448492,-1.335965,11.923124,0.530226,-0.051049,-4.500503
1964000,-1.793257,-1.261744,11.889606,2.453890,-1.409827,-4.408900
1968000,-2.047042,-1.295263,11.824963,3.736333,-2.509064,-3.385999
1972000,-2.159570,-1.221043,11.812991,5.171447,-2.906011,-2.057755
1976000,-2.032677,-1.216254,11.657368,6.453890,-2.539598,-0.210426
1980000,-1.951274,-1.154005,11.360487,7.553127,-1.196087,1.133085
1984000,-1.769315,-1.103727,11.247959,8.056944,0.040554,2.705604
1988000,-1.726219,-1.110910,11.145009,7.904272,0.483302,3.636902
1992000,-1.338359,-1.158794,11.195287,7.797401,-0.173186,4.171253
1996000,-1.161188,-1.218649,11.214440,7.476791,-1.898377,3.728505
