time_us,ax,ay,az,gx,gy,gz
1584000,-3.873818,0.088585,9.775525,-26.630079,10.666508,6.461329
1588000,-3.272874,0.100556,10.220847,-26.920155,12.315363,8.995680
1592000,-2.662352,0.031125,10.467450,-26.660612,11.109256,9.438428
1596000,-2.300828,-0.062249,10.201694,-27.622444,8.529103,9.392627
1600000,-2.535460,-0.076614,9.821015,-29.698780,5.246661,8.965146
1604000,-3.136404,-0.038307,9.543288,-33.057560,1.032921,9.377359
1608000,-3.452439,-0.050278,9.811439,-36.431606,-3.547232,10.965146
1612000,-3.107674,-0.328006,10.544065,-38.920155,-7.425095,12.934611
1616000,-2.719813,-0.672771,11.319786,-38.874355,-9.684637,13.957512
1620000,-2.446874,-0.912191,11.930307,-37.042294,-10.585401,14.675070
1624000,-2.183512,-0.912191,12.093113,-33.958324,-9.791507,15.423162
1628000,-1.860295,-0.885855,11.949461,-30.950691,-6.600667,16.171253
1632000,-1.352724,-1.070208,11.729194,-28.187332,-1.135018,16.049116
1636000,-0.763750,-1.242591,11.805809,-25.958323,4.376432,15.026215
1640000,-0.577003,-1.201889,12.121843,-23.714048,8.910783,12.858275
1644000,-0.732626,-1.228225,12.145785,-21.286568,11.231394,10.797207
1648000,-0.905008,-1.213860,12.246342,-19.088095,12.208493,9.484230
1652000,-0.794875,-1.304840,12.212823,-16.599545,12.223760,8.537665
1656000,-0.344765,-1.297657,12.255919,-14.324737,11.903150,7.499498
1660000,0.071826,-1.120486,12.200851,-11.973591,10.529103,5.239955
1664000,0.143652,-1.015141,11.750742,-10.462141,8.345898,2.278123
1668000,-0.122104,-0.936133,11.133038,-11.057561,5.292463,-0.118823
1672000,-0.493206,-0.945710,11.056423,-12.584277,2.468035,-2.347831
1676000,-1.039083,-0.984017,11.046846,-13.973592,0.300096,-3.920350
1680000,-1.833959,-0.926556,11.269507,-15.103362,-0.295324,-3.615006
1684000,-2.513912,-0.986411,11.896789,-14.981225,0.819180,-1.172258
1688000,-2.614468,-0.969652,12.722788,-12.736949,2.406966,1.560566
1692000,-2.343924,-1.051055,13.460202,-8.920156,4.559639,3.774307
1696000,-2.104503,-1.115698,13.986926,-3.988858,5.200860,4.858276
1700000,-2.147599,-1.019930,14.006080,0.789768,3.246661,5.468963
1704000,-2.434903,-0.909797,13.584701,4.759233,-0.753339,6.171253
1708000,-2.659958,-0.826000,12.909535,8.224882,-5.287690,6.446063
1712000,-2.940080,-0.696713,12.124237,10.438622,-9.745706,7.072017
1716000,-2.983175,-0.493206,11.453861,10.972974,-13.348759,8.171253
1720000,-2.873042,-0.407014,11.113884,11.293585,-16.127384,9.224688
1724000,-2.782062,-0.359130,11.070788,11.217249,-20.860210,9.865910
1728000,-2.698265,-0.265756,10.745177,10.927173,-26.264790,10.476596
1732000,-2.695871,-0.217872,10.091560,10.255417,-30.325859,10.995680
1736000,-2.849100,-0.155623,9.208099,7.934806,-32.402195,11.163619
1740000,-3.179500,-0.478840,8.968679,4.866104,-35.211353,11.285756
1744000,-4.589684,-0.229843,10.314221,9.354653,-44.096851,13.499497
1748000,-2.568978,0.979228,6.794744,8.881371,-30.356392,14.629268
1752000,-2.185906,-0.035913,6.150704,1.629462,-17.883110,13.423162
1756000,-2.810793,-0.373495,7.414843,-0.935423,-7.715171,15.728505
1760000,-3.521871,-0.493206,8.607155,-5.683515,-25.470896,16.858276
1764000,-2.624045,-0.837971,8.645462,-10.599545,-42.218987,17.621635
1768000,-1.146823,-1.041478,8.432379,-17.179697,-49.669369,15.713237
1772000,-0.117316,-1.146823,8.695741,-20.507942,-41.913643,12.965146
1776000,-0.028730,-1.096544,9.026140,-19.439240,-28.722805,10.980413
1780000,-0.174777,-1.151611,9.370906,-17.011759,-13.058682,10.262856
1784000,-0.150835,-1.371878,9.983821,-14.904889,1.139791,10.247588
1788000,-0.229843,-1.446098,11.221623,-10.874354,7.093989,8.369726
1792000,0.361524,-1.323994,11.841722,-7.256034,6.040555,7.041482
1796000,0.260968,-1.374272,11.458650,-8.935423,3.017654,3.728505
1800000,-0.442927,-1.635240,11.552023,-8.309469,0.834447,2.522398
1804000,-1.295263,-1.230620,11.314998,-10.156797,-4.570133,3.285757
1808000,-1.570596,-1.323994,11.520899,-14.294202,-9.531965,4.980413
1812000,-1.594538,-1.628057,13.376405,-13.622445,-15.944179,6.293391
1816000,-1.127669,-1.115698,13.649343,-4.538477,-21.272423,7.438429
1820000,-0.500388,-1.022324,11.887212,0.835569,-19.623568,6.339192
1824000,-0.179565,-0.802058,10.658986,2.545493,-10.386927,6.171253
1828000,-0.435745,-0.847547,10.445902,1.721066,-2.173186,5.499497
1832000,-0.723049,-0.794875,10.711658,-0.202598,-2.264789,3.896444
1836000,-0.790087,-0.936133,11.415554,-1.362904,-8.234255,2.186520
1840000,-0.869095,-1.041478,11.695675,-1.805652,-11.287690,0.125452
1844000,-0.964863,-1.070208,11.465832,-0.507942,-7.959445,-0.363098
1848000,-1.146823,-1.189918,11.616667,2.224883,-1.272423,0.323925
1852000,-1.115698,-1.216254,11.844116,5.629463,5.490936,1.957513
1856000,-0.754174,-1.300052,11.856087,9.064577,10.483302,2.079650
1860000,-0.581791,-1.335965,11.798626,12.270683,13.261928,1.285757
1864000,-0.866701,-1.687912,11.903971,14.194347,10.987119,-0.469968
1868000,-0.974440,-0.792481,10.522516,20.133280,6.910783,-0.424167
1872000,-0.500388,-0.773327,8.161834,18.805035,8.712310,-1.202793
1876000,-0.208296,-0.936133,7.558495,12.377554,13.674142,-1.584472
1880000,-0.529119,-1.046266,8.202535,5.400455,13.887882,-2.866915
1884000,-1.170765,-1.086968,9.354146,-1.072828,2.880249,-3.401266
1888000,-1.517924,-1.204283,10.180145,-6.614813,-11.425095,-2.714243
1892000,-1.323994,-1.276109,10.711658,-8.385805,-21.516699,-1.553938
1896000,-0.914585,-1.302446,10.948685,-7.912522,-24.707539,-0.393632
1900000,-0.488417,-1.431733,11.408371,-5.271301,-22.783875,0.522398
1904000,0.021548,-1.386243,11.731588,-1.378171,-18.829676,0.675070
1908000,0.373495,-1.350330,11.925519,2.820302,-15.531965,-0.500503
1912000,0.577003,-1.302446,11.836933,7.308852,-11.211354,-3.050121
1916000,0.521936,-1.307234,11.465832,10.957706,-5.073949,-5.141724
1920000,0.339977,-1.228225,10.977415,14.148546,3.781013,-6.607373
1924000,0.184354,-1.063026,10.647015,17.476791,12.956584,-7.095922
1928000,-0.088585,-0.893037,10.120291,19.934807,21.109257,-7.553937
1932000,-0.574608,-0.727837,9.478644,20.682898,27.399332,-7.798213
1936000,-0.921768,-0.497994,8.829816,18.698166,30.971851,-7.156991
1940000,-1.323994,-0.323217,8.633492,15.339386,30.926050,-6.714243
1944000,-1.592144,-0.395043,8.786720,11.858470,27.048187,-6.607373
1948000,-1.948880,-0.459687,9.030929,9.095112,19.506203,-6.317297
1952000,-2.085350,-0.442927,9.093178,7.675264,12.635974,-6.073021
1956000,-1.994370,-0.349553,8.825027,6.774501,9.277195,-5.782945
1960000,-1.793257,-0.337582,8.468291,5.889005,10.376431,-5.309663
1964000,-1.721431,-0.299275,8.274361,4.484425,14.391699,-5.034853
1968000,-1.764527,-0.277727,8.506598,2.499691,16.941317,-4.760045
1972000,-1.812411,-0.332794,8.777143,0.652363,16.803913,-4.760045
1976000,-1.721431,-0.385466,8.961497,-2.065194,14.758111,-4.866915
1980000,-1.783680,-0.478840,9.234436,-5.256034,12.254294,-5.141724
1984000,-1.944092,-0.512359,9.686940,-7.301835,9.903150,-5.630273
1988000,-2.296039,-0.411803,10.127473,-8.477407,6.971852,-5.523403
1992000,-2.523489,-0.426168,10.591949,-8.782751,3.490936,-4.836380
1996000,-2.595315,-0.488417,10.831368,-8.217866,1.521470,-3.905083
