time_us,ax,ay,az,gx,gy,gz
1540000,-1.833959,-1.721431,10.742783,13.934806,7.048188,-6.469968
1544000,-1.958457,-1.654393,10.381259,13.339386,8.742844,-6.698976
1548000,-2.231396,-1.565808,10.206482,11.766868,7.552005,-5.782945
1552000,-2.276886,-1.608904,10.465055,9.965341,4.452768,-4.668441
1556000,-2.305616,-1.690306,10.668563,9.385188,0.864982,-3.492869
1560000,-2.104503,-1.731008,10.723629,9.217249,-1.409827,-2.805846
1564000,-2.303222,-1.764527,10.570400,10.240149,-1.822041,-1.782945
1568000,-2.358289,-1.793257,10.175357,10.972974,-2.035782,0.308658
1572000,-1.927332,-1.946486,9.811439,10.927173,-0.234255,1.865910
1576000,-1.352724,-2.015918,9.689334,10.591294,3.735211,2.461329
1580000,-0.696713,-1.889025,9.684546,10.270684,8.498569,1.728505
1584000,-0.421380,-1.764527,9.552865,8.820302,13.475668,-0.027220
1588000,-0.277727,-1.776498,9.667787,7.400455,19.216125,-1.508136
1592000,-0.050278,-1.793257,9.883265,6.179081,24.941317,-3.523403
1596000,-0.284910,-1.867477,10.366894,5.476791,29.109257,-4.332564
1600000,-0.569820,-1.802834,10.963050,5.721066,29.628340,-4.851647
1604000,-1.000776,-1.692701,11.523293,6.423356,26.315363,-5.401266
1608000,-1.458069,-1.575385,11.860875,7.812669,20.116890,-5.676075
1612000,-1.958457,-1.443704,12.033257,8.667630,12.254294,-5.828747
1616000,-2.604892,-1.374272,12.243947,10.056944,5.093989,-5.431800
1620000,-3.033453,-1.244985,12.332533,12.270683,-1.089217,-3.935617
1624000,-3.375824,-1.163582,12.179304,14.514958,-5.180820,-1.889816
1628000,-3.232172,-1.113304,11.956643,17.400455,-6.127385,0.858276
1632000,-2.882619,-1.158794,11.487380,19.629463,-5.409827,2.949879
1636000,-2.573767,-1.259350,11.015722,21.186716,-3.531965,4.430795
1640000,-2.169147,-1.209072,10.386047,20.774502,-1.989980,5.362093
1644000,-1.999158,-1.434127,10.211270,19.171448,-1.211354,5.835375
1648000,-1.673547,-1.479617,10.201694,17.492058,-1.241889,5.453696
1652000,-1.139640,-1.611298,9.967062,16.179081,0.422234,4.720871
1656000,-0.653617,-1.673547,9.952697,14.957706,4.040555,4.339192
1660000,-0.181959,-1.826776,10.115502,14.881371,8.742844,3.133085
1664000,0.014365,-1.872266,10.201694,15.537859,12.895515,1.194154
1668000,0.076614,-1.848324,10.048465,15.217249,15.994753,-0.775312
1672000,-0.093374,-1.747767,10.093954,14.072210,17.781012,-3.095922
1676000,-0.387861,-1.695095,10.105926,13.522593,19.048187,-4.851647
1680000,-0.667982,-1.589750,10.151415,12.545493,19.368797,-6.103556
1684000,-1.005565,-1.477222,10.070012,10.850837,18.987120,-6.836380
1688000,-1.606509,-1.596933,10.381259,10.148546,16.468035,-6.592105
1692000,-1.881842,-1.508347,10.496181,8.698165,11.750478,-6.011953
1696000,-2.068590,-1.405396,10.970232,6.942440,5.429867,-5.004319
1700000,-2.147599,-1.395820,11.463438,6.545493,1.185592,-4.073022
1704000,-2.418144,-1.247379,11.822568,7.629462,-2.478530,-3.095922
1708000,-2.489970,-1.189918,11.903971,9.629462,-3.333492,-1.721877
1712000,-2.379837,-1.240196,11.676521,12.698165,-0.906011,-0.011953
1716000,-1.900996,-1.268927,11.453861,16.362288,3.063455,0.598734
1720000,-1.766921,-1.362301,11.377247,18.545494,7.261929,0.873543
1724000,-1.556231,-1.302446,11.338940,19.568394,9.338264,0.919345
1728000,-1.482011,-1.132457,11.441890,20.560760,9.826814,0.171253
1732000,-1.498770,-1.108515,11.355699,21.095112,9.704676,-0.332564
1736000,-1.731008,-1.204283,10.939108,21.079845,9.567271,-0.698976
1740000,-1.891419,-1.185130,10.563218,20.850838,10.361164,0.415528
1744000,-1.800440,-1.154005,10.486604,19.950073,11.155058,1.743772
1748000,-1.592144,-1.072602,10.510546,18.743967,11.765745,1.301024
1752000,-1.575385,-1.074997,10.486604,17.415722,11.399332,0.583467
1756000,-1.635240,-1.120486,10.541670,15.736333,9.216126,0.186520
1760000,-1.980005,-1.142034,10.570400,14.270683,4.987119,0.766673
1764000,-2.207454,-1.127669,10.608707,12.835569,-0.249522,1.224688
1768000,-2.324770,-1.158794,10.572795,11.751600,-5.043415,1.988047
1772000,-2.418144,-1.072602,10.673351,11.232516,-9.486164,2.690337
1776000,-2.226608,-1.173159,10.699687,10.881371,-11.806774,3.484231
1780000,-2.044648,-1.170765,10.670957,10.988241,-12.188454,3.926979
1784000,-1.745373,-1.134852,10.551247,11.034042,-10.371660,4.232322
1788000,-1.702277,-1.266533,10.601525,12.301218,-8.371659,4.629269
1792000,-1.572991,-1.201889,10.398018,13.140913,-5.913644,4.873543
1796000,-1.470040,-1.201889,10.120291,13.400455,-3.486163,4.766673
1800000,-1.240196,-1.168370,9.983821,12.743966,-0.112117,4.018581
1804000,-1.094150,-1.199495,9.742006,11.751600,3.231394,3.239955
1808000,-1.053449,-1.187524,9.902418,10.667630,6.116890,1.942245
1812000,-1.029507,-1.154005,10.077195,9.766868,7.506203,1.041482
1816000,-1.151611,-1.132457,10.319010,8.957706,7.002387,0.155986
1820000,-1.371878,-1.101333,10.467450,7.537859,5.658875,-0.576838
1824000,-1.659182,-1.084573,10.704475,6.652363,2.971852,-1.187526
1828000,-2.114080,-1.017536,10.838552,5.751600,-1.119751,-1.172258
1832000,-2.473210,-1.101333,10.982203,5.324119,-6.264789,-0.760045
1836000,-2.671929,-1.055843,11.140221,4.911905,-12.570133,0.919345
1840000,-2.681506,-1.005565,11.113884,5.110379,-18.814407,2.583467
1844000,-2.528277,-1.108515,10.927136,5.400455,-23.989981,3.835375
1848000,-2.157176,-1.010353,10.510546,4.927173,-26.402195,4.965147
1852000,-1.604115,-1.003170,10.125079,4.072211,-25.760973,5.560566
1856000,-1.051055,-1.118092,9.890448,2.972974,-22.615934,4.873543
1860000,-0.663194,-1.127669,9.641450,1.858470,-16.921278,3.926979
1864000,-0.598550,-1.185130,9.665392,0.362287,-10.738072,2.904078
1868000,-0.699107,-1.393425,9.981427,-0.645346,-5.928911,1.316291
1872000,-1.022324,-1.280898,9.969456,-0.614812,-2.386927,1.133085
1876000,-0.888249,-1.244985,10.240001,-1.607178,0.437501,1.713238
1880000,-0.627281,-1.302446,10.369287,-0.645346,3.903150,0.690337
1884000,-0.474052,-1.441309,10.374076,-0.446873,7.643608,-0.393632
1888000,-0.708684,-1.350330,10.560823,-0.233133,11.490935,-1.202793
1892000,-1.163582,-1.201889,10.879252,0.301218,11.979486,-0.958518
1896000,-1.391031,-1.271321,11.207258,1.721066,10.223760,-1.004319
1900000,-1.568202,-1.182736,10.948685,2.576027,8.345898,-0.744777
1904000,-1.637634,-1.237802,10.998962,3.751600,5.933684,-0.240961
1908000,-1.896208,-1.007959,11.006145,4.392821,2.330631,-0.103556
1912000,-2.147599,-1.005565,10.778696,4.927173,-2.707537,0.369726
1916000,-2.396596,-0.931344,10.560823,5.049310,-8.096850,1.468963
1920000,-2.197877,-0.830788,10.139444,4.163814,-12.310591,2.323925
1924000,-1.917756,-0.818817,10.036493,3.263050,-14.615934,2.675070
1928000,-2.023100,-0.924162,9.998186,2.484425,-15.760973,3.148352
1932000,-1.972822,-0.699107,9.842564,1.614195,-16.615934,3.499497
1936000,-1.630451,-0.739808,9.835381,0.820302,-16.035782,3.530032
1940000,-1.532289,-0.857124,9.883265,0.743966,-13.089217,3.499497
1944000,-1.312023,-0.842759,9.732430,0.820302,-8.509065,2.827742
1948000,-1.118092,-1.072602,9.684546,0.499691,-2.035782,2.690337
1952000,-0.859518,-1.209072,9.945514,-0.065194,4.406967,2.018581
1956000,-0.586579,-1.213860,10.338163,-0.294202,9.277195,1.239955
1960000,-0.749385,-1.268927,10.749966,-0.675881,11.155058,0.446062
1964000,-0.931344,-1.204283,11.204864,-0.462140,9.414599,-0.378365
1968000,-1.221043,-1.319205,11.398794,-0.385804,6.758111,-0.790579
1972000,-1.414973,-1.362301,11.518504,0.530226,3.765745,-0.637907
1976000,-1.505953,-1.407791,11.473015,1.522592,0.300096,-0.225693
1980000,-1.565808,-1.350330,11.413159,2.637096,-2.554866,0.384994
1984000,-1.632846,-1.247379,11.168951,3.232516,-6.371659,0.720871
1988000,-1.628057,-1.240196,10.965444,3.232516,-9.913645,1.056749
1992000,-1.879448,-1.110910,10.544065,2.820302,-12.646469,1.667436
1996000,-1.800440,-1.067814,10.204087,1.782134,-13.699904,2.781940
