time_us,ax,ay,az,gx,gy,gz
1544000,-2.011129,-0.215478,10.544065,-2.599545,3.597806,-0.897449
1548000,-2.080561,-0.222661,10.364499,-3.698782,0.239028,-0.500503
1552000,-2.051831,-0.239420,10.321404,-5.027026,-3.180820,-0.240961
1556000,-1.889025,-0.210690,10.242394,-6.645347,-5.226621,-0.164625
1560000,-1.865083,-0.251391,10.101137,-7.393438,-5.562499,-0.057755
1564000,-1.673547,-0.208296,10.000581,-8.859087,-3.699904,-0.515770
1568000,-1.697489,-0.169988,10.055647,-10.187331,-1.257156,-0.561571
1572000,-1.752556,-0.184354,10.352529,-10.782751,0.773379,-0.408900
1576000,-1.766921,-0.354342,10.654198,-10.904889,2.803913,-0.424167
1580000,-1.872266,-0.500388,10.802638,-10.004126,4.498569,-0.286762
1584000,-1.879448,-0.474052,10.917560,-9.515575,7.155058,-0.164625
1588000,-1.972822,-0.478840,11.183316,-8.385805,9.719943,0.369726
1592000,-2.092532,-0.442927,11.324574,-6.935423,12.513836,1.346826
1596000,-1.982399,-0.378284,11.427525,-5.622446,14.590172,2.522398
1600000,-1.944092,-0.620098,11.530476,-4.095729,16.116890,4.033849
1604000,-1.690306,-0.694318,11.635820,-1.729316,15.948952,3.407894
1608000,-1.687912,-0.684742,11.494562,-0.019392,14.193226,3.117818
1612000,-1.908179,-0.579397,11.159374,-0.141530,11.689409,3.591101
1616000,-1.922544,-0.555455,10.891224,-1.469774,9.093989,3.713238
1620000,-1.862689,-0.617704,10.838552,-2.416339,6.254295,3.697971
1624000,-1.711854,-0.732626,10.838552,-3.485041,3.567272,2.736139
1628000,-1.812411,-0.739808,10.934319,-4.202599,0.987119,2.384994
1632000,-1.908179,-0.847547,10.855310,-4.553743,-1.409827,2.507131
1636000,-2.097321,-0.816423,10.745177,-5.912522,-3.608301,2.522398
1640000,-2.315193,-0.701501,10.881647,-6.507942,-7.104484,3.224688
1644000,-2.286463,-0.725443,10.924743,-7.698782,-11.302958,4.110185
1648000,-2.224213,-0.694318,10.881647,-8.340003,-15.318225,4.934612
1652000,-2.070984,-0.691924,10.795456,-9.347637,-17.562500,5.392627
1656000,-1.762132,-0.727837,10.778696,-9.714049,-18.738071,5.377360
1660000,-1.709460,-0.758962,10.654198,-10.095729,-18.875477,5.148353
1664000,-1.726219,-0.629675,10.630256,-10.126263,-18.997614,4.827742
1668000,-1.726219,-0.718261,10.608707,-10.401072,-18.417461,4.720871
1672000,-1.742979,-0.715866,10.565612,-10.721683,-17.791508,4.736139
1676000,-1.738190,-0.758962,10.661380,-10.706415,-16.692270,4.904078
1680000,-1.659182,-0.924162,10.814610,-10.614813,-15.028149,5.285757
1684000,-1.455675,-0.909797,11.003751,-9.881988,-13.196087,5.530032
1688000,-1.240196,-0.895431,11.056423,-8.691149,-9.196087,5.713238
1692000,-0.991199,-1.036689,11.250354,-7.179698,-3.806774,5.682703
1696000,-0.854730,-1.024718,11.377247,-4.782751,1.811547,5.530032
1700000,-0.859518,-1.041478,11.559206,-2.599545,5.842081,4.827742
1704000,-0.969652,-1.048660,11.695675,-0.233133,7.017653,4.140719
1708000,-1.079785,-1.051055,11.640609,1.507325,5.658875,3.148352
1712000,-1.134852,-1.094150,11.645397,3.095111,2.819180,2.293390
1716000,-1.321599,-0.888249,11.398794,3.736333,-0.020514,2.049116
1720000,-1.113304,-1.185130,11.307815,4.698165,-2.646469,0.888810
1724000,-1.194707,-1.031901,10.982203,5.904272,-3.547232,-0.454701
1728000,-1.340753,-0.955287,10.532093,5.659997,-3.593034,-0.317297
1732000,-1.364695,-0.936133,10.237606,4.514959,-1.898377,0.049116
1736000,-1.357512,-0.938527,10.055647,2.896638,-0.768606,0.384994
1740000,-1.264138,-0.905008,10.137050,1.263050,-0.035782,0.171253
1744000,-1.175553,-0.919373,10.077195,-0.599545,-1.012881,-0.057755
1748000,-1.331176,-0.897826,10.101137,-2.110996,-2.295324,-0.363098
1752000,-1.422156,-0.873884,9.940725,-4.019392,-4.051049,-0.164625
1756000,-1.455675,-0.814029,9.919178,-5.744583,-5.654102,-0.011953
1760000,-1.505953,-0.687136,10.058042,-7.149163,-7.699903,0.201787
1764000,-1.561020,-0.799663,10.072407,-7.988858,-10.188454,-0.103556
1768000,-1.757344,-0.811634,9.993398,-9.408706,-12.554866,-0.210426
1772000,-1.893813,-0.823605,9.897630,-10.782751,-14.707538,0.003314
1776000,-1.922544,-0.861913,9.938332,-12.278935,-16.615934,0.873543
1780000,-2.023100,-1.000776,10.007763,-13.607179,-17.730438,1.484230
1784000,-2.003947,-1.063026,10.275913,-14.645347,-18.310591,2.430795
1788000,-1.845930,-1.101333,10.522516,-14.660613,-16.768606,3.575833
1792000,-1.429338,-1.043872,10.582372,-13.714049,-12.554866,4.018581
1796000,-1.165976,-1.067814,10.704475,-12.248401,-4.447995,3.881177
1800000,-0.962469,-1.132457,10.788273,-9.927790,4.605440,3.606368
1804000,-0.912191,-1.216254,11.032481,-7.149163,13.338264,3.194154
1808000,-0.988805,-1.314417,11.216835,-4.340003,19.261929,3.285757
1812000,-0.943315,-1.383849,11.398794,-2.034660,21.384066,3.209421
1816000,-0.826000,-1.307234,11.322180,-0.019392,19.903149,2.415528
1820000,-0.854730,-1.292869,11.168951,0.698165,17.216125,2.049116
1824000,-0.593762,-1.343147,11.070788,1.827936,14.681775,-0.607373
1828000,-0.600945,-1.347936,10.848128,2.209615,12.269562,-2.195159
1832000,-0.600945,-1.266533,10.568007,1.721066,11.460402,-3.248594
1836000,-0.653617,-1.165976,10.436325,1.140913,11.903150,-4.607373
1840000,-0.797269,-1.161188,10.268731,0.789768,13.719943,-5.966151
1844000,-1.086968,-1.173159,10.175357,0.377554,15.567271,-6.622640
1848000,-1.194707,-1.163582,10.213664,-0.492675,16.788645,-6.408899
1852000,-1.091756,-1.249773,10.311827,-1.042293,18.071089,-6.408899
1856000,-1.003170,-1.187524,10.357317,-1.622446,19.261929,-6.637907
1860000,-0.957681,-1.086968,10.433931,-2.401072,21.109257,-6.927983
1864000,-1.010353,-1.110910,10.256760,-3.332370,24.834448,-6.912716
1868000,-1.149217,-1.103727,10.589554,-3.790385,22.086355,-8.240961
1872000,-1.355118,-1.151611,10.769119,-3.561377,16.361164,-9.233328
1876000,-1.565808,-1.041478,10.819398,-4.187331,7.948951,-10.042488
1880000,-1.726219,-1.055843,10.656591,-5.133897,0.605440,-11.676076
1884000,-1.946486,-1.065420,10.498574,-6.004126,-5.333491,-12.989053
1888000,-2.118869,-0.967257,10.599131,-6.416339,-9.073950,-12.668442
1892000,-2.128445,-1.027112,10.658986,-6.126263,-9.608301,-11.935617
1896000,-2.068590,-1.000776,10.568007,-5.576645,-6.722805,-11.385999
1900000,-2.049437,-1.031901,10.570400,-5.149163,-2.142652,-10.576838
1904000,-1.910573,-1.063026,10.572795,-4.446874,3.002386,-9.477602
1908000,-1.941698,-1.017536,10.546458,-4.187331,8.300096,-8.240961
1912000,-1.740585,-1.070208,10.441113,-3.607178,13.490935,-8.103557
1916000,-1.733402,-1.058237,10.503363,-3.057560,17.124523,-8.027221
1920000,-1.618480,-1.127669,10.491392,-2.889621,19.994753,-7.569205
1924000,-1.479617,-1.130063,10.613496,-2.828552,21.017653,-7.737144
1928000,-1.142034,-1.259350,10.711658,-2.294202,20.391699,-8.973785
1932000,-1.010353,-1.266533,10.833763,-1.897255,18.269562,-10.286762
1936000,-0.912191,-1.259350,10.685322,-1.881988,15.552004,-12.240961
1940000,-1.096544,-1.252167,10.486604,-2.248400,13.613073,-14.454701
1944000,-1.419762,-1.350330,10.304645,-3.317102,11.460402,-15.569205
1948000,-1.752556,-1.436521,10.156203,-4.141530,9.429867,-16.134090
1952000,-1.980005,-1.489193,10.038888,-5.469774,7.277195,-15.706610
1956000,-2.099715,-1.403002,10.084377,-7.210233,5.567272,-14.851648
1960000,-2.334347,-1.376666,10.108319,-9.301835,4.422234,-13.584473
1964000,-2.545036,-1.455675,10.199299,-10.798018,1.460402,-12.469969
1968000,-2.813187,-1.448492,10.445902,-12.294202,-1.486163,-11.065389
1972000,-2.827552,-1.446098,10.644621,-13.576644,-4.646469,-8.729510
1976000,-2.636016,-1.460463,11.171345,-13.591912,-5.715171,-6.805846
1980000,-2.468422,-1.503559,11.573571,-12.294202,-5.135018,-5.340197
1984000,-2.303222,-1.537078,11.836933,-8.965958,-3.012881,-4.317297
1988000,-2.250550,-1.484405,12.021287,-5.027026,-0.646469,-3.279129
1992000,-2.365471,-1.537078,12.040441,-0.477408,1.261928,-2.637907
1996000,-2.396596,-1.498770,11.671733,2.942440,2.116890,-1.950884
