time_us,ax,ay,az,gx,gy,gz
1584000,-0.584185,0.656011,10.572795,-4.110995,-2.570133,2.278123
1588000,-0.667982,0.689530,10.699687,-5.317102,-1.425095,1.881177
1592000,-0.957681,0.670376,11.121067,-5.683515,-0.402194,1.316291
1596000,-1.125275,0.596156,11.370064,-5.256034,-0.341125,1.438429
1600000,-1.400608,0.586579,11.609484,-4.370538,-0.249522,1.545299
1604000,-1.656788,0.531513,11.808203,-2.660614,-1.699904,2.201787
1608000,-1.618480,0.550666,11.982980,-1.423972,-2.646469,3.102551
1612000,-1.448492,0.533907,11.985373,0.041676,-2.936545,3.621635
1616000,-1.407791,0.486023,12.109872,1.537859,-1.547232,4.094917
1620000,-1.302446,0.526724,11.935096,3.598928,0.040554,4.629269
1624000,-1.288081,0.565032,11.860875,5.354653,1.521470,5.117818
1628000,-1.173159,0.526724,11.700463,7.186714,3.399333,5.682703
1632000,-0.981623,0.581791,11.566388,8.011142,4.987119,6.033849
1636000,-0.842759,0.533907,11.475409,8.789768,6.819180,5.896444
1640000,-0.727837,0.612916,11.403583,9.690532,7.811547,5.545299
1644000,-0.675165,0.629675,11.235989,10.728700,8.071088,5.072017
1648000,-0.682347,0.660800,10.922348,11.095112,8.635974,4.247589
1652000,-0.723049,0.744597,10.522516,11.369921,8.819180,3.530032
1656000,-1.039083,0.746991,10.196905,10.438622,7.842081,3.148352
1660000,-1.158794,0.744597,9.983821,8.041677,4.666509,2.873543
1664000,-1.297657,0.802058,9.916783,4.743967,-0.264789,3.087284
1668000,-1.225831,0.679953,10.036493,1.079844,-5.730438,3.423162
1672000,-1.098939,0.658405,10.156203,-2.477408,-9.898377,3.759039
1676000,-0.933739,0.545878,10.647015,-5.225499,-11.669370,3.728505
1680000,-0.905008,0.584185,11.082760,-5.393438,-10.570133,3.865910
1684000,-0.976834,0.526724,11.456255,-4.599545,-7.547232,3.835375
1688000,-1.074997,0.471658,11.580753,-2.172064,-3.577766,4.262856
1692000,-1.108515,0.476446,11.611878,0.530226,0.162692,5.133085
1696000,-1.063026,0.593762,11.578360,2.866104,2.620707,5.407895
1700000,-1.060631,0.557849,11.511322,4.514959,3.307730,5.545299
1704000,-0.986411,0.474052,11.300632,5.537859,1.689409,4.995681
1708000,-0.926556,0.478840,10.917560,5.430989,-0.005247,4.781940
1712000,-0.821211,0.457293,10.711658,3.919539,-0.860209,4.614001
1716000,-0.849942,0.390255,10.694899,2.209615,-0.203721,4.415528
1720000,-0.852336,0.380678,10.769119,1.217249,0.055821,4.843009
1724000,-0.914585,0.284910,11.106702,0.698165,-0.799140,5.133085
1728000,-0.814029,0.222661,11.140221,1.171447,-2.417461,5.377360
1732000,-0.620098,0.375890,11.291056,2.118012,-4.631201,5.713238
1736000,-0.462081,0.316035,10.979809,1.278317,-4.936545,4.781940
1740000,-0.505177,0.268151,10.998962,0.621829,-4.631201,4.262856
1744000,-0.622492,0.256180,11.279084,1.369921,-4.844942,3.682703
1748000,-0.581791,0.335188,11.504139,2.499691,-5.135018,3.331558
1752000,-0.347159,0.289698,11.417948,3.766867,-3.425095,3.102551
1756000,-0.272939,0.330400,11.386824,6.072211,0.773379,2.476597
1760000,-0.359130,0.313640,11.080365,7.659997,4.742845,2.720871
1764000,-0.462081,0.349553,11.145009,8.621829,6.208493,2.552932
1768000,-0.632069,0.536301,10.912771,8.820302,5.445135,2.232322
1772000,-0.758962,0.612916,10.670957,8.148546,3.093989,1.759039
1776000,-0.936133,0.665588,10.553641,6.927173,-1.211354,1.239955
1780000,-0.984017,0.677559,10.374076,5.079844,-4.249522,1.026215
1784000,-0.981623,0.675165,10.323798,3.782134,-5.119751,1.438429
1788000,-0.900220,0.708684,10.409989,2.911905,-4.280056,1.804841
1792000,-0.938527,0.770933,10.522516,3.049310,-1.348759,2.201787
1796000,-0.833182,0.758962,10.534488,3.904272,0.956585,2.812474
1800000,-0.711078,0.787692,10.503363,4.392821,3.445134,2.797207
1804000,-0.718261,0.691924,10.374076,4.179081,5.185593,2.568200
1808000,-0.802058,0.699107,10.299856,3.507325,6.391699,2.430795
1812000,-0.852336,0.699107,10.491392,2.362287,5.200860,2.201787
1816000,-0.857124,0.720655,10.658986,1.934806,3.796279,1.606368
1820000,-0.785298,0.711078,10.730812,2.011142,2.193226,1.453696
1824000,-0.847547,0.617704,10.749966,2.408089,1.521470,1.102551
1828000,-0.938527,0.636858,10.723629,2.866104,1.552005,0.965146
1832000,-0.979228,0.608127,10.658986,2.774501,2.864982,0.812474
1836000,-1.034295,0.644040,10.711658,2.667631,4.391699,1.560566
1840000,-0.897826,0.636858,10.848128,2.392821,6.086356,1.820108
1844000,-0.916979,0.557849,10.989386,2.698165,7.200860,1.636902
1848000,-0.931344,0.565032,10.982203,3.492058,7.872615,1.606368
1852000,-0.972046,0.646434,10.876859,4.087478,7.231394,1.636902
1856000,-1.101333,0.725443,10.817003,4.438623,6.040555,1.820108
1860000,-1.113304,0.761356,10.591949,4.408089,4.269562,1.652169
1864000,-1.084573,0.842759,10.421960,3.782134,2.773379,1.392627
1868000,-1.077391,0.840365,10.295067,2.988241,1.048188,1.392627
1872000,-0.955287,0.885855,10.259154,2.682898,-0.432728,1.041482
1876000,-0.766145,0.945710,10.089166,1.522592,-0.386927,0.568200
1880000,-0.701501,0.916979,10.012551,0.820302,0.376432,0.033849
1884000,-0.775721,0.864307,10.115502,0.377554,1.735211,-0.027220
1888000,-0.636858,1.029507,9.945514,-0.385804,4.147425,-0.454701
1892000,-0.521936,0.921768,10.259154,-0.981224,7.521471,-0.760045
1896000,-0.521936,0.854730,10.374076,-0.492675,10.315363,-1.309663
1900000,-0.720655,0.830788,10.486604,-0.278934,11.521470,-1.553938
1904000,-0.794875,0.852336,10.630256,-0.156797,11.521470,-1.676075
1908000,-1.048660,0.866701,10.747571,0.667630,10.132157,-1.645541
1912000,-1.168370,0.845153,10.579977,1.430989,8.819180,-1.844014
1916000,-1.383849,0.907402,10.450690,1.492058,8.147424,-1.721877
1920000,-1.443704,0.945710,10.259154,1.492058,7.887883,-1.263861
1924000,-1.517924,0.952892,10.137050,1.003508,8.193226,-0.469968
1928000,-1.398214,1.101333,10.079589,0.026409,9.490935,0.369726
1932000,-1.355118,0.988805,9.907207,-0.645346,10.498569,0.675070
1936000,-1.283292,1.077391,9.900024,-1.423972,11.597806,0.843009
1940000,-1.338359,1.015141,9.895236,-2.126262,11.429867,0.980413
1944000,-1.441309,1.031901,10.034100,-2.569010,9.582539,1.133085
1948000,-1.436521,1.053449,9.830592,-3.607178,6.987119,1.301024
1952000,-1.443704,1.144428,9.945514,-4.614813,4.468035,0.995681
1956000,-1.563414,1.051055,9.916783,-5.897255,2.651241,0.705604
1960000,-1.563414,1.074997,9.811439,-6.904889,1.750478,0.568200
1964000,-1.656788,0.962469,9.938332,-7.485042,0.468035,0.720871
1968000,-1.738190,0.885855,10.062830,-7.927790,0.269562,1.407894
1972000,-1.651999,0.833182,10.132261,-8.584278,0.849715,2.079650
1976000,-1.529895,0.715866,10.299856,-9.118629,2.697043,2.690337
1980000,-1.460463,0.610521,10.426748,-9.408706,5.613073,2.965146
1984000,-1.414973,0.524330,10.584765,-9.637713,9.002386,3.285757
1988000,-1.242591,0.426168,10.702082,-9.439240,12.605439,3.774307
1992000,-1.230620,0.325611,10.939108,-9.301835,16.208492,3.759039
1996000,-1.288081,0.318429,11.233594,-8.736950,18.773378,3.804841
